n,t,x,y,z,m
3,0,0.1505354,0.7763138,0.2292858,35
3,0.0141449,0.1513365,0.7810402,0.235199,35
3,0.02729797,0.1529605,0.7886445,0.2508566,35
3,0.04131317,0.1543387,0.7950855,0.2618032,35
3,0.05607224,0.1589755,0.7924675,0.2844103,35
3,0.06920242,0.161999,0.7929053,0.299324,35
3,0.08300018,0.1641304,0.7942309,0.3104727,35
3,0.09661484,0.1658597,0.7925905,0.3276719,35
3,0.1106796,0.1672648,0.7917293,0.3409186,35
3,0.1241951,0.1684968,0.7911137,0.3523963,35
3,0.1382027,0.1701452,0.7899921,0.3656727,35
3,0.152401,0.1713603,0.7897137,0.3769644,35
3,0.1662407,0.1724715,0.7894575,0.3875135,35
3,0.1802101,0.1717157,0.7893348,0.3911442,35
3,0.1938782,0.1720846,0.7949558,0.3917704,35
3,0.207695,0.172995,0.7985784,0.3951982,35
3,0.2217255,0.1741988,0.8017184,0.4001932,35
3,0.2353249,0.1744882,0.8071235,0.4052081,35
3,0.2492294,0.1749718,0.8114164,0.4114556,35
3,0.2632103,0.1755386,0.8153345,0.4162197,35
3,0.2771263,0.1763054,0.8187321,0.4219037,35
3,0.290905,0.1771414,0.8220041,0.4280598,35
3,0.3044014,0.1768155,0.8228137,0.4333807,35
3,0.3188057,0.1769602,0.8221952,0.4383634,35
3,0.3328247,0.1769776,0.821864,0.44412,35
3,0.3462715,0.1769056,0.8217689,0.4504453,35
3,0.360733,0.1772113,0.8227401,0.4566437,35
3,0.3744316,0.1755617,0.8231502,0.4606448,35
3,0.3880653,0.1762376,0.8199661,0.4677424,35
3,0.4022636,0.1767786,0.81774,0.4748178,35
3,0.4160118,0.1772776,0.8168713,0.4814866,35
3,0.429615,0.1796004,0.8117818,0.4887651,35
