n,t,x,y,z,m
34,0,0.1709946,0.7649391,0.2366506,28
34,0.01443481,0.1758313,0.7706129,0.2438405,28
34,0.02833557,0.1797326,0.7752759,0.249308,28
34,0.04208374,0.1976148,0.7743086,0.2723019,28
34,0.05619812,0.2183713,0.7720889,0.3013208,28
34,0.07032776,0.2314336,0.7717869,0.31901,28
34,0.08393097,0.240461,0.772147,0.3318229,28
34,0.09733582,0.2473968,0.7726731,0.3427958,28
34,0.111351,0.2567067,0.7712583,0.3585464,28
34,0.125473,0.2617283,0.775404,0.3677797,28
34,0.1385345,0.2670444,0.7784052,0.3769277,28
34,0.1526184,0.2722356,0.7799237,0.3866314,28
34,0.1666565,0.2715586,0.7810685,0.3932542,28
34,0.181015,0.2727442,0.7813456,0.4014984,28
34,0.1944427,0.2749786,0.7809781,0.4107641,28
34,0.2080994,0.2749406,0.7840534,0.4100638,28
34,0.2217636,0.276804,0.7857172,0.4100846,28
34,0.2362442,0.279335,0.7873588,0.4122791,28
34,0.25,0.2825922,0.7890981,0.4160137,28
34,0.2636948,0.2859389,0.7859561,0.4189947,28
34,0.2773132,0.2897666,0.7835898,0.4229025,28
34,0.2920227,0.2968427,0.7755064,0.428478,28
34,0.3057251,0.302911,0.7707368,0.4335648,28
34,0.3191299,0.3088088,0.7672591,0.4388785,28
34,0.3333817,0.3144204,0.7622974,0.4428694,28
34,0.3479004,0.3198362,0.758627,0.4470367,28
