n,t,x,y,z,m
17,0,0.1763431,0.7651373,0.2360699,22
17,0.01430511,0.182241,0.7688188,0.2443006,22
17,0.02827454,0.1943932,0.7716984,0.2679298,22
17,0.04239655,0.2026303,0.7739963,0.2835205,22
17,0.05601501,0.2089995,0.7763045,0.294686,22
17,0.069664,0.2213456,0.7786243,0.3191585,22
17,0.08351135,0.2327038,0.7862953,0.3335302,22
17,0.09768677,0.2450611,0.789691,0.3541664,22
17,0.1115189,0.2533429,0.7912849,0.36936,22
17,0.1250916,0.2600467,0.7924564,0.3822513,22
17,0.1391907,0.2614081,0.7889333,0.3900928,22
17,0.15345,0.2656395,0.7898455,0.3973205,22
17,0.1672668,0.2713683,0.7887851,0.406974,22
17,0.1808395,0.2782955,0.7871377,0.4177417,22
17,0.1947937,0.283657,0.7863591,0.4242942,22
17,0.2087631,0.2907572,0.7831858,0.432985,22
17,0.2223053,0.2965279,0.7822002,0.4420569,22
17,0.2363968,0.3037909,0.7768569,0.4526761,22
17,0.2502441,0.31049,0.7725695,0.4634533,22
17,0.2639542,0.3121179,0.7676952,0.4698212,22
17,0.2783127,0.3152024,0.7628376,0.4775324,22
17,0.2921143,0.3193766,0.7574897,0.4861212,22
17,0.3061752,0.3210386,0.7531372,0.486679,22
17,0.3196411,0.3217601,0.7485732,0.4844782,22
17,0.334404,0.3232619,0.7438121,0.4842894,22
17,0.3476334,0.3254083,0.738596,0.4852961,22
17,0.3609848,0.3281361,0.7329933,0.4873163,22
17,0.3753586,0.3264191,0.7349741,0.485413,22
17,0.3930206,0.3224538,0.7418119,0.480864,22
17,0.4031525,0.3196327,0.7460293,0.4758189,22
17,0.4184036,0.3180957,0.748072,0.4720272,22
17,0.4321976,0.3120314,0.7540008,0.4618933,22
17,0.4464417,0.3070105,0.7595983,0.454495,22
