n,t,x,y,z,m
1,0,0.02789688,0.4265935,0.2737325,0
1,0.01495361,0.0286538,0.4283209,0.2753134,0
1,0.02877808,0.02906197,0.4314512,0.2772283,0
1,0.04214478,0.02955663,0.4343194,0.2791704,0
1,0.05648804,0.02961069,0.4384016,0.2811605,0
1,0.07043457,0.02975738,0.4420436,0.2831349,0
1,0.08583069,0.02955163,0.4467085,0.2852261,0
1,0.09809875,0.02940619,0.4508071,0.2871307,0
1,0.1122284,0.0293088,0.4545028,0.2888862,0
1,0.125946,0.0282501,0.4586519,0.2904542,0
1,0.1391907,0.02737373,0.4624847,0.29189,0
1,0.1535797,0.02472723,0.4673809,0.2929814,0
1,0.167099,0.02255219,0.4720005,0.2940767,0
1,0.1813812,0.02076632,0.4762599,0.2951488,0
1,0.1951599,0.01683146,0.4826134,0.2954381,0
1,0.2086945,0.01367456,0.4880931,0.2959316,0
1,0.2228851,0.01097274,0.4913517,0.2964168,0
1,0.2366486,0.008732796,0.4946831,0.2970039,0
1,0.2508392,0.006372988,0.4968656,0.296871,0
1,0.2644958,0.004317522,0.4994264,0.2969725,0
1,0.278183,0.002400517,0.502185,0.2971703,0
1,0.2942047,0.000929594,0.5026556,0.2978629,0
1,0.3061981,-0.0005342364,0.5039012,0.2985323,0
1,0.3201141,-6.562471E-05,0.5037749,0.3009862,0
1,0.3340149,-5.197525E-05,0.5043857,0.3029715,0
1,0.3479156,-0.0004374385,0.5055985,0.3045856,0
1,0.3615875,-0.000238955,0.5072821,0.3069873,0
1,0.3755951,-0.000412643,0.5091432,0.3090537,0
1,0.3904724,-0.0004868507,0.510603,0.3117541,0
1,0.4037018,-0.0007514358,0.5122312,0.3142251,0
1,0.4179382,-0.001456857,0.5146853,0.316656,0
1,0.4313354,-0.002173424,0.5171163,0.3190055,0
1,0.4453888,-0.002889156,0.5194874,0.3212703,0
1,0.4590607,-0.003872275,0.5223272,0.3235683,0
1,0.473114,-0.004780412,0.525014,0.3258308,0
1,0.4871521,-0.005636811,0.5275784,0.3280715,0
1,0.5027771,-0.006629288,0.5306342,0.3312721,0
1,0.515152,-0.007553339,0.5333697,0.3342062,0
1,0.5289307,-0.00831908,0.5344871,0.3381115,0
1,0.5423126,-0.009173393,0.5358668,0.3414259,0
1,0.5567017,-0.009737253,0.5359319,0.3441288,0
1,0.5705109,-0.01041269,0.5365438,0.3464753,0
1,0.5844269,-0.01179922,0.5362243,0.3494025,0
1,0.5982513,-0.01317364,0.5366762,0.3521269,0
1,0.612442,-0.01450413,0.5375136,0.3547455,0
1,0.6271515,-0.01612467,0.537235,0.3580017,0
1,0.6398163,-0.01767421,0.5375283,0.361129,0
1,0.6539764,-0.01938367,0.5378512,0.3633323,0
1,0.667572,-0.02098769,0.5383513,0.3656153,0
1,0.6814575,-0.02252585,0.5389567,0.3679793,0
1,0.6956177,-0.02289712,0.5390838,0.3713201,0
1,0.7115784,-0.02351373,0.5392675,0.3744661,0
1,0.7237244,-0.02467215,0.5390927,0.3784522,0
1,0.7368469,-0.02590567,0.538991,0.3823334,0
1,0.7515411,-0.02637404,0.5384625,0.3855083,0
1,0.7651367,-0.02695775,0.5380658,0.3885844,0
1,0.7784576,-0.02761674,0.5377558,0.3915998,0
1,0.7930756,-0.02603608,0.5344968,0.3993661,0
1,0.8065491,-0.02496964,0.531891,0.4063541,0
1,0.8205872,-0.02390712,0.5283337,0.4130344,0
1,0.8344574,-0.02320421,0.525517,0.4187797,0
1,0.8485413,-0.02272105,0.5231852,0.423855,0
1,0.8621674,-0.02149236,0.5203311,0.4309916,0
