n,t,x,y,z,m
7,0,0.01671034,0.4232806,0.2770278,0
7,0.01690674,0.01736301,0.4290739,0.2796283,0
7,0.02809143,0.01803428,0.4338847,0.2818517,0
7,0.04159546,0.01867354,0.4380591,0.2837833,0
7,0.05619812,0.02143431,0.4436496,0.2887,0
7,0.06982422,0.02377933,0.4486974,0.2929638,0
7,0.08374023,0.02703339,0.4553005,0.2979541,0
7,0.09747314,0.02964801,0.4611782,0.302314,0
7,0.1112976,0.03178841,0.4664027,0.3061821,0
7,0.1250153,0.03451729,0.4723622,0.3118857,0
7,0.1390076,0.03670681,0.4779278,0.3171729,0
7,0.1531372,0.04163826,0.4803222,0.327931,0
7,0.1665039,0.04528219,0.4834156,0.3370101,0
7,0.1812592,0.05118418,0.4818965,0.351052,0
7,0.1945648,0.0558359,0.4819773,0.3619479,0
7,0.2085114,0.05981112,0.4828631,0.3712673,0
7,0.224472,0.06794471,0.4802781,0.385381,0
7,0.2362823,0.07462364,0.4791546,0.3968612,0
7,0.2502747,0.07962859,0.4786248,0.4063586,0
7,0.2635193,0.08446068,0.4785293,0.4147502,0
7,0.2779083,0.08909291,0.4787158,0.4224639,0
7,0.2918854,0.09190702,0.4796465,0.4283446,0
7,0.3056488,0.09528524,0.4804461,0.4344783,0
7,0.3198547,0.1011245,0.4789095,0.4440385,0
7,0.3336639,0.1070744,0.4777834,0.4530987,0
7,0.3474274,0.1128231,0.4764975,0.4618993,0
7,0.3615112,0.1183377,0.4756512,0.4699546,0
7,0.3751221,0.1237017,0.4750678,0.477507,0
7,0.3894196,0.129043,0.4730718,0.4841216,0
7,0.4028473,0.1340886,0.4716352,0.4901808,0
7,0.4169769,0.1409991,0.4670973,0.4974087,0
7,0.4328308,0.1477574,0.4636089,0.5038738,0
7,0.4444275,0.1547183,0.4574285,0.5118034,0
7,0.4591217,0.1614164,0.4527308,0.5193301,0
7,0.4729614,0.167785,0.4489814,0.5264181,0
7,0.4866638,0.1717954,0.442801,0.5321451,0
7,0.4999542,0.1763003,0.4378339,0.5381141,0
7,0.5140533,0.1776468,0.4329798,0.5396824,0
7,0.52771,0.1800795,0.4288017,0.5425142,0
7,0.5415344,0.1829819,0.4251284,0.5461465,0
7,0.5563812,0.1864171,0.4201159,0.5487146,0
7,0.569519,0.190237,0.4156549,0.551979,0
