n,t,x,y,z,m
2,0,0.02490097,0.4292242,0.2745498,0
2,0.01434326,0.02476627,0.4314089,0.2773284,0
2,0.02964783,0.02489454,0.4348115,0.2825965,0
2,0.04165649,0.02492964,0.4379102,0.2872017,0
2,0.05558777,0.02406889,0.44344,0.2917244,0
2,0.07008362,0.02338666,0.4479685,0.2955249,0
2,0.08584595,0.02284688,0.451724,0.2987509,0
2,0.09797668,0.0214867,0.4574274,0.3018065,0
2,0.1107788,0.0204798,0.4620621,0.3045689,0
2,0.1242065,0.01799285,0.4677168,0.3059502,0
2,0.1387939,0.01614827,0.4724784,0.3075379,0
2,0.1524506,0.01309913,0.4781469,0.3075488,0
2,0.1665192,0.0107916,0.4829745,0.3080198,0
2,0.1801605,0.008933902,0.4872755,0.3087528,0
2,0.1940613,0.005822301,0.4918598,0.3087764,0
2,0.2080383,0.003249943,0.4961483,0.3091919,0
2,0.2215424,6.169081E-05,0.4999103,0.3089961,0
2,0.2380066,-0.002754629,0.5038007,0.3091679,0
2,0.2498932,-0.00531584,0.5077145,0.3095619,0
2,0.2634125,-0.006909907,0.5091923,0.3110743,0
2,0.2775726,-0.00858289,0.5112388,0.3124068,0
2,0.2914124,-0.009742677,0.5123739,0.3151284,0
2,0.3057251,-0.0110808,0.5140227,0.3175164,0
2,0.3189697,-0.01232642,0.515241,0.3204459,0
2,0.3333893,-0.01371992,0.5168866,0.3231416,0
2,0.3473053,-0.01521146,0.5188171,0.3256885,0
2,0.3605652,-0.0167318,0.5198925,0.3278044,0
2,0.3748932,-0.01827484,0.5213165,0.3299267,0
2,0.3885193,-0.02046657,0.5215739,0.331985,0
2,0.4021912,-0.02259767,0.5224018,0.3340371,0
2,0.4163666,-0.02467459,0.5235952,0.3360933,0
2,0.4304352,-0.02711773,0.5223007,0.3390467,0
2,0.4457092,-0.02958161,0.522001,0.3415818,0
2,0.4579315,-0.03222752,0.5215493,0.3435293,0
2,0.4723511,-0.03484583,0.5217059,0.3451473,0
2,0.4858246,-0.03782946,0.5217651,0.3459792,0
2,0.4998322,-0.04050165,0.5220445,0.3471034,0
2,0.5136719,-0.04300243,0.5224468,0.3483598,0
2,0.5274811,-0.04493201,0.5204023,0.3512008,0
2,0.5413818,-0.04699832,0.5193352,0.3538804,0
2,0.5555878,-0.04734206,0.5161179,0.3599644,0
2,0.5694275,-0.04833543,0.5140474,0.3649663,0
2,0.5827942,-0.04966015,0.5125926,0.3693129,0
2,0.5971527,-0.05244213,0.5121332,0.3728629,0
2,0.6112061,-0.05469882,0.5112117,0.3762698,0
2,0.6245728,-0.05727863,0.5113901,0.3792331,0
2,0.6387329,-0.0593769,0.5107527,0.3821706,0
2,0.6541443,-0.06372505,0.510558,0.3834716,0
2,0.6668243,-0.06723332,0.5098606,0.3853358,0
2,0.6800079,-0.07033855,0.5090892,0.3874068,0
2,0.6945038,-0.07270789,0.5082866,0.3900377,0
2,0.7084351,-0.07521659,0.5076179,0.3925804,0
2,0.7215424,-0.07752728,0.5070072,0.3938869,0
2,0.7360382,-0.07994825,0.5064865,0.3954116,0
2,0.7497406,-0.08247209,0.5060107,0.3971238,0
2,0.7635345,-0.08380902,0.5036259,0.401161,0
2,0.7777252,-0.08552033,0.5016588,0.4049177,0
2,0.7914581,-0.08669454,0.4991905,0.4106823,0
2,0.8058014,-0.08817101,0.4970387,0.4157689,0
2,0.8196564,-0.08974993,0.494416,0.4192682,0
2,0.8339233,-0.09136564,0.4920939,0.4225812,0
2,0.8475342,-0.09299892,0.4899838,0.4257508,0
2,0.8632202,-0.09314233,0.487937,0.4282788,0
2,0.8751526,-0.09366393,0.4860561,0.4308085,0
2,0.8889618,-0.0940842,0.4851533,0.4322907,0
2,0.9050446,-0.09468609,0.4841141,0.4339464,0
2,0.9176025,-0.095433,0.4829585,0.4357801,0
2,0.9312134,-0.09504879,0.4804844,0.4388566,0
2,0.944519,-0.09503877,0.4782717,0.4418212,0
2,0.9579773,-0.09539169,0.4757839,0.4452533,0
2,0.971817,-0.09599245,0.4735885,0.4486431,0
2,0.9855194,-0.09578425,0.4702157,0.4518343,0
2,0.9995422,-0.09588414,0.4674037,0.4549806,0
2,1.013535,-0.09616768,0.4649016,0.4580899,0
2,1.027786,-0.09698743,0.4628845,0.4602003,0
2,1.041733,-0.09770936,0.4608713,0.4624884,0
2,1.055298,-0.09854513,0.4575002,0.4652913,0
2,1.071442,-0.0994007,0.4544261,0.468156,0
2,1.083237,-0.100244,0.4515465,0.4710347,0
2,1.096802,-0.1010389,0.4487321,0.474619,0
2,1.111694,-0.1018588,0.4459482,0.4779132,0
2,1.12468,-0.103098,0.4425466,0.4822033,0
2,1.138489,-0.1042718,0.4392889,0.4861055,0
2,1.152481,-0.1059976,0.4368455,0.4903745,0
2,1.167175,-0.1075078,0.4342916,0.4942419,0
2,1.179947,-0.1088521,0.43171,0.497862,0
2,1.194138,-0.1101825,0.4308088,0.5003486,0
2,1.208344,-0.1113558,0.429473,0.5029109,0
2,1.22171,-0.1127372,0.4280733,0.5051041,0
2,1.236206,-0.1139928,0.4264814,0.5075456,0
2,1.249786,-0.1151942,0.4247574,0.5101596,0
2,1.263474,-0.1163368,0.4227149,0.5123789,0
2,1.27977,-0.1173971,0.4206541,0.5148531,0
2,1.291275,-0.1196904,0.4183724,0.5172179,0
2,1.305756,-0.1215435,0.4159984,0.5199092,0
2,1.318878,-0.1233499,0.4133694,0.523298,0
2,1.333542,-0.1249071,0.4107181,0.5266119,0
2,1.347107,-0.1263118,0.4081212,0.5297917,0
