n,t,x,y,z,m
17,0,-0.01147473,0.4322429,0.2537768,0
17,0.0140686,-0.02133274,0.4434386,0.2494341,0
17,0.02810669,-0.02790713,0.4521836,0.246568,0
17,0.04153442,-0.03308535,0.4596093,0.245527,0
17,0.05612183,-0.0418604,0.474539,0.2436633,0
17,0.0723877,-0.04914498,0.4865204,0.2428778,0
17,0.08309937,-0.05567187,0.4943082,0.2486048,0
17,0.09701538,-0.06300646,0.5036594,0.2521906,0
17,0.1108704,-0.07404333,0.5077293,0.267772,0
17,0.1249084,-0.0844928,0.5136617,0.2804821,0
17,0.1412964,-0.09487504,0.5216026,0.2920844,0
17,0.1525879,-0.1036768,0.5203168,0.3176135,0
17,0.1662292,-0.1109908,0.5222948,0.3373706,0
17,0.1798706,-0.1186338,0.5241221,0.3526897,0
17,0.1942444,-0.1250206,0.5276,0.3661742,0
17,0.2079163,-0.1304752,0.5307602,0.377637,0
17,0.2217407,-0.1305869,0.517638,0.3948769,0
17,0.2357483,-0.1322412,0.5113485,0.4083729,0
17,0.2497559,-0.1326901,0.5030559,0.4167367,0
17,0.2636108,-0.133575,0.4980387,0.4252958,0
17,0.2798767,-0.1346803,0.4911365,0.4304109,0
17,0.2915039,-0.1355461,0.4854161,0.4375114,0
17,0.3052673,-0.1367506,0.4810788,0.4454752,0
17,0.3192139,-0.138275,0.4687932,0.4593464,0
17,0.333374,-0.1400803,0.4600619,0.471908,0
17,0.3469238,-0.1415412,0.4532938,0.4798803,0
17,0.3611145,-0.1433292,0.4478974,0.4877266,0
17,0.3747864,-0.1455785,0.4400182,0.4920059,0
17,0.3890076,-0.1474863,0.4335559,0.4980043,0
17,0.4023438,-0.1490038,0.4278018,0.5050114,0
17,0.4164124,-0.1513083,0.4240155,0.5094007,0
17,0.430542,-0.1531126,0.41982,0.514837,0
17,0.4443359,-0.1542018,0.4157098,0.5188985,0
17,0.458313,-0.1552703,0.411421,0.5239738,0
17,0.4719238,-0.1563354,0.4069981,0.529603,0
