n,t,x,y,z,m
0,0,0.01843667,0.4297082,0.2560646,0
0,0.01513672,0.01710749,0.4335616,0.254124,0
0,0.02840424,0.0157969,0.4362753,0.2520973,0
0,0.04244995,0.01444989,0.4366614,0.2504648,0
0,0.05625916,0.01322019,0.4374853,0.248922,0
0,0.0696106,0.01290768,0.4358423,0.2485319,0
0,0.08392334,0.0124014,0.435424,0.2477781,0
0,0.09894562,0.01181394,0.435459,0.2468717,0
0,0.1116791,0.01139325,0.4325224,0.2466977,0
0,0.1249084,0.01084507,0.4312282,0.2463047,0
0,0.1389465,0.01057667,0.4286647,0.2463726,0
0,0.1534882,0.010189,0.4273884,0.2462789,0
0,0.1664276,0.009740651,0.4266331,0.2461225,0
0,0.1809387,0.009450495,0.4258829,0.246028,0
0,0.1945419,0.009155393,0.4254903,0.2459412,0
0,0.2083206,0.009342194,0.4246648,0.2464268,0
0,0.2223663,0.009420156,0.4241852,0.24681,0
0,0.2361221,0.009588897,0.4238729,0.247535,0
0,0.250061,0.009708822,0.4237282,0.2483025,0
0,0.2639694,0.009807706,0.4236711,0.2491123,0
0,0.2780685,0.01007569,0.4238073,0.250091,0
0,0.2915802,0.01032686,0.4238974,0.2510362,0
0,0.3067322,0.01061398,0.4238754,0.2519322,0
0,0.3199463,0.01090032,0.4237941,0.2527811,0
0,0.3335342,0.01119649,0.4236591,0.2536054,0
0,0.3476334,0.01125264,0.4239224,0.2538289,0
0,0.3612366,0.01136678,0.4240096,0.2540924,0
0,0.3751984,0.01148999,0.4238962,0.2543902,0
0,0.3889236,0.01165372,0.4236556,0.2547424,0
0,0.4028625,0.01191366,0.4232838,0.2549768,0
0,0.4171295,0.01217669,0.4228787,0.2551965,0
0,0.4304428,0.01244056,0.4224422,0.2554064,0
0,0.4448776,0.0125556,0.4219742,0.2554958,0
0,0.4587326,0.01267296,0.4215068,0.2555926,0
0,0.4728699,0.01276481,0.4211755,0.2557189,0
0,0.4867783,0.01284778,0.4208781,0.2558409,0
0,0.5003891,0.01292539,0.420602,0.2559608,0
0,0.5163651,0.01309788,0.4204857,0.256228,0
0,0.5278625,0.0132767,0.4203174,0.2565023,0
0,0.5421371,0.01382625,0.419999,0.2574443,0
0,0.5559692,0.01436812,0.4196459,0.2583945,0
0,0.5692139,0.01465833,0.4193698,0.2590131,0
0,0.5838699,0.01493949,0.4190812,0.2596148,0
0,0.5975952,0.01521045,0.4187853,0.2601992,0
0,0.6110229,0.01555556,0.4182963,0.2607442,0
0,0.6252594,0.01589721,0.4178941,0.2612948,0
0,0.6390305,0.01612282,0.4177874,0.2617792,0
0,0.6534271,0.0163489,0.4177046,0.2622789,0
0,0.666748,0.01657683,0.417637,0.2627899,0
0,0.6811676,0.01678222,0.4174351,0.263191,0
0,0.6944885,0.01696879,0.4172986,0.2635754,0
0,0.7084579,0.01710117,0.4174313,0.263896,0
0,0.7238693,0.01722413,0.4175439,0.2641946,0
0,0.7359848,0.01734239,0.4176435,0.2644811,0
0,0.7500153,0.01756555,0.4175977,0.2648562,0
0,0.7640915,0.01779932,0.4175397,0.2652334,0
0,0.7779922,0.01787996,0.4175948,0.2653307,0
0,0.7917252,0.01798475,0.4176081,0.2654344,0
0,0.8057556,0.01785171,0.4177664,0.2652951,0
0,0.8197632,0.01769209,0.4179496,0.2651131,0
0,0.8336105,0.01750362,0.4181638,0.2648869,0
0,0.8477097,0.01721889,0.4184869,0.2644995,0
0,0.8614883,0.01693815,0.418804,0.2641109,0
0,0.8753433,0.01677006,0.4189593,0.2638554,0
0,0.8887024,0.01662409,0.4190952,0.2636245,0
0,0.9027328,0.01652473,0.4190053,0.2634459,0
0,0.9170227,0.01644588,0.418925,0.2632895,0
0,0.9316788,0.0163824,0.4188502,0.2631505,0
0,0.9443893,0.01655602,0.4182452,0.2631364,0
0,0.9585571,0.01684463,0.4175473,0.2632105,0
0,0.972084,0.01727265,0.416875,0.2634921,0
0,0.9865799,0.0176906,0.4162317,0.2637606,0
0,1.000114,0.0180912,0.4156221,0.264014,0
0,1.014351,0.01817846,0.4152968,0.2641612,0
0,1.027992,0.01824284,0.4150154,0.2642736,0
