n,t,x,y,z,m
6,0,0.04063284,0.4254422,0.2817422,0
6,0.01478577,0.04339421,0.4313424,0.2861689,0
6,0.02844238,0.04489243,0.4425829,0.2926324,0
6,0.04214478,0.04609144,0.4513295,0.2977467,0
6,0.05560303,0.04716843,0.4586791,0.3023036,0
6,0.07014465,0.04931206,0.4675267,0.3081949,0
6,0.08389282,0.05130935,0.4752486,0.313499,0
6,0.09747314,0.04988605,0.4855824,0.3176966,0
6,0.1138763,0.04939342,0.4946317,0.3216447,0
6,0.1251831,0.04946727,0.5028214,0.3254099,0
6,0.138855,0.04546845,0.5093362,0.3264018,0
6,0.153656,0.04311329,0.5156617,0.3282167,0
6,0.167038,0.03902763,0.5185065,0.3291708,0
6,0.1809692,0.03631634,0.5223562,0.3307232,0
6,0.1947174,0.03497905,0.5237362,0.3326133,0
6,0.2083588,0.03386968,0.5263013,0.3346122,0
6,0.2227936,0.03287965,0.5294837,0.3366403,0
6,0.2362518,0.03209394,0.5293932,0.3410095,0
6,0.2502899,0.03121924,0.5305538,0.3447909,0
6,0.2638855,0.02985722,0.5307847,0.3486672,0
6,0.2778473,0.02861708,0.5318599,0.3523965,0
6,0.2919006,0.02744979,0.5334814,0.3560181,0
6,0.3061218,0.02722329,0.5350313,0.3621953,0
6,0.3219452,0.02680093,0.5369369,0.367733,0
6,0.3335876,0.02665168,0.537063,0.3747118,0
6,0.3474884,0.02648467,0.538054,0.381062,0
6,0.3612823,0.02754986,0.5365381,0.3904472,0
6,0.3749695,0.02820694,0.5359938,0.3987405,0
6,0.3895874,0.02856749,0.5360352,0.4062257,0
6,0.4029694,0.02854693,0.5322585,0.414983,0
6,0.4168701,0.02864879,0.5297085,0.4229232,0
6,0.4308929,0.02726912,0.5260072,0.4286822,0
6,0.4448242,0.02624655,0.5235649,0.4341639,0
6,0.4586029,0.02545971,0.5217084,0.4394829,0
6,0.4727631,0.02631956,0.5166935,0.4501239,0
6,0.4870148,0.02684397,0.5128828,0.4590911,0
6,0.4998779,0.02627176,0.5073865,0.4669745,0
6,0.5145264,0.02588606,0.5032429,0.4741271,0
6,0.5303955,0.02569658,0.497991,0.4796117,0
6,0.5416718,0.0255481,0.4937528,0.4853163,0
6,0.5554657,0.02538288,0.490088,0.4911766,0
6,0.5700226,0.02602422,0.4847027,0.4960232,0
6,0.5834503,0.02617985,0.4803597,0.5010137,0
6,0.5973206,0.02875662,0.4739388,0.5083796,0
6,0.6113281,0.03059846,0.4683581,0.5154566,0
6,0.6253052,0.03188461,0.463406,0.522297,0
6,0.6390228,0.03224754,0.4576047,0.5278302,0
6,0.6536865,0.03258735,0.4524924,0.5336031,0
6,0.6668854,0.03353614,0.4450892,0.5402849,0
6,0.6808929,0.0346325,0.4387845,0.5472056,0
6,0.6972351,0.03508312,0.4327347,0.5525022,0
6,0.7088623,0.03598315,0.4270277,0.5582438,0
6,0.7227173,0.03700495,0.4215769,0.5640957,0
6,0.7383728,0.03655517,0.4183229,0.56545,0
6,0.7499695,0.03700125,0.4143949,0.5682434,0
6,0.7637939,0.0362286,0.4122406,0.5680681,0
6,0.7774353,0.03619874,0.409373,0.5691904,0
