n,t,x,y,z,m
3,0,0.02847761,0.4327297,0.2663034,0
3,0.01425171,0.02979058,0.4363652,0.2673509,0
3,0.0279541,0.03069752,0.4420406,0.2692006,0
3,0.04154968,0.03150785,0.4471007,0.2708804,0
3,0.05636597,0.03269309,0.4517902,0.273001,0
3,0.06958008,0.03372222,0.4560753,0.2748196,0
3,0.08326721,0.03462666,0.4599929,0.2764396,0
3,0.09747314,0.03495246,0.4643767,0.2781101,0
3,0.1107178,0.03535253,0.4684756,0.279662,0
3,0.1248322,0.03541207,0.4721106,0.2814169,0
3,0.1387939,0.03559178,0.4755865,0.283012,0
3,0.1535492,0.03585285,0.4789485,0.2845016,0
3,0.1663513,0.03620917,0.4816996,0.2885175,0
3,0.1824493,0.03657568,0.4845299,0.291865,0
3,0.1943512,0.03645086,0.4882718,0.2966747,0
3,0.2085114,0.03636009,0.4915586,0.3006499,0
3,0.22229,0.03354484,0.4969536,0.3045428,0
3,0.2359772,0.03168499,0.5012242,0.3085312,0
3,0.2506866,0.02854109,0.5053242,0.3136709,0
3,0.2636566,0.02627462,0.5088875,0.318462,0
3,0.2775421,0.02452624,0.5122005,0.3228099,0
3,0.2919769,0.0223071,0.5149045,0.3276123,0
3,0.3052063,0.02051508,0.5177096,0.3319967,0
3,0.3195648,0.01896966,0.5205693,0.3360848,0
3,0.3332367,0.01769853,0.5211386,0.3454163,0
3,0.3472595,0.01629877,0.5227097,0.3529837,0
3,0.3610077,0.01522559,0.5242846,0.3606297,0
3,0.3748322,0.01397055,0.5264654,0.3670636,0
3,0.3912506,0.01450592,0.5258432,0.3750631,0
3,0.4024811,0.01436114,0.5265099,0.3817422,0
3,0.4168396,0.01390195,0.5277269,0.3878638,0
3,0.4306641,0.01430058,0.5247763,0.3959462,0
3,0.4437866,0.01440662,0.5234686,0.4033054,0
3,0.4586487,0.01418537,0.5214225,0.4116141,0
3,0.4720612,0.01394838,0.5204296,0.4192891,0
3,0.4857025,0.01373452,0.5199668,0.4265399,0
3,0.4997864,0.01422352,0.5174713,0.4349299,0
3,0.5136719,0.0147118,0.5157348,0.4430952,0
3,0.5272369,0.01446319,0.5129177,0.4485472,0
3,0.5414124,0.01449341,0.5109067,0.4545736,0
3,0.555603,0.01451796,0.5094074,0.4607702,0
3,0.5694275,0.01449823,0.5069621,0.4674451,0
3,0.5830231,0.0145207,0.5048872,0.4738308,0
3,0.5990601,0.01341391,0.5006584,0.4795442,0
3,0.6109924,0.01269192,0.4974233,0.4853778,0
3,0.6251526,0.01285332,0.4908851,0.4895986,0
3,0.6389465,0.01309103,0.4854485,0.4938161,0
3,0.6529236,0.01335007,0.4809411,0.4981042,0
3,0.6662598,0.01519287,0.475144,0.5052114,0
3,0.6802979,0.0165832,0.4701341,0.5117561,0
3,0.6942291,0.01866287,0.4621454,0.5207997,0
3,0.708374,0.0199787,0.4559099,0.5287788,0
3,0.7219849,0.02063435,0.447198,0.5368158,0
3,0.7364807,0.02133256,0.4400468,0.5443884,0
3,0.7505035,0.02211887,0.4337247,0.5516634,0
3,0.7641449,0.02295613,0.4258263,0.5561052,0
3,0.7778625,0.02371579,0.4189586,0.5612114,0
3,0.7922211,0.02447546,0.4135512,0.5609544,0
3,0.8076172,0.0251354,0.408376,0.5623477,0
3,0.8201447,0.02568448,0.4032981,0.5647645,0
3,0.8331909,0.02540326,0.3990167,0.5654775,0
