n,t,x,y,z,m
9,0,0.02180153,0.4258335,0.273412,0
9,0.01159668,0.02183193,0.4270474,0.27477,0
9,0.02545166,0.02186793,0.4282134,0.276024,0
9,0.03956604,0.0226422,0.4291818,0.2800427,0
9,0.05323792,0.02323014,0.4301845,0.2835308,0
9,0.06695557,0.02425241,0.4311401,0.289168,0
9,0.08110046,0.02502686,0.4321593,0.2941476,0
9,0.09495544,0.02563089,0.4331499,0.2985137,0
9,0.1083679,0.02645385,0.4341493,0.3059078,0
9,0.122406,0.02709174,0.4351512,0.3123163,0
9,0.1365967,0.02845573,0.4364615,0.3207663,0
9,0.1499634,0.02961612,0.4374877,0.3279904,0
9,0.1643524,0.0285092,0.440898,0.3330632,0
9,0.1780396,0.02800947,0.4432275,0.3382136,0
9,0.1923828,0.0277757,0.4450266,0.3433367,0
9,0.2077026,0.02646065,0.4484123,0.3493165,0
9,0.2195129,0.02566785,0.4508103,0.3552467,0
9,0.2336731,0.024544,0.453098,0.3601417,0
9,0.2475128,0.02378184,0.4549227,0.3650245,0
9,0.2619781,0.02398753,0.4565509,0.3718031,0
9,0.2753143,0.02384681,0.4580938,0.3775203,0
9,0.2889404,0.02363962,0.4596161,0.3828526,0
9,0.3033142,0.02540946,0.4587537,0.3909577,0
9,0.3166656,0.02662146,0.4586962,0.3980692,0
9,0.3305817,0.02762085,0.4577693,0.4048699,0
9,0.3445435,0.02844936,0.4576195,0.4112929,0
9,0.358078,0.02917939,0.4578682,0.4174406,0
9,0.3729553,0.02626258,0.461093,0.4186433,0
9,0.3861084,0.02486372,0.4635145,0.4215438,0
9,0.4006042,0.0240835,0.4661001,0.4258007,0
9,0.4158478,0.02387369,0.4683754,0.4307094,0
9,0.4281464,0.02293807,0.471449,0.4361039,0
9,0.442215,0.02237737,0.4740528,0.441501,0
9,0.4560394,0.0219726,0.4763364,0.4467106,0
9,0.4697418,0.02202386,0.4779989,0.4552807,0
9,0.4835052,0.02188885,0.4796749,0.4627766,0
9,0.4977112,0.02161241,0.4796532,0.4701179,0
9,0.5114441,0.02123356,0.4801396,0.4767022,0
9,0.5249481,0.02087605,0.4809305,0.4830016,0
9,0.5393677,0.02114803,0.4799504,0.4890799,0
9,0.552887,0.02127367,0.4796677,0.4948989,0
9,0.5667267,0.02177143,0.4766626,0.5015496,0
9,0.5807648,0.02197307,0.4749319,0.507828,0
9,0.5944061,0.0220167,0.4739072,0.5139018,0
9,0.608429,0.02227998,0.4700522,0.5186363,0
9,0.6252136,0.02256858,0.4676107,0.5236639,0
9,0.6365967,0.02306807,0.4625831,0.5304033,0
9,0.6499481,0.02364194,0.459018,0.5371476,0
9,0.6646271,0.02368087,0.4542787,0.5421184,0
9,0.6781006,0.02381098,0.4508241,0.5473328,0
9,0.6921234,0.02397454,0.4479819,0.5526775,0
9,0.7059021,0.02441698,0.4435486,0.5570585,0
9,0.7196198,0.02465075,0.4400531,0.5616173,0
9,0.7340393,0.02489513,0.4368933,0.5632817,0
9,0.7472076,0.02493596,0.4342745,0.5654391,0
9,0.7617798,0.02487594,0.4318436,0.568049,0
9,0.7753296,0.02458346,0.4291259,0.5688295,0
9,0.7889557,0.02448207,0.4267069,0.5703564,0
9,0.8035278,0.02380991,0.4225456,0.5696474,0
9,0.816803,0.0236972,0.4192924,0.5701027,0
9,0.8338928,0.02349311,0.4141937,0.5700135,0
9,0.8444366,0.02368063,0.4100627,0.5709649,0
