n,t,x,y,z,m
25,0,0.175832,0.8297995,0.3736297,1
25,0.01304626,0.1778781,0.8357534,0.3765139,1
25,0.02713013,0.1797234,0.8411652,0.3791184,1
25,0.04060364,0.1813737,0.846083,0.3814932,1
25,0.05525208,0.1837106,0.8525933,0.3860008,1
25,0.06845093,0.1861786,0.8597518,0.3909429,1
25,0.08239746,0.189031,0.8660667,0.3977077,1
25,0.09568787,0.1912022,0.8711537,0.4029296,1
25,0.1095886,0.1971884,0.8771877,0.4139529,1
25,0.123764,0.2045345,0.8861089,0.42574,1
25,0.1371307,0.2106423,0.8935459,0.434969,1
25,0.1515503,0.2222952,0.8957012,0.4492646,1
25,0.1650391,0.2315616,0.8983706,0.4607217,1
25,0.1785431,0.2416563,0.8970015,0.4748851,1
25,0.1928711,0.2498264,0.897049,0.4861004,1
25,0.2084351,0.2589073,0.8985213,0.4965095,1
25,0.220993,0.2674555,0.8919951,0.5090451,1
25,0.2343597,0.2751504,0.8882493,0.5195754,1
25,0.2485809,0.2820847,0.8810393,0.5311123,1
25,0.2621765,0.2887061,0.8762246,0.5411305,1
25,0.2759705,0.2941666,0.8722078,0.5504271,1
25,0.2904663,0.301868,0.8678941,0.5595357,1
25,0.3043213,0.3114456,0.8632351,0.5685501,1
25,0.3181458,0.3142291,0.8594686,0.5751014,1
25,0.331665,0.3179756,0.8560515,0.5819649,1
25,0.345459,0.3226089,0.8510301,0.5904059,1
25,0.3596802,0.3275517,0.8465825,0.5986673,1
25,0.3734436,0.3326966,0.8424833,0.6067554,1
25,0.3887177,0.3367252,0.8358678,0.6146537,1
25,0.4013062,0.3403733,0.8307056,0.6224362,1
25,0.4189758,0.3416265,0.8260282,0.6275032,1
25,0.4290924,0.3447564,0.8204701,0.6329117,1
25,0.4430237,0.3487458,0.8146625,0.6385593,1
25,0.4564514,0.3500732,0.8079358,0.6430471,1
