n,t,x,y,z,m
33,0,0.1898097,0.8296421,0.3871746,1
33,0.01428223,0.1906869,0.8342068,0.3934439,1
33,0.02828979,0.1913941,0.8381989,0.3989274,1
33,0.042099,0.1890984,0.8489687,0.4073405,1
33,0.05551147,0.1875485,0.8588483,0.4149796,1
33,0.06976318,0.1800393,0.8730953,0.4256969,1
33,0.08360291,0.1747587,0.8869905,0.4350489,1
33,0.09727478,0.16559,0.898522,0.4462532,1
33,0.1112366,0.1591803,0.9085583,0.455245,1
33,0.1251526,0.1543509,0.9176925,0.4629218,1
33,0.1389465,0.1436425,0.9264727,0.470876,1
33,0.1527405,0.1356301,0.9353441,0.4779038,1
33,0.1669159,0.1274686,0.932354,0.488028,1
33,0.1804962,0.1206869,0.9320845,0.4963428,1
33,0.196579,0.1147902,0.9337878,0.5039026,1
33,0.2083588,0.1064046,0.9308261,0.5086523,1
33,0.2217102,0.09950352,0.9305893,0.5141261,1
33,0.2363739,0.09287184,0.9241745,0.5244277,1
33,0.2499084,0.08664548,0.9208754,0.5332204,1
33,0.2639771,0.07971793,0.9155917,0.543614,1
33,0.2775574,0.07342529,0.9117359,0.5524503,1
33,0.291687,0.0674296,0.9084828,0.5602807,1
33,0.3055267,0.06391203,0.9029269,0.5677565,1
33,0.3190918,0.06002879,0.8987862,0.5752929,1
33,0.3332977,0.05697227,0.8941219,0.5844024,1
33,0.347229,0.0533427,0.8902991,0.5929066,1
33,0.3608704,0.04927444,0.8869179,0.600957,1
33,0.3747253,0.04812777,0.8802742,0.6099033,1
33,0.3885803,0.04564464,0.8750234,0.6182071,1
33,0.4044189,0.0444535,0.8660018,0.6279972,1
33,0.4165344,0.04218125,0.8591456,0.6370997,1
33,0.4309845,0.04025412,0.8523356,0.6409065,1
33,0.4443054,0.03787535,0.8462993,0.6459112,1
33,0.4578857,0.03529203,0.8404621,0.6515774,1
33,0.4722443,0.03439587,0.8349175,0.6542376,1
33,0.4863434,0.03306812,0.8294318,0.6582587,1
33,0.4999237,0.03324264,0.8232184,0.6632156,1
33,0.5137939,0.03232121,0.8176665,0.6686324,1
33,0.5278931,0.03103954,0.8121404,0.6744037,1
