n,t,x,y,z,m
32,0,0.1801255,0.8257524,0.3841808,1
32,0.0138855,0.1832272,0.8320485,0.392124,1
32,0.02999878,0.1857163,0.8373713,0.3987904,1
32,0.04185486,0.185532,0.8507612,0.4070995,1
32,0.05566406,0.1860453,0.8614249,0.4138757,1
32,0.06962585,0.1869451,0.8698059,0.4194065,1
32,0.08349609,0.1865656,0.8842545,0.4296876,1
32,0.09765625,0.1867929,0.8952847,0.437682,1
32,0.1110992,0.1821633,0.9045799,0.4452865,1
32,0.1250305,0.179811,0.9128436,0.4520453,1
32,0.1388397,0.1785861,0.9205666,0.4581719,1
32,0.1525269,0.1773637,0.9217808,0.4689511,1
32,0.1663971,0.1767979,0.9256161,0.478095,1
32,0.1805878,0.1765281,0.9214838,0.49318,1
32,0.194397,0.1762918,0.921865,0.5052626,1
32,0.207962,0.1764342,0.9132116,0.5217119,1
32,0.2218933,0.1763147,0.9101112,0.5347889,1
32,0.2376862,0.1762078,0.9094528,0.5461222,1
32,0.2500763,0.1772922,0.9035342,0.5603913,1
32,0.2636261,0.1777554,0.9010626,0.5727225,1
32,0.2774963,0.1762255,0.8971135,0.5865464,1
32,0.2917023,0.1753876,0.8948826,0.5989434,1
32,0.3050385,0.1741769,0.8907516,0.6072968,1
32,0.3189697,0.1734759,0.887995,0.6163452,1
32,0.3335114,0.1729282,0.885924,0.6257629,1
32,0.3468933,0.1742317,0.882152,0.6329212,1
32,0.3648529,0.174454,0.8790444,0.6405874,1
32,0.3749084,0.1769235,0.8724672,0.6489445,1
32,0.3898926,0.1780517,0.8674697,0.6574497,1
32,0.4040985,0.1786911,0.8633124,0.6661082,1
32,0.4179993,0.1797057,0.8543128,0.674032,1
32,0.4317932,0.1804432,0.8476164,0.6822627,1
32,0.4467621,0.1809921,0.8343744,0.6891549,1
32,0.4586639,0.1818335,0.8249887,0.6967498,1
32,0.4724274,0.1826463,0.8173277,0.7044474,1
