n,t,x,y,z,m
19,0,0.1722519,0.8276538,0.3697008,1
19,0.01448059,0.1726519,0.8306721,0.3716897,1
19,0.02851868,0.1730579,0.8397933,0.3750414,1
19,0.04171753,0.173653,0.8471175,0.3776463,1
19,0.05610657,0.1755254,0.8577285,0.382594,1
19,0.06964111,0.1770478,0.8664097,0.3866106,1
19,0.08340454,0.1782762,0.8735803,0.3899214,1
19,0.09753418,0.1796125,0.8839232,0.3970239,1
19,0.111084,0.1808946,0.8936313,0.4029699,1
19,0.1251678,0.1770395,0.9050934,0.4113564,1
19,0.1389008,0.1746491,0.9149656,0.4178515,1
19,0.1547546,0.1706785,0.9215409,0.4269397,1
19,0.1668549,0.1681558,0.9277238,0.4343881,1
19,0.1807404,0.1664854,0.9335649,0.4407207,1
19,0.1945343,0.1680866,0.9327956,0.4514333,1
19,0.2081757,0.1691627,0.9342344,0.4605687,1
19,0.2223663,0.1719877,0.930339,0.4746262,1
19,0.2363281,0.1740896,0.9290712,0.4861247,1
19,0.2504883,0.1764113,0.9226713,0.501181,1
19,0.2637177,0.1783507,0.9186308,0.5133051,1
19,0.2779236,0.1801429,0.915796,0.523844,1
19,0.2920074,0.180292,0.9082417,0.5375675,1
19,0.3052673,0.1808612,0.9031708,0.5493268,1
19,0.3196716,0.1789611,0.8998883,0.5589578,1
19,0.3333588,0.1779817,0.8969961,0.5683236,1
19,0.3473206,0.1774386,0.8944398,0.5776064,1
19,0.3624878,0.1776771,0.8906084,0.5859474,1
19,0.3748779,0.1781046,0.8867052,0.594494,1
19,0.3891144,0.1791948,0.880863,0.6040201,1
19,0.4025879,0.1800213,0.87635,0.6134648,1
19,0.4168091,0.1780734,0.8724184,0.6181034,1
19,0.4308167,0.176828,0.8690438,0.6240282,1
19,0.4441681,0.1760174,0.8658342,0.6307767,1
19,0.4587402,0.1784294,0.8595678,0.6375077,1
19,0.4722748,0.1789772,0.8551594,0.6444237,1
19,0.4861298,0.1791606,0.8482685,0.6532133,1
19,0.5001373,0.1800112,0.8417059,0.6617616,1
19,0.5138702,0.1812407,0.8354086,0.6699777,1
19,0.527832,0.181987,0.8284744,0.6773006,1
19,0.5413666,0.183919,0.8204882,0.6844062,1
19,0.5558167,0.1870036,0.8099469,0.6908733,1
19,0.571167,0.1893193,0.8009407,0.6973096,1
