n,t,x,y,z,m
28,0,0.1851046,0.8246033,0.3806769,1
28,0.0145874,0.1911544,0.8308851,0.3884591,1
28,0.02983093,0.1959307,0.8367331,0.3952138,1
28,0.04244995,0.2026319,0.8470272,0.4054326,1
28,0.05574036,0.2080039,0.8543643,0.4127809,1
28,0.06924438,0.2124228,0.8598428,0.4183903,1
28,0.08415222,0.2170384,0.8676865,0.4265977,1
28,0.09719849,0.2212595,0.8746773,0.4333979,1
28,0.1112671,0.2245091,0.8809002,0.441062,1
28,0.1246948,0.2278653,0.8865691,0.4476764,1
28,0.1387024,0.2353131,0.8866174,0.4596657,1
28,0.152771,0.2419497,0.8880448,0.4699624,1
28,0.1662903,0.2480932,0.8904077,0.4791332,1
28,0.1811218,0.2598374,0.8869917,0.4942389,1
28,0.1943054,0.2711834,0.8844604,0.5071704,1
28,0.2084808,0.2836232,0.8790611,0.5246307,1
28,0.2221527,0.2950189,0.875406,0.5386693,1
28,0.2375031,0.3066351,0.8723421,0.5509757,1
28,0.2508545,0.31628,0.8662932,0.5629168,1
28,0.2636414,0.3269618,0.8616335,0.5735871,1
28,0.277771,0.3321007,0.855319,0.5824614,1
28,0.2915649,0.3382941,0.8509544,0.5912209,1
28,0.3049164,0.3420688,0.8462729,0.5990844,1
28,0.3195953,0.3474034,0.8425074,0.6072134,1
28,0.3331451,0.3535922,0.8392242,0.6154546,1
28,0.3470306,0.3514509,0.8360051,0.6190631,1
28,0.3609161,0.3520962,0.8330669,0.6240257,1
28,0.3747559,0.3508248,0.8288454,0.6283026,1
28,0.3887177,0.3515186,0.8250259,0.6335608,1
28,0.4027252,0.3534427,0.8214031,0.6393937,1
28,0.4169769,0.3529987,0.8149618,0.6437692,1
28,0.4303589,0.3538114,0.8093447,0.6487933,1
