n,t,x,y,z,m
11,0,0.182609,0.8241763,0.3867841,2
11,0.0144043,0.1823832,0.8297213,0.3900743,2
11,0.0286026,0.1822553,0.8344167,0.3928654,2
11,0.04203033,0.1821976,0.8383971,0.3952444,2
11,0.05654907,0.1810252,0.8448656,0.399563,2
11,0.07014465,0.1801727,0.8502088,0.4030815,2
11,0.08415222,0.1781745,0.8576639,0.4084834,2
11,0.09758759,0.1766441,0.8642911,0.4130906,2
11,0.111557,0.1755143,0.8699989,0.4170273,2
11,0.1253433,0.1765959,0.8739812,0.4241619,2
11,0.1393814,0.1774521,0.8777863,0.4302865,2
11,0.1535187,0.1796275,0.8808491,0.4413236,2
11,0.1669769,0.1809588,0.8843162,0.4503961,2
11,0.1821213,0.1812014,0.8882345,0.4610773,2
11,0.1945724,0.1814835,0.892256,0.4700996,2
11,0.2085876,0.1817255,0.8963474,0.4780076,2
11,0.2227783,0.1827421,0.8982396,0.4890774,2
11,0.2365036,0.1835948,0.9010907,0.4987315,2
11,0.250679,0.1822438,0.9032334,0.5099028,2
11,0.2640076,0.1816952,0.906173,0.5197729,2
11,0.278038,0.1816476,0.9093965,0.5288363,2
11,0.2923431,0.180598,0.9083382,0.5376757,2
11,0.3057404,0.1800296,0.9089478,0.5460702,2
11,0.3223114,0.1795492,0.9057633,0.5518987,2
11,0.3337402,0.179047,0.9048803,0.5581512,2
11,0.3473282,0.1812795,0.8973989,0.5659809,2
11,0.3612671,0.1817479,0.8939397,0.5731235,2
11,0.3754807,0.1819105,0.8919527,0.5802994,2
11,0.3919601,0.1869477,0.879219,0.594107,2
11,0.4033279,0.1911743,0.8701683,0.6059781,2
11,0.4170761,0.1897871,0.8614892,0.6162259,2
11,0.4309387,0.1896963,0.8549458,0.6257141,2
11,0.4443054,0.1835769,0.8524872,0.6300896,2
11,0.4589767,0.1808876,0.8490627,0.6356285,2
11,0.4726563,0.1794416,0.8453566,0.6417574,2
11,0.486496,0.1765513,0.8452483,0.6447691,2
11,0.5003586,0.1748406,0.8433304,0.6486634,2
11,0.5139847,0.1730732,0.8399799,0.6526895,2
11,0.5283356,0.1714482,0.836156,0.6570587,2
11,0.5417328,0.1699152,0.8321592,0.6616544,2
11,0.5563965,0.1713372,0.8256917,0.667874,2
11,0.5697327,0.1721978,0.8198398,0.6738747,2
11,0.5835724,0.1726833,0.8124529,0.6785241,2
11,0.5986938,0.1729403,0.8060592,0.683376,2
11,0.611351,0.1725252,0.8001766,0.6852404,2
