n,t,x,y,z,m
23,0,0.1027797,0.7585276,0.2260635,25
23,0.0145874,0.1035002,0.764604,0.2347703,25
23,0.02809906,0.1041477,0.7696481,0.2418238,25
23,0.04247284,0.1048153,0.7735999,0.2527618,25
23,0.05600739,0.1058537,0.777503,0.2622277,25
23,0.06958771,0.1070422,0.78055,0.2774971,25
23,0.08357239,0.1076688,0.7833143,0.2889781,25
23,0.09751892,0.10787,0.7858462,0.2980573,25
23,0.1111298,0.1088715,0.7877548,0.3113483,25
23,0.1252213,0.1101579,0.7900624,0.3228821,25
23,0.1392441,0.1092065,0.7899358,0.3361449,25
23,0.1531067,0.1088787,0.7906362,0.3476132,25
23,0.1713791,0.1089227,0.7917486,0.3579306,25
23,0.1809769,0.1066861,0.7922788,0.3680601,25
23,0.1972122,0.1052178,0.7931644,0.3775686,25
23,0.2099762,0.1042169,0.7911102,0.3893613,25
23,0.2235718,0.1043177,0.790221,0.4006718,25
23,0.2378082,0.1048426,0.7899711,0.4114431,25
23,0.2510757,0.1021151,0.7904863,0.415269,25
23,0.2649384,0.09976149,0.7909389,0.4203825,25
23,0.278801,0.09996045,0.7884947,0.4277245,25
23,0.2920074,0.1009294,0.7857691,0.4355878,25
23,0.3060226,0.1019918,0.7833226,0.4436331,25
23,0.3199463,0.1029838,0.7773376,0.4493732,25
23,0.3339157,0.1034979,0.7728668,0.4556067,25
23,0.3477478,0.1035807,0.7692991,0.4593412,25
23,0.3614883,0.1033389,0.7663389,0.4639134,25
23,0.3754501,0.10567,0.7609645,0.4690614,25
23,0.3889465,0.1080877,0.7559848,0.4747934,25
23,0.4044495,0.1104621,0.7513751,0.4808185,25
23,0.4166641,0.1133002,0.7484505,0.4850171,25
