n,t,x,y,z,m
1,0,0.1054199,0.7831692,0.2035467,28
1,0.01479721,0.107783,0.7916287,0.2075413,28
1,0.02907181,0.1096839,0.7983819,0.2107158,28
1,0.04251099,0.1138908,0.8067936,0.2184394,28
1,0.06037903,0.1169223,0.81381,0.2242237,28
1,0.07043457,0.1208148,0.8215691,0.2324131,28
1,0.08526611,0.1237186,0.8283719,0.2387086,28
1,0.09982681,0.1261517,0.8345683,0.2439618,28
1,0.1138954,0.1279936,0.8419067,0.2528579,28
1,0.1263046,0.129769,0.8487706,0.2601124,28
1,0.1406822,0.1280063,0.8559521,0.2664019,28
1,0.1540909,0.1273863,0.8627308,0.2721733,28
1,0.1679001,0.1263068,0.8695891,0.2785494,28
1,0.181282,0.1259549,0.8761086,0.2844867,28
1,0.1949043,0.1259667,0.8824676,0.2901771,28
1,0.2088318,0.125381,0.8877182,0.2977783,28
1,0.2223625,0.1253905,0.8930769,0.3047996,28
1,0.2364883,0.124554,0.8931869,0.3127162,28
1,0.2506523,0.1240534,0.8954969,0.3199329,28
1,0.2641945,0.1237469,0.8988397,0.3267567,28
1,0.2780991,0.1227514,0.8965555,0.3343085,28
1,0.2918587,0.121747,0.8970991,0.341286,28
1,0.3059311,0.1210622,0.887982,0.3517449,28
1,0.3206596,0.120484,0.8832398,0.3609771,28
1,0.3338089,0.1215539,0.8731695,0.3739215,28
1,0.3476524,0.1222312,0.8669465,0.3850176,28
1,0.3612595,0.1226783,0.8627831,0.3948945,28
1,0.3753777,0.1238499,0.8539767,0.4047445,28
1,0.3890877,0.1247991,0.8477015,0.414106,28
1,0.4031868,0.1252908,0.8389012,0.4206057,28
1,0.4171715,0.125641,0.8323035,0.4277446,28
1,0.4314613,0.1259261,0.8267481,0.4352166,28
1,0.4445534,0.127216,0.8194468,0.436416,28
1,0.4585304,0.1275705,0.8137335,0.4393381,28
1,0.4728127,0.1295331,0.8044879,0.441002,28
1,0.4865952,0.1301951,0.7977414,0.4438071,28
1,0.5003929,0.1329974,0.7878608,0.449044,28
1,0.5144501,0.1343906,0.7797421,0.4545006,28
1,0.5289879,0.135425,0.7723809,0.460059,28
1,0.5420303,0.1346437,0.7667145,0.4615176,28
1,0.5559464,0.1346369,0.7610494,0.4639693,28
1,0.5699844,0.1339563,0.7583367,0.4661775,28
1,0.5838623,0.1338898,0.7544322,0.4687992,28
1,0.5980301,0.1326435,0.7530063,0.4703075,28
1,0.6117439,0.1324936,0.7498906,0.4721186,28
1,0.6253624,0.1326928,0.7460455,0.4742723,28
1,0.640007,0.1324563,0.7447167,0.4745704,28
1,0.6535568,0.1329396,0.7422473,0.4752048,28
1,0.6673584,0.1336813,0.7391518,0.4761358,28
1,0.6808395,0.1323238,0.7397918,0.4764025,28
1,0.695034,0.1324123,0.7386605,0.4766809,28
1,0.7089081,0.1311507,0.7397308,0.4772561,28
1,0.7224197,0.1310853,0.7391814,0.477732,28
1,0.7384415,0.1306005,0.7407132,0.478392,28
1,0.7507782,0.1306869,0.7408572,0.4788203,28
