n,t,x,y,z,m
19,0,0.1136761,0.7775259,0.2363713,17
19,0.01425934,0.1136761,0.7775259,0.2363713,17
19,0.02832794,0.1188394,0.7853836,0.252071,17
19,0.04265594,0.1188394,0.7853836,0.252071,17
19,0.05606079,0.1210695,0.7887563,0.2596736,17
19,0.06970978,0.1257786,0.7925646,0.2726143,17
19,0.08383179,0.1313567,0.7991292,0.2899608,17
19,0.09898376,0.1313567,0.7991292,0.2899608,17
19,0.1116104,0.1354781,0.8057023,0.3040453,17
19,0.1253891,0.1383514,0.8106409,0.3147083,17
19,0.1391296,0.1417253,0.816578,0.3314228,17
19,0.1530838,0.1448268,0.8211045,0.344525,17
19,0.1717987,0.1472104,0.8199077,0.3623872,17
19,0.1809006,0.1501532,0.8203129,0.3769261,17
19,0.1963959,0.1544449,0.8168324,0.4032561,17
19,0.209938,0.1544449,0.8168324,0.4032561,17
19,0.2238007,0.156817,0.8148217,0.4158741,17
19,0.2373505,0.1611162,0.8029917,0.4370921,17
19,0.2507782,0.1626919,0.7960272,0.4408952,17
19,0.2646408,0.1626919,0.7960272,0.4408952,17
19,0.2784348,0.1668621,0.7890717,0.4538274,17
19,0.2928162,0.1668621,0.7890717,0.4538274,17
19,0.306839,0.1747685,0.776546,0.4641222,17
19,0.3196793,0.1747685,0.776546,0.4641222,17
19,0.3336334,0.1852304,0.7664777,0.4734432,17
