n,t,x,y,z,m
21,0,0.09817749,0.7750242,0.2285078,10
21,0.01426697,0.09916389,0.7839922,0.2391257,10
21,0.03266907,0.09994489,0.7911655,0.2473464,10
21,0.04205322,0.1021037,0.7970697,0.2640565,10
21,0.05851746,0.1041271,0.8025515,0.277041,10
21,0.07084656,0.1041271,0.8025515,0.277041,10
21,0.08474731,0.1103173,0.8102897,0.3077292,10
21,0.09815979,0.1127768,0.8135186,0.3219871,10
21,0.1114197,0.1168604,0.8103412,0.3415331,10
21,0.1256409,0.1196547,0.8096589,0.3564788,10
21,0.1394043,0.1196547,0.8096589,0.3564788,10
21,0.1535034,0.1176819,0.8104382,0.3707227,10
21,0.1667404,0.1188437,0.8139846,0.395489,10
21,0.1809769,0.1194798,0.8069127,0.410108,10
21,0.1946182,0.1204481,0.8037993,0.4233829,10
21,0.2080765,0.1204481,0.8037993,0.4233829,10
21,0.2225723,0.1195875,0.7907272,0.4418076,10
21,0.2361145,0.120168,0.7878024,0.4520286,10
21,0.2496033,0.1205063,0.7825145,0.4589977,10
21,0.264801,0.1211779,0.7787651,0.4672221,10
21,0.2781677,0.1223962,0.770737,0.4738433,10
21,0.2920532,0.1223962,0.770737,0.4738433,10
21,0.3055878,0.124726,0.7598257,0.4899478,10
