n,t,x,y,z,m
25,0,0.09498203,0.7808064,0.2257066,9
25,0.01420593,0.09367037,0.787191,0.2311101,9
25,0.02815247,0.09142053,0.7956514,0.2417317,9
25,0.04199219,0.08957118,0.802552,0.249706,9
25,0.05975342,0.08839387,0.8060903,0.2656547,9
25,0.06951141,0.08590716,0.8075407,0.2927092,9
25,0.08481598,0.08590716,0.8075407,0.2927092,9
25,0.09924316,0.08449388,0.8080062,0.3046409,9
25,0.1123581,0.08390892,0.8055191,0.3184515,9
25,0.1262741,0.08297074,0.8056182,0.3299749,9
25,0.1396561,0.08200502,0.8067393,0.3403105,9
25,0.1535492,0.0807246,0.8028026,0.3544156,9
25,0.1673279,0.07950765,0.8015373,0.3668445,9
25,0.1809464,0.07840914,0.8014079,0.3782438,9
25,0.1962204,0.07848996,0.7999936,0.3884649,9
25,0.2084579,0.07810569,0.7996538,0.3985476,9
25,0.2219315,0.07934076,0.7959715,0.4099425,9
25,0.2361298,0.07982838,0.7936323,0.4207881,9
25,0.2497787,0.08103007,0.7869393,0.4303191,9
25,0.2642822,0.08168703,0.78257,0.4400852,9
25,0.2778854,0.08208781,0.779345,0.449937,9
25,0.2915497,0.08314949,0.7758745,0.4548467,9
25,0.3052216,0.08382255,0.7731907,0.4611863,9
25,0.3192749,0.08228368,0.7702521,0.4610197,9
25,0.3337326,0.08190268,0.7678877,0.4634938,9
25,0.3473282,0.08183879,0.7656366,0.4674693,9
25,0.3607254,0.08240354,0.7618411,0.4718363,9
25,0.3749847,0.08316123,0.7583231,0.4772263,9
25,0.3887634,0.08197427,0.7572385,0.4784255,9
25,0.4034042,0.08171332,0.7556603,0.4809026,9
