n,t,x,y,z,m
20,0,0.1001914,0.7733327,0.2254131,27
20,0.01387024,0.09932661,0.7863333,0.2424359,27
20,0.0273819,0.09656739,0.7919571,0.254144,27
20,0.04586792,0.09656739,0.7919571,0.254144,27
20,0.05487823,0.09224057,0.7997987,0.2753888,27
20,0.07073975,0.09185112,0.8026288,0.2864433,27
20,0.08390808,0.09238017,0.8054702,0.296559,27
20,0.09783936,0.09128928,0.8040305,0.3120455,27
20,0.1120529,0.09046459,0.804262,0.3246586,27
20,0.1262283,0.08687955,0.8039474,0.3367014,27
20,0.1388779,0.08349544,0.8045621,0.3466615,27
20,0.1528244,0.08349544,0.8045621,0.3466615,27
20,0.1669769,0.08056599,0.8056934,0.3557737,27
20,0.180191,0.07938939,0.8018219,0.37212,27
20,0.1936798,0.07851475,0.8001906,0.3861592,27
20,0.2082214,0.07548386,0.8002726,0.3935253,27
20,0.2215576,0.07235754,0.7978058,0.4094737,27
20,0.2357407,0.07090271,0.796142,0.4175047,27
20,0.2493744,0.07090271,0.796142,0.4175047,27
20,0.2628021,0.0697422,0.7945585,0.4261192,27
20,0.2773514,0.06729639,0.7883402,0.4427349,27
20,0.2911453,0.06729639,0.7883402,0.4427349,27
20,0.3048019,0.06600434,0.7765126,0.4601952,27
20,0.3189468,0.06600434,0.7765126,0.4601952,27
20,0.3337555,0.06454831,0.7685685,0.4710031,27
20,0.3466034,0.06373966,0.7651305,0.4747815,27
20,0.3600922,0.06373966,0.7651305,0.4747815,27
20,0.3746185,0.06492847,0.7610998,0.4776508,27
20,0.3882675,0.06607598,0.7568401,0.4818452,27
