n,t,x,y,z,m
27,0,0.1163785,0.7812048,0.2223379,20
27,0.01419067,0.1199651,0.7877887,0.2300728,20
27,0.0280304,0.1224525,0.7957215,0.2402886,20
27,0.04243469,0.124844,0.8024403,0.2485604,20
27,0.05606842,0.124844,0.8024403,0.2485604,20
27,0.0745163,0.1300146,0.8116443,0.2681088,20
27,0.08336639,0.1329314,0.8155791,0.278578,20
27,0.09919739,0.1371754,0.8130625,0.2935064,20
27,0.1138611,0.1371754,0.8130625,0.2935064,20
27,0.12603,0.1420118,0.8110664,0.3182596,20
27,0.1405487,0.1438822,0.8108419,0.3292966,20
27,0.1539078,0.1457168,0.8113692,0.339038,20
27,0.1674042,0.1467549,0.8084313,0.3508128,20
27,0.1814957,0.1482134,0.8069183,0.361391,20
27,0.1948166,0.1486604,0.8041818,0.3722885,20
27,0.2088089,0.1486604,0.8041818,0.3722885,20
27,0.2224274,0.1516547,0.8018066,0.3926316,20
27,0.2365646,0.1516547,0.8018066,0.3926316,20
27,0.2503052,0.1552362,0.7995277,0.4039699,20
27,0.2637939,0.1584632,0.798049,0.4146525,20
27,0.2778778,0.1576711,0.7961735,0.4174149,20
27,0.2914429,0.15961,0.7901723,0.4276151,20
27,0.3055573,0.1620961,0.7864336,0.4342874,20
27,0.3203583,0.1620961,0.7864336,0.4342874,20
27,0.3335953,0.1646981,0.7832061,0.4414934,20
27,0.3470154,0.1696534,0.7736204,0.4504135,20
27,0.3612061,0.1722819,0.7680382,0.4537027,20
27,0.3754425,0.1722819,0.7680382,0.4537027,20
27,0.388855,0.1774737,0.7593769,0.4627426,20
27,0.4027939,0.1774737,0.7593769,0.4627426,20
27,0.4166794,0.1807745,0.7563597,0.4675063,20
27,0.4310608,0.1840982,0.7530242,0.4725913,20
