n,t,x,y,z,m
0,0,0.1130999,0.7923319,0.2150994,2
0,0.01399231,0.1184624,0.8045584,0.2264591,2
0,0.03254318,0.1228235,0.8145164,0.2348922,2
0,0.0409317,0.1265012,0.8229849,0.2414259,2
0,0.05553436,0.1313074,0.8302474,0.2556915,2
0,0.0697403,0.1353676,0.8371633,0.2662067,2
0,0.08305359,0.1376207,0.8411375,0.2781982,2
0,0.09719086,0.1399736,0.8459309,0.2877521,2
0,0.1108284,0.1436194,0.8462628,0.2995305,2
0,0.1276436,0.1467001,0.8488115,0.3093531,2
0,0.1404114,0.1495,0.852405,0.3181592,2
0,0.1523056,0.1490504,0.8534847,0.3248819,2
0,0.166256,0.1499159,0.8565697,0.3319767,2
0,0.1793137,0.1547467,0.8549744,0.3413645,2
0,0.1935883,0.1583012,0.8562416,0.3500215,2
0,0.2081337,0.1625537,0.853718,0.3573264,2
0,0.2207451,0.1661133,0.8534778,0.3647127,2
0,0.2349892,0.1693834,0.8543491,0.372246,2
0,0.2486877,0.1692914,0.8529392,0.3807704,2
0,0.2631035,0.1706061,0.8519219,0.3892505,2
0,0.2764893,0.1705116,0.8459097,0.3958858,2
0,0.2905121,0.1713073,0.8423551,0.4029229,2
0,0.3046722,0.1725324,0.8400552,0.4101707,2
0,0.3178558,0.1734344,0.8352708,0.4150789,2
0,0.3322906,0.174296,0.832293,0.4206149,2
0,0.3460846,0.1749017,0.8245405,0.4246406,2
0,0.3597069,0.1755036,0.8199055,0.429442,2
0,0.3735809,0.1732447,0.8156227,0.4305114,2
0,0.3875313,0.1719286,0.812741,0.4328215,2
0,0.4016914,0.1703002,0.8098644,0.4351991,2
0,0.4164467,0.1696741,0.8068954,0.4382726,2
0,0.4294586,0.1693916,0.8039378,0.4418586,2
0,0.4431572,0.1692044,0.8005308,0.4443456,2
0,0.45718,0.168861,0.7973953,0.4472541,2
0,0.4712067,0.1684995,0.794368,0.4504743,2
0,0.4851608,0.1664752,0.789601,0.4522048,2
0,0.4988098,0.1654571,0.7853407,0.4544546,2
0,0.5130692,0.1642938,0.7790821,0.458486,2
0,0.5270691,0.1639506,0.7731171,0.4625633,2
0,0.5406075,0.1617897,0.7710485,0.4652651,2
0,0.5546951,0.1609648,0.767836,0.4679641,2
0,0.5686951,0.1605587,0.7641987,0.4707106,2
0,0.5819321,0.1599806,0.7635957,0.4736747,2
0,0.596199,0.1598821,0.7612231,0.4764691,2
