n,t,x,y,z,m
4,0,0.09757727,0.7799132,0.2017203,16
4,0.01399612,0.09700656,0.7860165,0.2049676,16
4,0.02827072,0.09787953,0.7953048,0.2136195,16
4,0.04190826,0.0982551,0.8029087,0.2202062,16
4,0.05632782,0.09779894,0.8191314,0.2408024,16
4,0.06993866,0.09779894,0.8191314,0.2408024,16
4,0.08322906,0.09740704,0.8256633,0.2477394,16
4,0.09743881,0.09605438,0.8313934,0.2579562,16
4,0.1115913,0.09499073,0.8370911,0.2661951,16
4,0.1248779,0.09705991,0.8383536,0.2794832,16
4,0.1403732,0.09842151,0.8412372,0.2901851,16
4,0.1535835,0.09930092,0.8449494,0.299376,16
4,0.170639,0.1022842,0.8439751,0.3110529,16
4,0.1807213,0.1060631,0.843795,0.3339242,16
4,0.1964226,0.1074558,0.8442993,0.3450684,16
4,0.2099648,0.1096706,0.8399022,0.3580848,16
4,0.2236099,0.111529,0.837938,0.3696417,16
4,0.2370796,0.111529,0.837938,0.3696417,16
4,0.2508621,0.1144141,0.8298989,0.3919653,16
4,0.2683182,0.1144141,0.8298989,0.3919653,16
4,0.2784271,0.1162772,0.820478,0.4080365,16
4,0.2939453,0.1162772,0.820478,0.4080365,16
4,0.3072929,0.1183583,0.8140415,0.4221465,16
4,0.3207169,0.1183583,0.8140415,0.4221465,16
4,0.3348045,0.1217241,0.8027869,0.4341367,16
4,0.348732,0.1217241,0.8027869,0.4341367,16
4,0.3620338,0.1220247,0.7957276,0.4361632,16
4,0.3754997,0.122777,0.7903273,0.4399668,16
4,0.3897667,0.1215098,0.7857779,0.4414984,16
4,0.4027672,0.1213338,0.7777823,0.4485974,16
4,0.4168434,0.1213338,0.7777823,0.4485974,16
4,0.4305954,0.1213289,0.7750938,0.4502763,16
4,0.4445953,0.1211215,0.7718996,0.4535534,16
4,0.4593468,0.1211215,0.7718996,0.4535534,16
4,0.4720268,0.1208913,0.7707771,0.4548825,16
4,0.4854851,0.120721,0.7692114,0.4567451,16
4,0.4997025,0.1228597,0.7676268,0.4588177,16
4,0.5137787,0.1241969,0.7657799,0.4610134,16
4,0.5274658,0.1256874,0.7623208,0.4636244,16
4,0.5415115,0.1266524,0.7590442,0.4664817,16
4,0.5565987,0.1293461,0.7550375,0.4703818,16
4,0.5693779,0.1314268,0.7511975,0.474219,16
4,0.5828056,0.1331849,0.7475666,0.4779614,16
4,0.5976334,0.1317444,0.7463254,0.4804882,16
4,0.6109962,0.13143,0.7447016,0.4832168,16
