n,t,x,y,z,m
2,0,0.1042953,0.7765825,0.2101541,24
2,0.01447678,0.1046733,0.7877678,0.217491,24
2,0.0284996,0.1050051,0.7966882,0.2233084,24
2,0.04191208,0.1052651,0.8038188,0.2278714,24
2,0.06087494,0.1049264,0.8132008,0.2372459,24
2,0.07037735,0.1046978,0.8209735,0.244316,24
2,0.08550644,0.1013956,0.8288523,0.253957,24
2,0.09856033,0.09921283,0.8357761,0.2614644,24
2,0.112278,0.09697163,0.8378796,0.2750414,24
2,0.1263542,0.09513944,0.8413289,0.2853911,24
2,0.1395493,0.09351975,0.8454524,0.293975,24
2,0.1535454,0.08944035,0.8492307,0.3018796,24
2,0.1674805,0.08628017,0.8533055,0.3092005,24
2,0.1807785,0.08284646,0.8564323,0.3163559,24
2,0.1952438,0.0799495,0.8599246,0.3233383,24
2,0.2087631,0.07732093,0.8636018,0.3302311,24
2,0.2226677,0.07585257,0.8627065,0.3389063,24
2,0.2364082,0.07467771,0.8627186,0.3472108,24
2,0.2504425,0.07393074,0.8582448,0.3564154,24
2,0.2639999,0.07294041,0.8560405,0.3650251,24
2,0.2784538,0.07383233,0.8497101,0.3763106,24
2,0.292347,0.07391185,0.8461185,0.3864793,24
2,0.3057022,0.07354105,0.8440484,0.3959164,24
2,0.3193474,0.07351321,0.8368453,0.4061053,24
2,0.3335648,0.07297367,0.8322258,0.4155729,24
2,0.347084,0.07267898,0.8252745,0.419845,24
2,0.3609543,0.07199997,0.820797,0.4253109,24
2,0.3750229,0.07118607,0.817338,0.4315497,24
2,0.3897133,0.07320589,0.8081799,0.4376042,24
2,0.4027748,0.07407075,0.8019896,0.444205,24
2,0.4170341,0.07534856,0.7918589,0.4489,24
2,0.4307022,0.07610941,0.7846805,0.4545571,24
2,0.4444427,0.07748765,0.7773274,0.4584185,24
2,0.4583626,0.07834196,0.771123,0.463033,24
2,0.4726181,0.07898325,0.765443,0.4681168,24
2,0.487133,0.07777828,0.7609695,0.4685276,24
2,0.5003777,0.07703346,0.7565507,0.4702492,24
2,0.5142403,0.07753712,0.7538114,0.4694444,24
2,0.5281792,0.07831353,0.750514,0.469619,24
2,0.5418053,0.07910568,0.7468969,0.4704488,24
2,0.5561752,0.07888663,0.7454946,0.4708036,24
2,0.5696487,0.07942909,0.743121,0.4715433,24
2,0.583313,0.07858604,0.7435727,0.4723694,24
2,0.5975151,0.07862401,0.7425004,0.4731486,24
2,0.6113739,0.07870686,0.7442033,0.475392,24
2,0.625473,0.07927501,0.7438401,0.4770865,24
2,0.6390648,0.07921469,0.7456942,0.4793282,24
