n,t,x,y,z,m
13,0,0.1002119,0.7798952,0.2240256,3
13,0.01463318,0.09960842,0.7862542,0.2309393,3
13,0.02799988,0.09618872,0.7935913,0.2425557,3
13,0.04634094,0.09363198,0.7996448,0.2513844,3
13,0.05622864,0.09169215,0.8048173,0.2584488,3
13,0.07162476,0.08979666,0.8049846,0.2729419,3
13,0.08876038,0.08796823,0.8068379,0.2839875,3
13,0.09851837,0.08530885,0.8052474,0.2978011,3
13,0.1138077,0.08296132,0.8059142,0.3088763,3
13,0.1272583,0.08090574,0.8075371,0.3184735,3
13,0.1402969,0.07650566,0.805282,0.3283872,3
13,0.1542816,0.0730474,0.8052239,0.337664,3
13,0.1675262,0.0730474,0.8052239,0.337664,3
13,0.1812515,0.07016504,0.7973049,0.3665273,3
13,0.1949081,0.06853372,0.7963451,0.3783181,3
13,0.208313,0.06738663,0.7937644,0.3917963,3
13,0.2228165,0.06738663,0.7937644,0.3917963,3
13,0.2360458,0.06533796,0.7892798,0.4130984,3
13,0.2495041,0.06533796,0.7892798,0.4130984,3
13,0.263504,0.06437361,0.7872021,0.4226448,3
13,0.2783508,0.0694288,0.7749398,0.448677,3
13,0.2916412,0.0694288,0.7749398,0.448677,3
13,0.3048019,0.06996322,0.7712553,0.4602529,3
13,0.3197708,0.07265091,0.7607604,0.4713446,3
13,0.3331146,0.07265091,0.7607604,0.4713446,3
13,0.3464203,0.07155526,0.7549664,0.4799964,3
