n,t,x,y,z,m
8,0,0.09566075,0.7814823,0.2116007,15
8,0.01418686,0.09433353,0.7906975,0.219042,15
8,0.02810287,0.09297282,0.7982807,0.2245502,15
8,0.04730225,0.08978993,0.8056141,0.2330256,15
8,0.05570602,0.08720267,0.811959,0.2394557,15
8,0.07047272,0.08509994,0.8176486,0.244679,15
8,0.08644867,0.08306211,0.8206594,0.2559608,15
8,0.09835815,0.08098483,0.8246465,0.2646897,15
8,0.1118126,0.07907474,0.8289611,0.2719125,15
8,0.1252975,0.07803088,0.8296305,0.2854798,15
8,0.1391106,0.07662845,0.8320664,0.2961321,15
8,0.1535225,0.07531339,0.8306766,0.3093531,15
8,0.1664925,0.07384598,0.831691,0.3201106,15
8,0.1806641,0.07335871,0.8290706,0.3320881,15
8,0.1943512,0.07240403,0.8288859,0.3423533,15
8,0.2079124,0.07168722,0.8255316,0.3564192,15
8,0.2228851,0.07087231,0.8242366,0.3686067,15
8,0.236084,0.06999773,0.8240144,0.3796506,15
8,0.2497406,0.06939512,0.8239802,0.3876849,15
8,0.2636147,0.06881791,0.8241169,0.3962145,15
8,0.2775917,0.06861514,0.8238232,0.4011002,15
8,0.2919769,0.06834996,0.8236476,0.4072959,15
8,0.3051033,0.06799948,0.8235439,0.4143213,15
8,0.3199196,0.06751865,0.8193662,0.4199541,15
8,0.33321,0.06688279,0.8166248,0.4264097,15
8,0.3465233,0.06703508,0.8121117,0.4289449,15
8,0.3609924,0.06695902,0.8089424,0.4328182,15
8,0.3746452,0.06908351,0.8028631,0.436954,15
8,0.3887024,0.07028669,0.7983725,0.4417413,15
8,0.402729,0.07096446,0.7946957,0.4470071,15
8,0.4164543,0.07118326,0.789528,0.4508904,15
8,0.4302025,0.07139397,0.7853361,0.4554526,15
8,0.444416,0.07249075,0.7804554,0.4571832,15
8,0.4581909,0.07338548,0.7766758,0.4598565,15
8,0.4721298,0.0741244,0.7733229,0.4631355,15
8,0.4862328,0.07729131,0.7691153,0.4687471,15
8,0.5009995,0.07958609,0.765318,0.4742626,15
8,0.5137711,0.08219975,0.7631029,0.4773393,15
8,0.5275002,0.08444643,0.7606088,0.4806383,15
