n,t,x,y,z,m
6,0,0.106023,0.7785161,0.2156712,1
6,0.01491547,0.1072841,0.7869719,0.2209207,1
6,0.02868652,0.1077344,0.7962641,0.2295398,1
6,0.04204559,0.1083442,0.8041378,0.2364536,1
6,0.05577087,0.1091599,0.8112088,0.2423753,1
6,0.069767,0.108649,0.8159792,0.2542512,1
6,0.08411407,0.1084884,0.8208153,0.2637039,1
6,0.09767914,0.1066542,0.8243401,0.2772735,1
6,0.1110268,0.1054936,0.8280537,0.288025,1
6,0.1243172,0.1051814,0.8319914,0.2973337,1
6,0.1391182,0.1044533,0.8314212,0.3138937,1
6,0.1565857,0.1048776,0.8323507,0.3274616,1
6,0.1664238,0.1028653,0.8282048,0.3436023,1
6,0.181076,0.100997,0.8266662,0.3562888,1
6,0.195694,0.1013582,0.8231207,0.3680747,1
6,0.2085991,0.1018263,0.8210127,0.3789777,1
6,0.2218628,0.1021512,0.8198954,0.3893691,1
6,0.2359314,0.1053419,0.8143392,0.4018387,1
6,0.2491379,0.1053419,0.8143392,0.4018387,1
6,0.2631874,0.1072358,0.8109794,0.4133497,1
6,0.2767181,0.1117329,0.7997814,0.4331555,1
6,0.2911797,0.1130616,0.7963783,0.4430494,1
6,0.3040276,0.1130616,0.7963783,0.4430494,1
6,0.3176727,0.11555,0.7896778,0.450941,1
6,0.3316765,0.1173371,0.7848487,0.4594627,1
6,0.3450317,0.1187652,0.7808995,0.4683691,1
6,0.3588333,0.1228327,0.7732258,0.4756639,1
6,0.372654,0.12385,0.7714173,0.476546,1
6,0.3863525,0.1247451,0.7693009,0.4793762,1
6,0.4006538,0.1255655,0.7669606,0.4834744,1
