n,t,x,y,z,m
14,0,0.1120938,0.7764593,0.2241197,20
14,0.01463318,0.1128796,0.7805727,0.2330129,20
14,0.02869415,0.1136917,0.7840552,0.2398202,20
14,0.04289246,0.1137779,0.7873595,0.2495552,20
14,0.05677032,0.1142255,0.7907624,0.2573454,20
14,0.07135773,0.1148627,0.7942091,0.2640051,20
14,0.0894928,0.1172685,0.7940076,0.2745394,20
14,0.09886169,0.1192573,0.7950447,0.2832997,20
14,0.1140976,0.1220208,0.7925696,0.2931542,20
14,0.1274872,0.1241494,0.7918078,0.3016512,20
14,0.1401215,0.1259698,0.79195,0.3094088,20
14,0.1551743,0.1271473,0.7917817,0.3193883,20
14,0.1678848,0.1284885,0.7918568,0.328401,20
14,0.1811371,0.1290469,0.7907584,0.3388287,20
14,0.1961517,0.1300613,0.7900519,0.3482869,20
14,0.209137,0.1302409,0.786215,0.3591698,20
14,0.2222061,0.130949,0.7837653,0.3690306,20
14,0.2363892,0.1318825,0.7820784,0.3782671,20
14,0.2505035,0.1299483,0.7791975,0.3852165,20
14,0.2637863,0.1291761,0.7773004,0.3925744,20
14,0.2782059,0.1308718,0.7739325,0.3994265,20
14,0.292038,0.1319485,0.7715858,0.4065427,20
14,0.3057785,0.1327478,0.7697191,0.4139366,20
14,0.3197937,0.131951,0.7706169,0.4179445,20
14,0.3333817,0.1313948,0.7708644,0.4229329,20
14,0.3475876,0.131191,0.7759436,0.426075,20
14,0.3620605,0.13096,0.7789956,0.4302027,20
14,0.3758545,0.1307417,0.7787263,0.4326972,20
14,0.389389,0.1305986,0.7784379,0.4359978,20
14,0.4030151,0.1305067,0.7781654,0.4399185,20
14,0.4171295,0.1290313,0.7786512,0.4414807,20
14,0.4310303,0.1281412,0.7787309,0.4437919,20
14,0.4447556,0.1260868,0.7782497,0.4454548,20
14,0.4586945,0.1246801,0.7777309,0.4477533,20
14,0.4726105,0.122988,0.7780859,0.4477741,20
14,0.4864197,0.1217299,0.7783647,0.4483986,20
14,0.5000305,0.1206827,0.7786801,0.449499,20
14,0.5143509,0.1197521,0.7792866,0.4515303,20
14,0.5282211,0.1189449,0.7796413,0.4538762,20
14,0.5422363,0.1191201,0.7798796,0.4558576,20
14,0.55616,0.1190732,0.78,0.4579521,20
14,0.5714264,0.1188985,0.7800616,0.4601723,20
14,0.5835724,0.1199245,0.777088,0.4630159,20
14,0.5977173,0.1205962,0.7744306,0.4659375,20
14,0.6121979,0.1223871,0.7697975,0.4691631,20
14,0.6255722,0.1236607,0.7658024,0.4723275,20
14,0.6394577,0.1262401,0.761847,0.4748862,20
14,0.6539154,0.1280364,0.7584216,0.477321,20
14,0.6674805,0.1293796,0.7553679,0.4796816,20
