n,t,x,y,z,m
26,0,0.1142026,0.7756181,0.2336491,22
26,0.01416016,0.113275,0.7796391,0.2444049,22
26,0.02877808,0.1127443,0.7829685,0.2528384,22
26,0.0418396,0.1137176,0.7840851,0.2644276,22
26,0.05587769,0.1144066,0.7855086,0.2736768,22
26,0.06962585,0.1149253,0.7870594,0.2815703,22
26,0.08357239,0.1162301,0.7861542,0.2917355,22
26,0.09901428,0.1172333,0.7863795,0.300622,22
26,0.1114044,0.1180612,0.787215,0.3087856,22
26,0.1253357,0.1186035,0.7881323,0.316682,22
26,0.1387024,0.1187537,0.7916648,0.3249639,22
26,0.1526184,0.1185503,0.795306,0.3327891,22
26,0.1713562,0.1181676,0.798988,0.3403218,22
26,0.1808319,0.1200597,0.801227,0.3488859,22
26,0.1964417,0.12174,0.8032669,0.3572794,22
26,0.2097321,0.1221134,0.8033274,0.3669546,22
26,0.2234039,0.1226846,0.8042675,0.3760475,22
26,0.2368622,0.1233883,0.805664,0.3847936,22
26,0.2505798,0.1253418,0.8037834,0.395551,22
26,0.2648926,0.1271156,0.8028854,0.4054521,22
26,0.2779388,0.1259068,0.803051,0.4132806,22
26,0.29245,0.1257724,0.8027108,0.4212862,22
26,0.3072052,0.1262689,0.8019139,0.4294082,22
26,0.3192596,0.127583,0.7977841,0.4374149,22
26,0.3337555,0.1285073,0.7953222,0.4455421,22
26,0.347229,0.1303995,0.7892325,0.4524625,22
26,0.3614502,0.1320298,0.7844883,0.4598078,22
26,0.3749847,0.1324371,0.7824265,0.4642835,22
26,0.3918915,0.1329293,0.7803736,0.4696168,22
26,0.405426,0.1335101,0.7784802,0.4755768,22
26,0.4168854,0.1332696,0.7772907,0.4786033,22
26,0.4310303,0.1331168,0.776194,0.4825874,22
26,0.4446564,0.1323253,0.774184,0.4827219,22
26,0.4583282,0.1318087,0.7724568,0.4839729,22
26,0.4722443,0.1314102,0.7708436,0.4860333,22
26,0.4863281,0.1319038,0.7658736,0.487037,22
