n,t,x,y,z,m
23,0,0.1103084,0.7743348,0.2014696,14
23,0.01406097,0.1109356,0.7806181,0.2073497,14
23,0.02814484,0.11163,0.7860798,0.2123046,14
23,0.0419693,0.1122987,0.7906933,0.216349,14
23,0.05549622,0.1141148,0.7970642,0.2243379,14
23,0.06916809,0.1154931,0.8024505,0.2306025,14
23,0.08301544,0.1157672,0.8086948,0.2406066,14
23,0.09625244,0.1161361,0.8140389,0.2483187,14
23,0.1113586,0.1165504,0.8188103,0.2546295,14
23,0.1290588,0.1195019,0.8202547,0.2666354,14
23,0.1376801,0.1215805,0.8224352,0.2760085,14
23,0.1528168,0.1226909,0.8228325,0.2900998,14
23,0.1668777,0.1237855,0.8242474,0.3010521,14
23,0.1804504,0.1265084,0.8202683,0.3169134,14
23,0.1938629,0.1284584,0.8186926,0.3294079,14
23,0.2076035,0.1313022,0.8108778,0.3466839,14
23,0.2207947,0.1333888,0.8066785,0.3604821,14
23,0.2344742,0.1351364,0.8042277,0.3725533,14
23,0.2482376,0.1320718,0.8041039,0.3811262,14
23,0.2629318,0.1310953,0.8042268,0.3904317,14
23,0.2759323,0.1320316,0.8027177,0.4003785,14
23,0.2897568,0.1329467,0.8018586,0.4104887,14
23,0.3036957,0.1339403,0.8012465,0.4207162,14
23,0.3184891,0.1287314,0.8027802,0.4261473,14
23,0.3319168,0.1259396,0.8036988,0.4331972,14
23,0.3453217,0.1250051,0.8059412,0.4373972,14
23,0.3590546,0.1241677,0.8075404,0.4431049,14
23,0.3730392,0.1236967,0.8078704,0.4443461,14
23,0.3868256,0.1225188,0.8087133,0.4470497,14
23,0.4011917,0.121102,0.809738,0.4508994,14
23,0.4145432,0.1238843,0.8071573,0.4524294,14
23,0.4287033,0.125029,0.8061571,0.4547458,14
23,0.4426346,0.1276379,0.7995403,0.4547949,14
23,0.4562073,0.1284641,0.7976519,0.4555712,14
23,0.4706116,0.1288438,0.7969415,0.4570777,14
23,0.4841232,0.1309922,0.7896671,0.4597862,14
23,0.4981003,0.131837,0.7884148,0.4629744,14
23,0.5120697,0.1342329,0.7840733,0.4685391,14
23,0.5269928,0.1361428,0.7819933,0.4742053,14
23,0.5398254,0.1344708,0.7787981,0.4781203,14
23,0.5536118,0.1343783,0.7752481,0.4819631,14
23,0.5679245,0.1350373,0.7716964,0.4857112,14
23,0.5814362,0.1332856,0.7713212,0.4884328,14
23,0.5950394,0.1334422,0.7684554,0.4909644,14
