n,t,x,y,z,m
2,0,0.1030267,0.7761266,0.217558,9
2,0.01495743,0.1027604,0.7789005,0.2211106,9
2,0.02873993,0.1028606,0.7811114,0.2282323,9
2,0.04231262,0.1029006,0.7833321,0.2341449,9
2,0.05594635,0.1025693,0.7833227,0.2444763,9
2,0.06980515,0.1022793,0.783895,0.2527475,9
2,0.08389282,0.1020737,0.7848675,0.2596202,9
2,0.09731674,0.101791,0.7846602,0.2705744,9
2,0.1116638,0.1016303,0.7850879,0.2795185,9
2,0.1305618,0.1013657,0.7836381,0.2901456,9
2,0.1402969,0.1011705,0.7830862,0.2990387,9
2,0.1545105,0.1000602,0.7844973,0.3063577,9
2,0.1687737,0.09936047,0.7856084,0.3133573,9
2,0.1825867,0.09885585,0.7865778,0.3201978,9
2,0.1956711,0.0968557,0.7887691,0.3282211,9
2,0.2092209,0.0955382,0.7905167,0.335921,9
2,0.2233963,0.0946725,0.7914385,0.3444331,9
2,0.2366409,0.09374237,0.7922712,0.3524295,9
2,0.2505302,0.09287119,0.793139,0.3601626,9
2,0.2644348,0.09248739,0.7928643,0.3697285,9
2,0.2777519,0.09150088,0.7930608,0.3784382,9
2,0.2925148,0.08972925,0.7922341,0.3832214,9
2,0.3062592,0.08817244,0.7920495,0.3887095,9
2,0.3197823,0.08668572,0.7923856,0.3946927,9
2,0.3338089,0.08544505,0.7940205,0.3975343,9
2,0.3489265,0.08413762,0.7954071,0.4014438,9
2,0.3614845,0.08291918,0.7922371,0.4043791,9
2,0.3749847,0.08184105,0.7907183,0.4081402,9
2,0.3895569,0.08105391,0.7888187,0.4118652,9
2,0.4033508,0.0803625,0.7874142,0.4161378,9
2,0.4166946,0.07962561,0.7863525,0.4208184,9
2,0.4307327,0.07897216,0.7832609,0.4263837,9
2,0.4447212,0.07829827,0.7804685,0.4320236,9
2,0.4584579,0.0774644,0.7764794,0.439199,9
2,0.4723549,0.07667053,0.7730736,0.4459542,9
2,0.4866562,0.07555205,0.7723204,0.4491072,9
2,0.5000725,0.07456255,0.7712945,0.4526935,9
2,0.5143394,0.07364196,0.7701284,0.456607,9
2,0.5280151,0.07304668,0.771193,0.458109,9
2,0.5416985,0.0723874,0.771642,0.4601958,9
2,0.5611153,0.07163578,0.7722892,0.4606357,9
2,0.5700302,0.07086861,0.7725314,0.4616284,9
2,0.5858955,0.07090616,0.7723286,0.4626867,9
2,0.5992889,0.0707227,0.7721033,0.4641135,9
2,0.6128311,0.07036901,0.7718782,0.4658891,9
2,0.6269836,0.07009292,0.772117,0.4672022,9
2,0.6400528,0.06974137,0.7721432,0.4687411,9
2,0.6543083,0.06985998,0.7723554,0.4706914,9
2,0.6675949,0.06973422,0.7723916,0.4727726,9
2,0.6814613,0.06946743,0.7723181,0.4749818,9
2,0.6952057,0.06963956,0.7721901,0.476853,9
2,0.7089844,0.06968379,0.7719966,0.4787942,9
2,0.723011,0.07044947,0.7714483,0.4811147,9
2,0.7364044,0.07104373,0.7708633,0.4834791,9
2,0.7503471,0.07272255,0.7698722,0.4855753,9
2,0.765213,0.07414424,0.7688896,0.4876734,9
