n,t,x,y,z,m
25,0,0.1047493,0.7746387,0.2170435,1
25,0.01438904,0.1047595,0.779868,0.2238488,1
25,0.03256226,0.1046748,0.7840557,0.2293316,1
25,0.04309082,0.1045635,0.7874981,0.2338312,1
25,0.05787659,0.104001,0.7920223,0.2398523,1
25,0.07115173,0.1035802,0.7958708,0.2449253,1
25,0.08518982,0.103246,0.7993095,0.2494051,1
25,0.09841919,0.1044384,0.8005081,0.2553071,1
25,0.1116333,0.1049494,0.8006034,0.2607989,1
25,0.1260834,0.1053467,0.8015545,0.2658917,1
25,0.1395111,0.1056776,0.8030012,0.2707768,1
25,0.1538239,0.107362,0.8005247,0.2762436,1
25,0.167099,0.1086934,0.7991258,0.2815164,1
25,0.1812134,0.1089616,0.7984501,0.2871312,1
25,0.1946869,0.1092438,0.7982501,0.2925464,1
25,0.2080231,0.1095421,0.7983639,0.2978003,1
25,0.2224579,0.1093576,0.7984481,0.3056249,1
25,0.2362671,0.1093487,0.7987831,0.3127615,1
25,0.250885,0.1086065,0.7997375,0.3220775,1
25,0.2639618,0.1082295,0.800687,0.3302369,1
25,0.2777405,0.1072991,0.8024261,0.3377475,1
25,0.2918091,0.1065624,0.8032455,0.3446825,1
25,0.3055115,0.106064,0.8040072,0.351261,1
25,0.319931,0.1053501,0.8020003,0.3598244,1
25,0.3335114,0.1050105,0.8013744,0.3676634,1
25,0.3468781,0.1076623,0.7961859,0.3779168,1
25,0.3610687,0.1091534,0.7935456,0.386884,1
25,0.3749237,0.1102256,0.7920398,0.3951493,1
25,0.3891296,0.1121971,0.7901986,0.4040469,1
25,0.4030914,0.1133358,0.7885427,0.4122412,1
25,0.4168396,0.1147193,0.7894825,0.4200565,1
25,0.4304047,0.1156252,0.7887394,0.4275221,1
25,0.4446411,0.1136607,0.7896702,0.4315967,1
25,0.4602203,0.112564,0.7892917,0.4364487,1
25,0.4724426,0.1118439,0.7885628,0.4418809,1
25,0.4861145,0.1126955,0.7861207,0.4477376,1
25,0.5002747,0.113291,0.783924,0.4538732,1
25,0.5145264,0.115113,0.7795239,0.4592942,1
25,0.5284119,0.116373,0.7761215,0.4649891,1
25,0.5419312,0.1160237,0.7728276,0.4681821,1
25,0.5566254,0.115986,0.7700727,0.472055,1
25,0.5697021,0.1160945,0.7675799,0.476414,1
25,0.5833435,0.1176168,0.7647761,0.4784936,1
25,0.5980682,0.1186989,0.7622312,0.4811964,1
