n,t,x,y,z,m
13,0,0.1100672,0.7847729,0.2165258,10
13,0.01470947,0.1103485,0.7898461,0.2217786,10
13,0.02862549,0.1106179,0.7941366,0.2260438,10
13,0.04272461,0.11031,0.798278,0.2327173,10
13,0.05593872,0.110228,0.8021946,0.2382577,10
13,0.07000732,0.1100287,0.8055533,0.2434809,10
13,0.08395386,0.1099731,0.8090789,0.2482206,10
13,0.09848785,0.1100087,0.812734,0.2526889,10
13,0.116951,0.1095306,0.8155468,0.2582802,10
13,0.1254044,0.1092905,0.8187417,0.2634887,10
13,0.1405106,0.1104347,0.8208314,0.2708754,10
13,0.1545486,0.1113586,0.8235093,0.2775272,10
13,0.1679993,0.1119614,0.82594,0.2883393,10
13,0.1820068,0.1125402,0.8287935,0.2975274,10
13,0.1958847,0.1131454,0.8318218,0.3055756,10
13,0.2092743,0.1125748,0.8343773,0.3172784,10
13,0.2230148,0.112375,0.8370532,0.3271713,10
13,0.236351,0.1144071,0.8357662,0.3420039,10
13,0.2506027,0.1158513,0.8357997,0.3540775,10
13,0.2646866,0.1169745,0.8364906,0.3645469,10
13,0.2784805,0.1160977,0.8366097,0.3725877,10
13,0.2919617,0.1156619,0.8371959,0.3807171,10
13,0.3070374,0.1158175,0.835726,0.3896228,10
13,0.3196182,0.1162097,0.8351467,0.3985028,10
13,0.3336182,0.1162688,0.8331798,0.4054332,10
13,0.3478851,0.1163793,0.8310292,0.4130846,10
13,0.3612289,0.1164426,0.828671,0.4211867,10
13,0.3753357,0.1160206,0.8235942,0.427547,10
13,0.389061,0.1158776,0.8198643,0.4345226,10
13,0.4036942,0.1155415,0.8135005,0.4388996,10
13,0.4168854,0.1153731,0.8097427,0.4439618,10
13,0.4308548,0.1152965,0.8070144,0.4496835,10
13,0.4455109,0.1166177,0.8016185,0.4536547,10
13,0.4582367,0.1172957,0.7983273,0.4581702,10
13,0.4723969,0.1193843,0.7914201,0.4614578,10
13,0.4862518,0.1204118,0.7869778,0.4652229,10
13,0.4998398,0.1220598,0.7819372,0.4693962,10
13,0.5152664,0.1237026,0.7769907,0.474059,10
13,0.5281067,0.125331,0.7721564,0.478986,10
13,0.5421677,0.1267924,0.7660294,0.4835798,10
