n,t,x,y,z,m
16,0,0.1134729,0.7712899,0.2060647,4
16,0.01441193,0.1143029,0.7741805,0.2097599,4
16,0.02857208,0.1151412,0.7767594,0.2129027,4
16,0.04192352,0.1139617,0.7809701,0.2186071,4
16,0.05609131,0.113434,0.7846882,0.2234348,4
16,0.06996918,0.112003,0.7900587,0.232095,4
16,0.08392334,0.1111038,0.7947173,0.239163,4
16,0.09790039,0.1105756,0.7989174,0.2451547,4
16,0.1112595,0.1101716,0.7994905,0.2553506,4
16,0.1256409,0.1112964,0.7957886,0.2653928,4
16,0.1437988,0.112139,0.794156,0.2736824,4
16,0.1533585,0.1128607,0.7938238,0.2809838,4
16,0.1692886,0.113374,0.7891088,0.2888771,4
16,0.1821518,0.1138858,0.7866755,0.2959868,4
16,0.1958847,0.1143974,0.7853823,0.3027014,4
16,0.2093964,0.1157062,0.779611,0.3104449,4
16,0.223465,0.1167092,0.7761744,0.3176336,4
16,0.2369308,0.116121,0.7763026,0.3255869,4
16,0.2506409,0.1161539,0.7768142,0.3335235,4
16,0.2643051,0.116412,0.7772167,0.3411142,4
16,0.2782288,0.1166971,0.7755825,0.3501564,4
16,0.2926025,0.1171104,0.7744985,0.3606446,4
16,0.3058701,0.1175803,0.7732381,0.3700808,4
16,0.3199615,0.1180785,0.7720616,0.3788056,4
16,0.3336639,0.1167555,0.7749251,0.3859482,4
16,0.3472519,0.1158444,0.7760602,0.3930808,4
16,0.3610687,0.1152277,0.7765542,0.4002839,4
16,0.376091,0.1158253,0.7771918,0.4084038,4
16,0.389061,0.1160536,0.7772849,0.4162745,4
16,0.4064713,0.1152202,0.7805046,0.4192373,4
16,0.4169388,0.1143801,0.7824103,0.4232508,4
16,0.4304276,0.1135774,0.7836884,0.4279957,4
16,0.4439545,0.1148409,0.7829883,0.4329334,4
16,0.4582825,0.1154585,0.7824935,0.4381836,4
16,0.4724121,0.1143199,0.7866036,0.4393513,4
16,0.486557,0.1134739,0.7892979,0.4415796,4
16,0.499733,0.1127684,0.7913252,0.4445677,4
16,0.5136871,0.1126086,0.7919492,0.4465244,4
16,0.5279541,0.1123835,0.792345,0.4489996,4
16,0.5411682,0.1123407,0.7909138,0.4530615,4
16,0.5557022,0.1123321,0.7898234,0.4574863,4
16,0.5693817,0.1142437,0.7851765,0.4643397,4
16,0.5844421,0.1156548,0.781675,0.470898,4
16,0.5975876,0.1167228,0.7790174,0.4770033,4
16,0.6110916,0.1180516,0.7741851,0.4810696,4
16,0.6248322,0.11908,0.7705392,0.4852082,4
16,0.6389923,0.1201782,0.7685149,0.4877853,4
