n,t,x,y,z,m
29,0,0.09902591,0.7794027,0.2376107,15
29,0.01499939,0.09744436,0.7838219,0.2476485,15
29,0.02885437,0.09457457,0.784872,0.2656234,15
29,0.04318237,0.09275144,0.7866052,0.2786128,15
29,0.05743408,0.09139913,0.7886074,0.2889453,15
29,0.07441711,0.08945328,0.7857041,0.3056231,15
29,0.08453369,0.08798212,0.7846761,0.3186961,15
29,0.0993042,0.08703685,0.7800103,0.3342214,15
29,0.113678,0.08603787,0.7775077,0.3471154,15
29,0.1270447,0.08507115,0.7737389,0.3617322,15
29,0.1453857,0.08450007,0.7708877,0.3746327,15
29,0.1540375,0.08403796,0.7687559,0.3866773,15
29,0.1694336,0.08365071,0.7663614,0.3996947,15
29,0.1833649,0.08355081,0.7648867,0.4121563,15
29,0.1961365,0.08249968,0.7632536,0.4214678,15
29,0.2100983,0.08207631,0.7616555,0.431597,15
29,0.2236481,0.0821014,0.7601521,0.4380407,15
29,0.2371521,0.08228713,0.7587583,0.4460169,15
29,0.2506866,0.08272809,0.7571663,0.4549493,15
29,0.2656097,0.08295768,0.7561558,0.4607091,15
29,0.278183,0.08400458,0.754646,0.4679714,15
29,0.2922058,0.08402026,0.7560791,0.4692525,15
29,0.3062439,0.08383757,0.7570887,0.4724647,15
29,0.3199158,0.0840894,0.757654,0.4771113,15
29,0.3332672,0.0842452,0.7596029,0.4773812,15
29,0.3474579,0.08443654,0.7613022,0.4790548,15
29,0.3609772,0.08374053,0.7640638,0.4773155,15
29,0.3754578,0.0828619,0.7668806,0.4764489,15
29,0.3889313,0.0819155,0.7696804,0.476245,15
29,0.4031219,0.08141804,0.7702647,0.4744762,15
29,0.4165649,0.0809381,0.7709303,0.4733802,15
29,0.4307556,0.08106107,0.7706621,0.4722812,15
29,0.4450073,0.08111256,0.7704168,0.4716297,15
29,0.4580078,0.0813846,0.7687998,0.4713859,15
29,0.4743347,0.08155239,0.7673122,0.4712451,15
29,0.4862823,0.08165008,0.7659612,0.4711172,15
29,0.4996033,0.08170652,0.7656386,0.470973,15
29,0.513855,0.08191246,0.7649718,0.4708372,15
29,0.5277252,0.08235592,0.7651589,0.470484,15
29,0.541687,0.0828892,0.7650992,0.4701492,15
29,0.5555878,0.08373964,0.7660583,0.4688015,15
29,0.5697021,0.08457053,0.7670949,0.4674743,15
29,0.583725,0.08534509,0.7679302,0.4662486,15
29,0.5971832,0.08583599,0.7720212,0.4632794,15
29,0.6117859,0.08639753,0.7750676,0.4604543,15
29,0.6255035,0.08595204,0.7807271,0.4525187,15
29,0.6387482,0.08591145,0.7849134,0.4456211,15
29,0.6531067,0.08597606,0.7882188,0.4399287,15
29,0.667038,0.08458251,0.7955428,0.4279184,15
29,0.6820526,0.08394504,0.8009706,0.4185258,15
29,0.6946564,0.08266348,0.8069296,0.4054618,15
29,0.7083893,0.08195412,0.8117229,0.3953049,15
29,0.7221985,0.0814507,0.8158962,0.3868234,15
29,0.7364349,0.08097696,0.8155496,0.3812432,15
29,0.7503815,0.08056909,0.8168842,0.3754957,15
29,0.763916,0.08164209,0.8138037,0.3777859,15
29,0.7779694,0.08201796,0.8131198,0.3779768,15
29,0.7919617,0.08249164,0.8091171,0.3794331,15
29,0.8058319,0.08256811,0.8072467,0.3800471,15
29,0.8195648,0.08237451,0.8064748,0.381143,15
29,0.8335419,0.08260363,0.8033262,0.3866444,15
29,0.8477478,0.08218181,0.8016824,0.3914869,15
29,0.8618011,0.08124763,0.7992198,0.4008023,15
29,0.8756561,0.08025551,0.7979981,0.4076979,15
29,0.890274,0.07945889,0.797317,0.4126523,15
29,0.9034119,0.07487464,0.7981204,0.4192362,15
29,0.9168701,0.07192028,0.7986766,0.4244379,15
29,0.9307098,0.06976473,0.799016,0.4286476,15
29,0.9451294,0.06604135,0.7975532,0.4356198,15
29,0.9584961,0.06370747,0.7919505,0.4457538,15
29,0.9727173,0.06186289,0.7883866,0.4537614,15
29,0.9872589,0.06024355,0.7858158,0.4603267,15
29,1.000168,0.06222981,0.7776408,0.473703,15
29,1.014816,0.06272352,0.7717726,0.4840153,15
29,1.02829,0.06635004,0.76265,0.4939914,15
