n,t,x,y,z,m
1,0,0.104194,0.7684916,0.2201417,7
1,0.01451874,0.1046721,0.7709761,0.2263279,7
1,0.02806473,0.1050776,0.7730722,0.2315964,7
1,0.04249954,0.105433,0.7749022,0.2361362,7
1,0.05615234,0.1061693,0.7789959,0.2443595,7
1,0.07021713,0.106742,0.7823882,0.2512003,7
1,0.0839386,0.1085972,0.782007,0.2612633,7
1,0.09731293,0.110085,0.7827396,0.2695178,7
1,0.11166,0.1112719,0.7834979,0.2766666,7
1,0.125927,0.1119304,0.782271,0.2862,7
1,0.1438255,0.1125525,0.7816371,0.2943748,7
1,0.153038,0.1123145,0.7809726,0.3022605,7
1,0.1680145,0.112147,0.7803218,0.3094634,7
1,0.1828079,0.1120655,0.7797477,0.3162737,7
1,0.1957588,0.1119211,0.7827068,0.321129,7
1,0.209671,0.1120185,0.7854732,0.3264211,7
1,0.2230797,0.112904,0.7864154,0.3314887,7
1,0.2368469,0.1138772,0.7872765,0.3369075,7
1,0.2506561,0.1137536,0.789225,0.3417463,7
1,0.2644348,0.1137962,0.7908336,0.3469126,7
1,0.2783318,0.1139328,0.7922013,0.3523068,7
1,0.2918701,0.1157531,0.7893288,0.3595732,7
1,0.3058052,0.1172333,0.7873417,0.3665063,7
1,0.3199501,0.118072,0.7858065,0.3729432,7
1,0.334774,0.1188021,0.784619,0.3792131,7
1,0.3471642,0.1188332,0.785187,0.3844022,7
1,0.3613014,0.1189757,0.785479,0.3897265,7
1,0.3755493,0.1191909,0.7856309,0.3951744,7
1,0.3887177,0.1191908,0.784445,0.3991296,7
1,0.4028053,0.119278,0.783509,0.4034745,7
1,0.416893,0.1201357,0.7811604,0.4077458,7
1,0.4306602,0.1208697,0.7792466,0.4123041,7
1,0.4442596,0.1215196,0.7776443,0.4170756,7
1,0.458374,0.1231871,0.7728358,0.4231996,7
1,0.4728661,0.1245251,0.769114,0.4291492,7
1,0.4863052,0.1266803,0.766448,0.4346241,7
1,0.5003777,0.1283032,0.7641347,0.4399644,7
1,0.514183,0.1296428,0.7620409,0.4452317,7
1,0.5276756,0.1285841,0.7634672,0.4472746,7
1,0.5432167,0.1281024,0.7638792,0.4499274,7
1,0.5557098,0.1267157,0.7658477,0.4515854,7
1,0.5695877,0.1258566,0.7669666,0.4537988,7
1,0.583847,0.1253037,0.7667043,0.4565204,7
1,0.5970802,0.1249298,0.7663387,0.4596488,7
1,0.6113129,0.1246762,0.7658979,0.4630924,7
1,0.6247864,0.1241604,0.766111,0.4669297,7
1,0.639164,0.1237552,0.7661605,0.4708804,7
1,0.6529388,0.122812,0.7654183,0.4738476,7
1,0.6667671,0.1220559,0.7646858,0.4769614,7
1,0.680584,0.1214219,0.763961,0.4801972,7
1,0.6945839,0.120919,0.7639961,0.4817666,7
