n,t,x,y,z,m
15,0,0.1105697,0.7819473,0.2177168,6
15,0.01486206,0.1101393,0.7894819,0.2254929,6
15,0.03251648,0.1100918,0.7955016,0.2314698,6
15,0.04284668,0.1078838,0.7985889,0.2429163,6
15,0.05891418,0.1064754,0.801806,0.2515541,6
15,0.07240295,0.1039887,0.8035413,0.2642508,6
15,0.08580017,0.1026075,0.8068879,0.2746238,6
15,0.09912872,0.1018239,0.811011,0.2836981,6
15,0.1177597,0.09941006,0.810339,0.2945033,6
15,0.1262283,0.09797066,0.8117408,0.304004,6
15,0.1409454,0.09473401,0.8119837,0.3152856,6
15,0.1552963,0.09264714,0.8134183,0.3252916,6
15,0.1684494,0.09077144,0.8112448,0.3348615,6
15,0.182373,0.08931208,0.8108253,0.3438782,6
15,0.1958008,0.08797878,0.8112183,0.3525833,6
15,0.2092896,0.08675164,0.8088521,0.3621668,6
15,0.2227249,0.08556736,0.8076028,0.3713018,6
15,0.2366791,0.08685738,0.8046435,0.3825464,6
15,0.2509689,0.08697128,0.8024438,0.3927631,6
15,0.2653198,0.08670712,0.8009111,0.4024578,6
15,0.278656,0.08890426,0.7970738,0.4137805,6
15,0.2917023,0.0892089,0.7940617,0.4239374,6
15,0.3051682,0.08865911,0.7935157,0.4307486,6
15,0.3197021,0.08774644,0.7922051,0.4381039,6
15,0.3331757,0.08681405,0.7906949,0.4459104,6
15,0.3475494,0.08691788,0.7882628,0.448163,6
15,0.3608322,0.08641875,0.7861322,0.4519738,6
15,0.3748703,0.0844751,0.7832662,0.4543886,6
15,0.3890076,0.08318841,0.7809041,0.4582155,6
15,0.4023666,0.08213288,0.7787076,0.4630364,6
15,0.4170609,0.08598459,0.7713151,0.4699352,6
15,0.4307098,0.08836269,0.7657722,0.4768277,6
15,0.4443893,0.09043968,0.7624205,0.4807849,6
15,0.4583664,0.09182906,0.7592975,0.4852273,6
