n,t,x,y,z,m
18,0,0.1214452,0.7769721,0.2192626,8
18,0.01526642,0.1226375,0.7825443,0.2262003,8
18,0.02895355,0.1225762,0.7888065,0.237875,8
18,0.04232025,0.122667,0.7934672,0.2465966,8
18,0.05636597,0.1228687,0.7971348,0.2536807,8
18,0.07025146,0.124094,0.7980611,0.2662264,8
18,0.0854187,0.1251813,0.799825,0.2761651,8
18,0.0974884,0.1257593,0.8008147,0.2891965,8
18,0.1116486,0.1264228,0.8024032,0.2998508,8
18,0.1254425,0.1271122,0.8043876,0.3091919,8
18,0.1391449,0.1278246,0.8085368,0.3199823,8
18,0.158493,0.128534,0.8121879,0.3296883,8
18,0.167038,0.1296896,0.8126726,0.3402341,8
18,0.1827087,0.1307351,0.8142365,0.3500014,8
18,0.1962509,0.129942,0.8139672,0.3589096,8
18,0.2101288,0.1297335,0.8146747,0.3677034,8
18,0.2237701,0.1298473,0.8159115,0.3764566,8
18,0.2371902,0.1298912,0.8114972,0.3875354,8
18,0.2510223,0.1301541,0.8091046,0.3978784,8
18,0.2647629,0.1305321,0.807708,0.4077223,8
18,0.2786255,0.1284621,0.8082625,0.4139835,8
18,0.2934494,0.1268739,0.807997,0.421094,8
18,0.3065414,0.1250032,0.8069264,0.4243217,8
18,0.3204041,0.1235756,0.8055564,0.4290161,8
18,0.3340149,0.1225221,0.8047791,0.4310028,8
18,0.3475723,0.1216348,0.8040778,0.4343297,8
18,0.3615875,0.1229094,0.8026905,0.4376306,8
18,0.3751907,0.1237026,0.8015475,0.4416831,8
18,0.3896027,0.1241752,0.800626,0.4463395,8
18,0.4031143,0.1268007,0.7996509,0.4522471,8
18,0.417511,0.128302,0.7981607,0.4582164,8
18,0.4308243,0.1283376,0.7943832,0.464707,8
18,0.4448471,0.1283746,0.7910092,0.471144,8
18,0.4583817,0.128422,0.7881261,0.4774227,8
18,0.4723511,0.1279932,0.7837549,0.4812201,8
18,0.4871597,0.1277189,0.7801203,0.4854677,8
18,0.5013962,0.12824,0.775365,0.4884008,8
18,0.5141068,0.1287107,0.7707191,0.4918558,8
18,0.5280838,0.1291814,0.7661654,0.4956583,8
