n,t,x,y,z,m
27,0,0.1070712,0.7694587,0.2100496,5
27,0.01832581,0.1078629,0.7697403,0.2139354,5
27,0.03193665,0.108574,0.7700434,0.2173754,5
27,0.04563904,0.110114,0.7689967,0.222979,5
27,0.0559082,0.1115912,0.7688873,0.2278301,5
27,0.06985474,0.1128272,0.7699263,0.2372194,5
27,0.08369446,0.1139122,0.7707973,0.2448821,5
27,0.09890747,0.1134144,0.7739275,0.2582603,5
27,0.1112823,0.1132344,0.7760354,0.2685031,5
27,0.1257172,0.1132196,0.7774779,0.2767255,5
27,0.1390991,0.1130482,0.7772549,0.2939323,5
27,0.1578064,0.1130894,0.7770834,0.3068707,5
27,0.1667023,0.1108975,0.7797757,0.3216272,5
27,0.1819611,0.1098439,0.7821409,0.3336195,5
27,0.1960754,0.1092978,0.784014,0.3441848,5
27,0.2093201,0.1088569,0.7891845,0.3556844,5
27,0.2232971,0.1087745,0.7932471,0.366313,5
27,0.2368927,0.111062,0.7950198,0.3784319,5
27,0.2506561,0.1126504,0.7968794,0.389585,5
27,0.2640381,0.1127764,0.7993507,0.3970039,5
27,0.2781067,0.113431,0.8002317,0.4052535,5
27,0.292572,0.1143165,0.8007166,0.4139918,5
27,0.306839,0.1152952,0.7993966,0.4212629,5
27,0.3195496,0.1160956,0.7992955,0.4291747,5
27,0.333374,0.1198556,0.7953664,0.4361667,5
27,0.3473358,0.1234002,0.7917794,0.4436811,5
27,0.3614197,0.1262233,0.7894959,0.4515278,5
27,0.3751221,0.1270416,0.7896863,0.4544148,5
27,0.3892059,0.1276441,0.7902966,0.4587756,5
27,0.4026794,0.1300252,0.7888821,0.4632053,5
27,0.4173431,0.1325219,0.7879409,0.4685326,5
27,0.4308319,0.1338273,0.7836343,0.4709178,5
27,0.4441681,0.135057,0.7801651,0.4744132,5
27,0.4582214,0.1361977,0.7772976,0.4787083,5
27,0.4720612,0.1359087,0.7738826,0.4797855,5
27,0.4865265,0.1358337,0.7708728,0.4818754,5
27,0.4997711,0.1343858,0.7670246,0.481571,5
