n,t,x,y,z,m
11,0,0.1079473,0.7767091,0.2056376,28
11,0.0141449,0.1084225,0.7797632,0.2094804,28
11,0.02805328,0.1082443,0.7863446,0.2170247,28
11,0.04225922,0.1082001,0.7919043,0.2231821,28
11,0.05576324,0.1082254,0.7966484,0.2282047,28
11,0.0701828,0.1058754,0.8060843,0.2382551,28
11,0.08359528,0.1041781,0.8127897,0.251444,28
11,0.0980072,0.1029639,0.8182182,0.2612426,28
11,0.1115417,0.1020175,0.8229231,0.2691036,28
11,0.125145,0.1007695,0.8240848,0.2806655,28
11,0.139183,0.0996291,0.8261881,0.2899779,28
11,0.1530762,0.09859192,0.8287264,0.2981034,28
11,0.1719131,0.09877867,0.825778,0.3106676,28
11,0.1807709,0.09866345,0.8251361,0.3212577,28
11,0.1956024,0.09890831,0.8228129,0.3302556,28
11,0.2099991,0.09875065,0.8220721,0.3387659,28
11,0.2232895,0.09843832,0.8221563,0.3470384,28
11,0.237236,0.09870714,0.8197843,0.3558607,28
11,0.2505188,0.09861505,0.8183609,0.364432,28
11,0.2643738,0.09631944,0.8176236,0.3717493,28
11,0.2781143,0.09471953,0.8173549,0.379352,28
11,0.2918701,0.09224451,0.8187401,0.3841984,28
11,0.3072891,0.09035075,0.8199364,0.3899788,28
11,0.3195724,0.08876747,0.8210401,0.3964062,28
11,0.3333435,0.08638066,0.8234322,0.399271,28
11,0.3473816,0.08427465,0.8253722,0.403322,28
11,0.3609619,0.08411509,0.825965,0.4065295,28
11,0.3750916,0.08349323,0.8266915,0.4104987,28
11,0.3888397,0.08366305,0.8249484,0.4146675,28
11,0.4027939,0.08346957,0.823901,0.4192576,28
11,0.4164734,0.08240759,0.8217862,0.4223484,28
11,0.4304428,0.08145529,0.8202226,0.4259868,28
11,0.4444962,0.08054268,0.8190038,0.4300711,28
11,0.458168,0.07987398,0.8181118,0.4324113,28
11,0.4724579,0.07907408,0.8171401,0.4352145,28
11,0.4866333,0.07947099,0.8115348,0.439584,28
11,0.4998016,0.07955539,0.8069911,0.4441242,28
11,0.514801,0.07944971,0.803206,0.448724,28
11,0.527771,0.08081001,0.7969396,0.4556108,28
11,0.5417404,0.08155584,0.7919051,0.461888,28
11,0.5553055,0.08138293,0.7873582,0.466217,28
11,0.5699844,0.08135045,0.7831816,0.4705749,28
11,0.5833054,0.08136505,0.779273,0.474924,28
11,0.5968323,0.08125156,0.7760755,0.4776446,28
11,0.6110764,0.08118945,0.7726422,0.480749,28
11,0.624794,0.07928759,0.7734204,0.4804001,28
11,0.6390686,0.07793766,0.7730792,0.480861,28
11,0.6529083,0.07752949,0.7718453,0.4809882,28
11,0.666832,0.07709581,0.7703767,0.4815176,28
11,0.6802368,0.07662237,0.7687066,0.4823777,28
11,0.694458,0.07681942,0.7646086,0.4821602,28
