n,t,x,y,z,m
18,0,0.09925181,0.7808293,0.2184415,26
18,0.01464844,0.09828222,0.7894634,0.2246484,26
18,0.02845764,0.09770691,0.7963288,0.2298162,26
18,0.04260254,0.09738839,0.8020302,0.2342153,26
18,0.05615234,0.09758866,0.8101138,0.2412014,26
18,0.07151794,0.09775639,0.816812,0.2470001,26
18,0.0836792,0.0980199,0.8204499,0.2539915,26
18,0.09805298,0.09832323,0.8244296,0.2599842,26
18,0.1116028,0.1012126,0.8245981,0.2689405,26
18,0.1288757,0.1032018,0.8261037,0.2763769,26
18,0.1390839,0.1047449,0.8282913,0.283,26
18,0.1545258,0.1065235,0.8281828,0.290769,26
18,0.1685486,0.1079961,0.8291861,0.2978048,26
18,0.1820374,0.1101046,0.8271984,0.3069124,26
18,0.1957245,0.1119721,0.8265102,0.3152159,26
18,0.2095184,0.1136848,0.8265722,0.3229218,26
18,0.222702,0.1177257,0.8206009,0.335128,26
18,0.2388611,0.1209882,0.8170518,0.3456734,26
18,0.2506866,0.1233055,0.8098277,0.3598112,26
18,0.2644653,0.1254278,0.8053396,0.3716549,26
18,0.2803497,0.125791,0.8067863,0.3787025,26
18,0.2925262,0.1267658,0.8076488,0.3861616,26
18,0.3055725,0.128004,0.8082799,0.3939147,26
18,0.3191376,0.1301155,0.8073055,0.4006729,26
18,0.3338013,0.1316497,0.8071687,0.4076021,26
18,0.3476105,0.1329454,0.8083863,0.4119325,26
18,0.3605652,0.1342605,0.8093011,0.4170972,26
18,0.3751221,0.1354257,0.8102278,0.4227985,26
18,0.3889008,0.1389706,0.8074194,0.427419,26
18,0.4026794,0.1422969,0.8048853,0.4324837,26
18,0.4167938,0.1447437,0.8025526,0.4382755,26
18,0.4308167,0.1466073,0.8011516,0.4441568,26
18,0.4442291,0.1481727,0.8002617,0.4501334,26
18,0.4584045,0.1503535,0.7969365,0.4562759,26
18,0.4728851,0.1523477,0.7944038,0.4624456,26
18,0.4875336,0.1541507,0.7896682,0.4676929,26
18,0.5005188,0.1560555,0.7860292,0.4731786,26
18,0.5138855,0.1564255,0.7851511,0.4748026,26
18,0.5276947,0.1571435,0.7843441,0.4772212,26
18,0.5414886,0.1583493,0.7835169,0.4802483,26
18,0.5557404,0.160202,0.7814981,0.4844885,26
18,0.5699768,0.1624203,0.7794795,0.4890282,26
18,0.5832977,0.1639547,0.7755427,0.4927213,26
18,0.597702,0.1649781,0.7722206,0.4965883,26
18,0.6113892,0.1659051,0.7692208,0.5005665,26
