n,t,x,y,z,m
11,0,0.1066064,0.777198,0.2004074,16
11,0.0145874,0.106583,0.7847528,0.2054408,16
11,0.0281601,0.1065814,0.7911155,0.2096368,16
11,0.04332733,0.1046495,0.8017638,0.2147291,16
11,0.05583191,0.1033022,0.8102257,0.2188657,16
11,0.0700531,0.1013777,0.8215628,0.223802,16
11,0.08751678,0.1000826,0.8303829,0.2279386,16
11,0.09728241,0.09913152,0.8377651,0.2315625,16
11,0.110939,0.09726787,0.8413966,0.2366669,16
11,0.1240997,0.09580016,0.8458034,0.241003,16
11,0.1386719,0.09490013,0.8488891,0.2470314,16
11,0.1522827,0.09391648,0.8527132,0.2521408,16
11,0.1666718,0.09296292,0.8568437,0.2567852,16
11,0.1800461,0.09469026,0.8571016,0.2641691,16
11,0.193985,0.09544015,0.8586525,0.2702572,16
11,0.2081146,0.09691769,0.8576014,0.2787226,16
11,0.2217407,0.09758812,0.8577799,0.2858596,16
11,0.2361069,0.09787893,0.8586494,0.2922732,16
11,0.2511597,0.09876043,0.8559981,0.3028381,16
11,0.2635574,0.09786063,0.8548005,0.3114173,16
11,0.2774963,0.09728235,0.8545815,0.3191988,16
11,0.2915344,0.09689903,0.8548633,0.3264196,16
11,0.305542,0.09688145,0.8525451,0.3321474,16
11,0.3193359,0.09700716,0.8516721,0.3379806,16
11,0.3331833,0.09715229,0.8515481,0.3439352,16
11,0.347229,0.09667635,0.8501648,0.34751,16
11,0.3610611,0.09661114,0.8497273,0.3518929,16
11,0.3755798,0.09754455,0.845679,0.3571426,16
11,0.3890991,0.09834814,0.8432822,0.3625852,16
11,0.4030228,0.0982995,0.8413486,0.3668703,16
11,0.4170151,0.09830326,0.8400023,0.3714879,16
11,0.4306259,0.09832293,0.8390357,0.3763836,16
11,0.4445877,0.09834987,0.8383002,0.3814836,16
11,0.4610977,0.1006458,0.834783,0.3885673,16
11,0.4728241,0.1015084,0.8307195,0.3950546,16
11,0.486084,0.1019853,0.8275069,0.4011865,16
11,0.4997101,0.1051053,0.8204752,0.4104467,16
11,0.5139618,0.1073147,0.8150645,0.4186855,16
11,0.5280685,0.1090537,0.8106528,0.4261492,16
11,0.5426788,0.1088781,0.8073264,0.429311,16
11,0.5564651,0.1092782,0.8042084,0.4332192,16
11,0.5698166,0.109152,0.8027112,0.4354348,16
11,0.5831451,0.1094561,0.8007691,0.4383888,16
11,0.5972519,0.1099472,0.7985539,0.4418576,16
11,0.6116714,0.1121104,0.7960891,0.4437591,16
11,0.6248627,0.1137015,0.7937019,0.4459263,16
11,0.6395187,0.1157688,0.7910187,0.4478382,16
11,0.6531296,0.1175484,0.7881767,0.4500363,16
11,0.6679306,0.1191782,0.7852189,0.4525322,16
11,0.680542,0.1205819,0.7822654,0.4558043,16
11,0.6944809,0.1220998,0.7787895,0.4592822,16
11,0.7089767,0.1220697,0.777489,0.4611531,16
11,0.7218475,0.122548,0.7754883,0.4632996,16
11,0.7363586,0.1232477,0.7732013,0.4656357,16
11,0.7500687,0.1247756,0.7696899,0.4709409,16
11,0.7634201,0.1262339,0.7662187,0.4758699,16
11,0.7775574,0.1271132,0.7640816,0.4790941,16
11,0.7914734,0.1280212,0.7618682,0.4822491,16
