n,t,x,y,z,m
20,0,0.0876646,0.7760207,0.2000374,6
20,0.0145874,0.08236068,0.7888068,0.2092852,6
20,0.02871704,0.08041155,0.7936363,0.2128737,6
20,0.04214478,0.07726067,0.8006766,0.2183132,6
20,0.05613708,0.07473332,0.8066272,0.2228969,6
20,0.06997681,0.07131755,0.8118424,0.2302303,6
20,0.08436584,0.06853181,0.8165749,0.2361734,6
20,0.1046143,0.06853181,0.8165749,0.2361734,6
20,0.1114044,0.06508249,0.8222251,0.2484749,6
20,0.1265259,0.06392491,0.8242663,0.2547157,6
20,0.1404419,0.0666455,0.8199099,0.2688015,6
20,0.1555328,0.06853372,0.8178216,0.2805417,6
20,0.1679993,0.06853372,0.8178216,0.2805417,6
20,0.1817474,0.07086504,0.8120592,0.3031285,6
20,0.194809,0.07224691,0.8093082,0.314288,6
20,0.2084808,0.07258451,0.8094811,0.3246023,6
20,0.2227173,0.07305145,0.8098596,0.333998,6
20,0.2363434,0.07148522,0.8119682,0.3395688,6
20,0.2505341,0.07057911,0.8134633,0.3458686,6
20,0.2641296,0.07057911,0.8134633,0.3458686,6
20,0.2776031,0.0682413,0.8143884,0.3584299,6
20,0.2918243,0.06727058,0.814678,0.3649302,6
20,0.305542,0.06815463,0.8087941,0.3754447,6
20,0.319519,0.06872028,0.8053794,0.3850798,6
20,0.333374,0.06872028,0.8053794,0.3850798,6
20,0.3471985,0.06975502,0.8011426,0.4008389,6
20,0.3624268,0.07035738,0.7991893,0.4079297,6
20,0.3750153,0.07070756,0.7939218,0.4165252,6
20,0.3891907,0.0711782,0.7897131,0.4251689,6
20,0.4026489,0.0711782,0.7897131,0.4251689,6
20,0.4165344,0.07098687,0.7829931,0.4421388,6
20,0.4307098,0.07058018,0.7804575,0.4504539,6
20,0.444519,0.0718562,0.7795793,0.4548164,6
20,0.4581451,0.07265514,0.778362,0.459963,6
20,0.4721222,0.07578093,0.7778618,0.4632615,6
20,0.4864044,0.07819766,0.7769611,0.4672002,6
20,0.4998779,0.07819766,0.7769611,0.4672002,6
20,0.5140991,0.08166981,0.7729304,0.4741113,6
20,0.5278473,0.08332598,0.7703862,0.4772141,6
20,0.5414276,0.08464289,0.7684343,0.4807712,6
20,0.5557404,0.08466524,0.7701249,0.4828408,6
20,0.5708771,0.08466524,0.7701249,0.4828408,6
20,0.5835114,0.08300543,0.7724116,0.4864783,6
20,0.5971069,0.08307886,0.7719473,0.488991,6
20,0.611145,0.08096349,0.7747763,0.4895675,6
20,0.6252747,0.08029491,0.7752209,0.4906353,6
20,0.6386871,0.08029491,0.7752209,0.4906353,6
20,0.6529083,0.07783711,0.7797233,0.4906552,6
20,0.6669464,0.07777119,0.7800184,0.4912298,6
20,0.6805725,0.07690859,0.7790308,0.4918152,6
20,0.6947632,0.07656032,0.7781187,0.492799,6
20,0.7086182,0.07623422,0.7753807,0.49531,6
20,0.72258,0.07618296,0.7728264,0.4981346,6
20,0.7362671,0.07618296,0.7728264,0.4981346,6
20,0.7505188,0.07389855,0.7682353,0.5030729,6
20,0.7642975,0.07226086,0.7661723,0.5052184,6
