n,t,x,y,z,m
22,0,0.1082162,0.7741373,0.2180698,23
22,0.01467896,0.1094952,0.7810112,0.225234,23
22,0.02920532,0.1106465,0.7866495,0.2310654,23
22,0.04266357,0.1116164,0.7912845,0.2358509,23
22,0.05577087,0.1103957,0.8012365,0.2410233,23
22,0.07084656,0.1097561,0.8090402,0.2455795,23
22,0.08390808,0.1097099,0.8172253,0.2527141,23
22,0.09770203,0.1098152,0.8241128,0.2586347,23
22,0.1157379,0.1114746,0.8262179,0.2678443,23
22,0.125473,0.1127082,0.8292568,0.2753836,23
22,0.1406097,0.1137284,0.8327689,0.2819784,23
22,0.15448,0.1137284,0.8327689,0.2819784,23
22,0.1684113,0.1164164,0.8358019,0.295898,23
22,0.1833344,0.1179141,0.8350563,0.304432,23
22,0.1958771,0.1191489,0.8356682,0.3120537,23
22,0.2090912,0.1213667,0.8341452,0.3210516,23
22,0.2242737,0.1231669,0.8338799,0.329182,23
22,0.2363586,0.1247412,0.8343048,0.3367595,23
22,0.2502899,0.1260427,0.8326031,0.3442356,23
22,0.2650757,0.1274623,0.8319565,0.3515252,23
22,0.2784119,0.1292942,0.8304821,0.3596098,23
22,0.2921295,0.1310207,0.8297151,0.3673639,23
22,0.3052826,0.1326724,0.829371,0.3748749,23
22,0.318985,0.1351873,0.827981,0.3811253,23
22,0.3336792,0.1372843,0.8273178,0.3874763,23
22,0.3472748,0.1388206,0.8240659,0.3926906,23
22,0.3609924,0.1403155,0.822052,0.3983123,23
22,0.3751373,0.1428541,0.8178375,0.4039051,23
22,0.3901367,0.1450832,0.8153218,0.4097283,23
22,0.4032745,0.1471485,0.8136546,0.4157656,23
22,0.4163666,0.1485178,0.8109586,0.4200518,23
22,0.4308472,0.1501311,0.8089768,0.4248352,23
22,0.4445953,0.1518461,0.8073192,0.4299675,23
22,0.4581604,0.1547775,0.8043879,0.4335421,23
22,0.4723969,0.1578867,0.7998246,0.438023,23
22,0.4864044,0.1606315,0.796324,0.4427461,23
22,0.5002899,0.1631952,0.7933235,0.4476449,23
22,0.5142365,0.1657094,0.7914456,0.4512827,23
22,0.5281067,0.1680755,0.7890959,0.4551308,23
22,0.5419922,0.1699875,0.7865823,0.4585465,23
22,0.5558929,0.1721271,0.7835834,0.4622473,23
22,0.5699463,0.1743551,0.7804826,0.4661385,23
22,0.5838165,0.1748659,0.7767174,0.4698347,23
22,0.5984955,0.1748659,0.7767174,0.4698347,23
22,0.6117249,0.1777543,0.7691751,0.4777939,23
22,0.6253815,0.1785657,0.7658505,0.48158,23
