n,t,x,y,z,m
25,0,0.09248644,0.7730206,0.2017716,15
25,0.0151062,0.09087253,0.777506,0.2054822,15
25,0.02856445,0.09087253,0.777506,0.2054822,15
25,0.04389954,0.08741021,0.7886935,0.2135728,15
25,0.06028748,0.08576131,0.7945898,0.2177329,15
25,0.06991577,0.08453685,0.8003067,0.2250042,15
25,0.08503723,0.08340639,0.8056304,0.2308431,15
25,0.09898376,0.08237803,0.8105626,0.2356334,15
25,0.1132202,0.08150721,0.8149556,0.2415758,15
25,0.1264954,0.08150721,0.8149556,0.2415758,15
25,0.1397247,0.07826561,0.8232197,0.2519096,15
25,0.153595,0.0763557,0.8269282,0.2566994,15
25,0.1674194,0.07478285,0.8283644,0.2636282,15
25,0.1815948,0.07370472,0.8299836,0.2700626,15
25,0.1952362,0.07281262,0.8318402,0.2760393,15
25,0.2088165,0.07196385,0.8307245,0.2844544,15
25,0.2224731,0.07103813,0.830603,0.2918743,15
25,0.2364349,0.07122409,0.827167,0.3017535,15
25,0.2515411,0.0717572,0.8249858,0.3110662,15
25,0.2637939,0.07255954,0.8236355,0.3199496,15
25,0.2782135,0.07350451,0.8209603,0.3306691,15
25,0.2919617,0.07350451,0.8209603,0.3306691,15
25,0.3053131,0.07438737,0.8193471,0.3403997,15
25,0.3195953,0.07241231,0.8195684,0.3565001,15
25,0.333313,0.07241231,0.8195684,0.3565001,15
25,0.3476257,0.06972259,0.8206508,0.3688472,15
25,0.3612061,0.06972259,0.8206508,0.3688472,15
25,0.3752441,0.06684506,0.8217161,0.3815857,15
25,0.389328,0.06533796,0.8218702,0.3881094,15
25,0.4025574,0.0638985,0.8208498,0.3954583,15
25,0.4169159,0.06256878,0.8200352,0.4027539,15
25,0.4307251,0.06142807,0.8187978,0.410126,15
25,0.444809,0.06034762,0.8173053,0.4171456,15
25,0.4599609,0.06034762,0.8173053,0.4171456,15
25,0.472641,0.05964124,0.8151672,0.4244915,15
25,0.4864349,0.06002772,0.8073424,0.4336256,15
25,0.500351,0.06241256,0.802246,0.4418028,15
25,0.5147095,0.06373435,0.7985406,0.4496757,15
25,0.5282135,0.06373435,0.7985406,0.4496757,15
25,0.541626,0.06359202,0.7948613,0.4581286,15
25,0.5559845,0.06339526,0.7934319,0.4604391,15
25,0.5697021,0.06368726,0.7924191,0.4629588,15
25,0.5835724,0.06384623,0.7913188,0.4661181,15
25,0.5975647,0.06384623,0.7913188,0.4661181,15
25,0.6115265,0.06486505,0.7874516,0.4742572,15
25,0.6252289,0.06554639,0.7850432,0.4789115,15
25,0.6390839,0.06661248,0.7797263,0.4839213,15
25,0.6532593,0.06725526,0.7754955,0.4888504,15
25,0.6680908,0.06680948,0.772631,0.4902062,15
25,0.6809235,0.06658769,0.7701464,0.4921467,15
25,0.6947937,0.06645066,0.7678197,0.4944888,15
25,0.7086639,0.0649941,0.7665606,0.4948124,15
