n,t,x,y,z,m
7,0,0.09183484,0.7778301,0.2040518,30
7,0.01553345,0.09037328,0.7836915,0.2056857,30
7,0.02868652,0.08798271,0.793056,0.2077713,30
7,0.04164124,0.08598632,0.8013126,0.2095545,30
7,0.05561829,0.08432394,0.8087277,0.2109779,30
7,0.07411194,0.08128446,0.8170099,0.2123377,30
7,0.08298492,0.07888138,0.8243723,0.2135305,30
7,0.09862518,0.07697207,0.8290535,0.2168938,30
7,0.1125793,0.07554626,0.8335916,0.2198776,30
7,0.1289902,0.07362628,0.8370061,0.2230772,30
7,0.139534,0.07194883,0.8406036,0.2258345,30
7,0.1531982,0.07037079,0.8443973,0.2282467,30
7,0.1671371,0.0687331,0.8467829,0.2318615,30
7,0.1808853,0.06722474,0.8495059,0.2351369,30
7,0.1951065,0.06591439,0.8517966,0.2398449,30
7,0.2084579,0.06439394,0.8545062,0.243837,30
7,0.2231445,0.06323934,0.8568273,0.2489557,30
7,0.2361832,0.06249005,0.859282,0.2540067,30
7,0.2495193,0.06118023,0.8621458,0.258171,30
7,0.2638626,0.06120485,0.8615997,0.2660238,30
7,0.27742,0.0611847,0.8618238,0.2730471,30
7,0.2915497,0.06096911,0.8627017,0.2793162,30
7,0.304985,0.06016827,0.8618253,0.2865597,30
7,0.3189163,0.05923921,0.8619889,0.2929628,30
7,0.333252,0.05872196,0.8617598,0.2993905,30
7,0.346489,0.05805838,0.8617181,0.3053965,30
7,0.3611298,0.05892622,0.8629386,0.3135815,30
7,0.374733,0.05906832,0.8633296,0.3208796,30
7,0.3885574,0.06062019,0.8596135,0.3303525,30
7,0.4024734,0.06153524,0.8579013,0.3385882,30
7,0.4163895,0.06212962,0.856937,0.3461111,30
7,0.4317017,0.06197196,0.8511608,0.3531255,30
7,0.4438248,0.06194186,0.8483329,0.3597767,30
7,0.4580078,0.0604316,0.8423383,0.3652666,30
7,0.4719696,0.05952692,0.8389541,0.3710121,30
7,0.48526,0.05901229,0.8347732,0.3774589,30
7,0.4999847,0.0586319,0.832421,0.3839914,30
7,0.51371,0.05832213,0.8307533,0.3905815,30
7,0.5274506,0.05825716,0.8276711,0.3966051,30
7,0.5414352,0.05865186,0.8251351,0.4030697,30
7,0.5552292,0.05910438,0.8228816,0.4096355,30
7,0.5695953,0.05879116,0.8207776,0.4158865,30
7,0.583252,0.05891216,0.8182926,0.4223104,30
7,0.5973587,0.06155759,0.8130546,0.4306087,30
7,0.610817,0.06331146,0.8083062,0.4382309,30
7,0.6245117,0.06331718,0.8110167,0.4397726,30
7,0.6396332,0.06341934,0.8112189,0.4421169,30
7,0.6522827,0.06355393,0.8104193,0.4450585,30
7,0.6662064,0.06502217,0.8094271,0.4462305,30
7,0.6800919,0.06605858,0.8079205,0.4478676,30
7,0.694313,0.06793755,0.8048734,0.4496709,30
7,0.7081223,0.06931388,0.8020102,0.4517526,30
7,0.7217407,0.07038379,0.7991765,0.4541162,30
7,0.7361603,0.07173103,0.7936515,0.4577316,30
7,0.7497787,0.07278514,0.788809,0.4614925,30
7,0.763916,0.07185668,0.7855547,0.4628388,30
7,0.7778015,0.07156211,0.7822964,0.4646416,30
7,0.7914658,0.07157856,0.7790404,0.4667143,30
7,0.8055496,0.07171738,0.7762218,0.4678372,30
7,0.8194427,0.07214648,0.773278,0.4693395,30
7,0.8337631,0.07217056,0.772181,0.4698994,30
7,0.8480453,0.07235003,0.7707698,0.4707233,30
7,0.8615265,0.07359296,0.770059,0.4721735,30
7,0.8748856,0.0745644,0.7690017,0.4736252,30
7,0.8886337,0.07531005,0.7676893,0.4751201,30
7,0.902832,0.07556087,0.7667122,0.475383,30
7,0.9167252,0.07593805,0.7656842,0.47582,30
7,0.9308014,0.07702559,0.7626919,0.4774191,30
7,0.9443512,0.0780102,0.7599397,0.4793096,30
