n,t,x,y,z,m
16,0,0.09515011,0.7807631,0.2048245,4
16,0.01487732,0.09372073,0.7870677,0.2094679,4
16,0.03010559,0.09097093,0.7964854,0.2174967,4
16,0.04232788,0.08888054,0.8041158,0.2237463,4
16,0.06025696,0.08725131,0.8103861,0.2287749,4
16,0.06968689,0.08617061,0.8162383,0.2385097,4
16,0.08529663,0.08519244,0.8214535,0.2461292,4
16,0.09944153,0.08403403,0.8246215,0.2572787,4
16,0.1134644,0.08302164,0.8280916,0.2661567,4
16,0.1269226,0.08302164,0.8280916,0.2661567,4
16,0.1402283,0.08401251,0.8316806,0.2845767,4
16,0.1539764,0.0841766,0.8341442,0.2922787,4
16,0.1677246,0.08399308,0.8358974,0.3008485,4
16,0.1818542,0.08392048,0.8380399,0.3088286,4
16,0.1953583,0.08625185,0.8357983,0.3189206,4
16,0.2093353,0.08816999,0.8350477,0.3281999,4
16,0.2227173,0.08988404,0.8351679,0.3369925,4
16,0.2378235,0.09171611,0.8331606,0.3480295,4
16,0.2510986,0.09341317,0.8324297,0.358239,4
16,0.2644196,0.09278071,0.8314644,0.3676488,4
16,0.2780457,0.09301013,0.8312393,0.3768511,4
16,0.2920074,0.09301013,0.8312393,0.3768511,4
16,0.3059387,0.09216976,0.8314772,0.3908589,4
16,0.3195801,0.09234631,0.8323538,0.3984172,4
16,0.3337097,0.09158909,0.8312776,0.4048669,4
16,0.3478394,0.09121078,0.831057,0.4117507,4
16,0.3612366,0.09298027,0.8287097,0.4179461,4
16,0.3755951,0.09410739,0.8274678,0.4243416,4
16,0.3897095,0.0977596,0.8233133,0.4300579,4
16,0.4028473,0.1006434,0.8200513,0.4360476,4
16,0.4176025,0.103218,0.8171676,0.4423448,4
16,0.4310455,0.1041648,0.8167794,0.4454026,4
16,0.4462891,0.1051198,0.8161227,0.4492089,4
16,0.4588318,0.1070386,0.8106667,0.4570209,4
16,0.4725952,0.1088908,0.805936,0.4648497,4
16,0.4867096,0.1107976,0.8017944,0.4723864,4
16,0.5002594,0.1112258,0.800081,0.4764463,4
16,0.5146942,0.1119683,0.7982889,0.4810376,4
16,0.5285187,0.1129488,0.7963676,0.4860007,4
16,0.542038,0.1156347,0.796106,0.4881489,4
16,0.5563965,0.1197438,0.7936822,0.4895461,4
16,0.5700989,0.1229728,0.7915251,0.4914536,4
16,0.5839081,0.1255891,0.7894828,0.4937712,4
16,0.5979919,0.1255891,0.7894828,0.4937712,4
16,0.6122742,0.1298705,0.7784766,0.5004006,4
16,0.625824,0.1287283,0.7722611,0.5039356,4
16,0.6396942,0.1287014,0.7668961,0.5077904,4
