n,t,x,y,z,m
14,0,0.09926796,0.7765503,0.2081168,3
14,0.0151825,0.09974056,0.7799031,0.2114851,3
14,0.03016663,0.09821963,0.7871143,0.2158996,3
14,0.04257965,0.09710407,0.7932923,0.2197609,3
14,0.05621338,0.09446502,0.8009653,0.2250188,3
14,0.07006836,0.09259504,0.8073539,0.2294493,3
14,0.08766937,0.09124714,0.8128181,0.2332788,3
14,0.09751129,0.09020132,0.8160436,0.2385029,3
14,0.1118011,0.08934122,0.8193029,0.2429859,3
14,0.1247635,0.08872467,0.8208898,0.2494494,3
14,0.1387482,0.08801872,0.8229017,0.2549112,3
14,0.1527481,0.08699912,0.8255825,0.2603317,3
14,0.1665878,0.08599538,0.8282979,0.2652014,3
14,0.1804657,0.08458197,0.831013,0.2717885,3
14,0.1946335,0.08316684,0.833783,0.27761,3
14,0.2088776,0.08177745,0.8365412,0.2829081,3
14,0.2221527,0.08042949,0.8382684,0.2880827,3
14,0.2383194,0.07910812,0.8403978,0.2929614,3
14,0.250145,0.07930911,0.8387265,0.3009767,3
14,0.2634506,0.07911432,0.8384065,0.3080185,3
14,0.2786102,0.07870662,0.8388289,0.3144603,3
14,0.2918243,0.07959032,0.8375697,0.3225806,3
14,0.3059769,0.08003509,0.8371185,0.3299394,3
14,0.3191681,0.07900959,0.8343465,0.3378081,3
14,0.3333282,0.07830405,0.8325787,0.345239,3
14,0.3475876,0.07775587,0.8314362,0.3522757,3
14,0.3611069,0.07685834,0.829012,0.3601647,3
14,0.3759079,0.0760144,0.8273484,0.3675427,3
14,0.3891602,0.07622486,0.8235549,0.3780961,3
14,0.4059448,0.07604027,0.8209459,0.3872952,3
14,0.4170074,0.07585496,0.8196242,0.3939252,3
14,0.4301529,0.0756467,0.8182974,0.4006181,3
14,0.4455261,0.07541889,0.8170172,0.4074058,3
14,0.4584961,0.07408571,0.8154465,0.4115574,3
14,0.4722595,0.07310975,0.8140246,0.4164538,3
14,0.4858093,0.07197189,0.8138032,0.4185016,3
14,0.4995651,0.07121098,0.8129707,0.4217143,3
14,0.513855,0.0704003,0.8123828,0.4255984,3
14,0.527916,0.07095641,0.8108188,0.4290285,3
14,0.5419998,0.07097012,0.8101009,0.4327251,3
14,0.5557709,0.07148391,0.8093464,0.4363669,3
14,0.5699387,0.07187659,0.8085562,0.4403296,3
14,0.5832825,0.07311064,0.8072897,0.4442252,3
14,0.5974808,0.07406199,0.8057949,0.4482992,3
14,0.6119003,0.0748316,0.8042567,0.4525551,3
14,0.6255264,0.07846272,0.8019762,0.459067,3
14,0.6392899,0.08108789,0.7995492,0.4651527,3
14,0.6541824,0.08395648,0.7993103,0.46942,3
14,0.6669083,0.08621025,0.7984087,0.4735706,3
14,0.6806717,0.08815145,0.7972285,0.4777202,3
14,0.6946182,0.09052908,0.7973343,0.4798656,3
14,0.7091599,0.09268105,0.796803,0.4823081,3
14,0.7225571,0.09260064,0.7974495,0.4816829,3
14,0.7365036,0.09323305,0.7974547,0.4817871,3
14,0.7503357,0.09207118,0.7974259,0.4811704,3
14,0.7639771,0.09169471,0.7971447,0.4810058,3
14,0.7788086,0.09169787,0.7966975,0.4811234,3
14,0.7922211,0.09074277,0.7964532,0.4808288,3
14,0.8063202,0.09010851,0.7961124,0.4807478,3
14,0.8196487,0.08948517,0.7943534,0.4819012,3
14,0.8336868,0.08884907,0.7922434,0.4835364,3
14,0.8480301,0.08826429,0.7899726,0.4854504,3
14,0.8627319,0.0873735,0.7866675,0.4890317,3
14,0.8762054,0.08659506,0.7835454,0.4925198,3
14,0.8893661,0.08566684,0.7816598,0.494705,3
14,0.9029236,0.08488506,0.7798861,0.496764,3
14,0.9170761,0.08416855,0.7782146,0.4987375,3
14,0.9309006,0.08322674,0.7768823,0.4989865,3
14,0.9455032,0.08245075,0.7756196,0.4994537,3
14,0.9587402,0.08187538,0.7751668,0.4992201,3
14,0.97332,0.08143628,0.7745976,0.4991833,3
14,0.9869766,0.08057415,0.7741076,0.4987184,3
14,1.000389,0.07991892,0.7735662,0.4984141,3
14,1.015038,0.0793708,0.7729843,0.4982097,3
14,1.028656,0.07909584,0.7720852,0.4981099,3
14,1.042374,0.07886416,0.7712458,0.4980742,3
14,1.055923,0.07909262,0.7696986,0.4983084,3
