n,t,x,y,z,m
24,0,0.09496814,0.7713337,0.20631,28
24,0.01481628,0.09448993,0.7742261,0.2115954,28
24,0.02865601,0.0940907,0.7767325,0.2160003,28
24,0.04241943,0.09292012,0.7823137,0.2227317,28
24,0.06074524,0.09199661,0.7868819,0.2283068,28
24,0.07107544,0.09033364,0.7927279,0.2359788,28
24,0.08555603,0.08910072,0.7975445,0.2423519,28
24,0.09881592,0.08885539,0.8021265,0.2509965,28
24,0.1127472,0.08856893,0.806255,0.258217,28
24,0.1265259,0.08826542,0.8100932,0.2645769,28
24,0.1398773,0.08855677,0.8139315,0.2718989,28
24,0.1539764,0.0888015,0.8177596,0.2785995,28
24,0.1677551,0.09062451,0.8194681,0.2861216,28
24,0.1812439,0.09196156,0.821724,0.2930607,28
24,0.1956635,0.09295374,0.8242209,0.2996558,28
24,0.2093201,0.09416729,0.8246312,0.3066571,28
24,0.2229004,0.09506881,0.825529,0.3132378,28
24,0.2363739,0.09636408,0.8218847,0.3237627,28
24,0.2526093,0.09740859,0.8197879,0.3331865,28
24,0.2645569,0.09800768,0.8174514,0.3446066,28
24,0.2790222,0.09861511,0.8159781,0.3545327,28
24,0.291626,0.09924066,0.8149531,0.3634762,28
24,0.3051605,0.09783417,0.8168811,0.3675089,28
24,0.3197327,0.0971787,0.8182381,0.3725639,28
24,0.333313,0.09747016,0.816811,0.378311,28
24,0.3472443,0.0978809,0.8162848,0.3844962,28
24,0.3618011,0.09831035,0.8162202,0.3909903,28
24,0.3754272,0.09906775,0.8150653,0.3966714,28
24,0.3886871,0.0996967,0.8148977,0.4025772,28
24,0.4024963,0.1002434,0.8152041,0.4087037,28
24,0.416275,0.1035477,0.8113019,0.4163413,28
24,0.4308929,0.1060736,0.8086061,0.4236275,28
24,0.4447327,0.1080834,0.8029445,0.4308234,28
24,0.458313,0.1098933,0.7986134,0.4378937,28
24,0.47229,0.1141964,0.7927241,0.447849,28
24,0.4873352,0.1173847,0.7881547,0.4568175,28
24,0.5000458,0.1194955,0.7857432,0.4614208,28
24,0.5138702,0.1214637,0.7833226,0.4664796,28
24,0.5281372,0.123366,0.7809099,0.471867,28
24,0.5414581,0.1232761,0.7815507,0.4728875,28
24,0.5557861,0.1238429,0.7813073,0.4749736,28
24,0.5695038,0.1247715,0.7802274,0.4765798,28
24,0.5834198,0.1256644,0.7792218,0.4787659,28
24,0.5972595,0.1265019,0.7782372,0.4814658,28
24,0.6114044,0.1271698,0.7755814,0.4843318,28
24,0.6257019,0.1277578,0.7731791,0.4875401,28
24,0.6389313,0.1276026,0.7694113,0.4909964,28
