n,t,x,y,z,m
1,0,0.09298372,0.7721035,0.1945447,27
1,0.01405334,0.09222865,0.7742772,0.1951727,27
1,0.02774048,0.09049004,0.7789949,0.1965389,27
1,0.04595947,0.08748919,0.7854866,0.1987614,27
1,0.05663681,0.08512175,0.7909194,0.2009752,27
1,0.07111359,0.08323193,0.7954631,0.2029589,27
1,0.0845108,0.08120716,0.802963,0.2063224,27
1,0.09861374,0.07944512,0.8089027,0.2091339,27
1,0.1119308,0.07788616,0.813885,0.2115008,27
1,0.1250839,0.07596886,0.8206522,0.2140955,27
1,0.1396446,0.07430035,0.826174,0.2164311,27
1,0.1533928,0.07296944,0.8325357,0.2201456,27
1,0.1691208,0.07161075,0.8379347,0.2233061,27
1,0.180912,0.07106346,0.8425172,0.228922,27
1,0.1948891,0.07021612,0.8469532,0.2334678,27
1,0.2086449,0.06929958,0.8512955,0.2373745,27
1,0.2213669,0.06618708,0.8543697,0.2417178,27
1,0.2356186,0.06393045,0.8579015,0.2458472,27
1,0.2492485,0.05971539,0.860595,0.2500015,27
1,0.2637062,0.05660337,0.8636415,0.2540696,27
1,0.277317,0.05407554,0.8668076,0.2579584,27
1,0.2909508,0.05144292,0.8684046,0.2632492,27
1,0.3048935,0.04907477,0.8707156,0.2679135,27
1,0.3188744,0.04782104,0.8700259,0.2734741,27
1,0.3326111,0.04633248,0.870401,0.2783882,27
1,0.3463936,0.04471904,0.8713632,0.2830145,27
1,0.3602753,0.04153788,0.8691244,0.2890227,27
1,0.3748474,0.03850889,0.8682969,0.2942432,27
1,0.3880768,0.03825432,0.8625367,0.3052857,27
1,0.4024582,0.03771526,0.8583935,0.3148824,27
1,0.416153,0.03575486,0.8531425,0.3247012,27
1,0.4299812,0.03406519,0.8489909,0.3334047,27
1,0.4440804,0.032691,0.845278,0.3415117,27
1,0.4579887,0.03239167,0.8431082,0.3476138,27
1,0.4737206,0.03204834,0.8406311,0.3539181,27
1,0.4858017,0.03207254,0.8376592,0.3603011,27
1,0.4992714,0.03178108,0.834904,0.3665892,27
1,0.5133324,0.03119153,0.8323773,0.3727671,27
1,0.5270042,0.03105628,0.8310631,0.3776179,27
1,0.5411606,0.03025383,0.8279043,0.3831875,27
1,0.5551453,0.02927607,0.8252197,0.3889912,27
1,0.5688553,0.02809739,0.8229724,0.394839,27
1,0.5829964,0.02706289,0.8182737,0.402662,27
1,0.5968475,0.02560478,0.8146639,0.4098155,27
1,0.6113472,0.02398974,0.8117567,0.4164602,27
1,0.6243782,0.02402437,0.8051957,0.4225407,27
1,0.6389275,0.02397639,0.7994871,0.4288253,27
1,0.652626,0.0233413,0.7934418,0.4325668,27
1,0.6660881,0.02272946,0.7881511,0.43695,27
1,0.6811562,0.02210414,0.7833713,0.4417226,27
1,0.6941338,0.02098268,0.7814803,0.442669,27
1,0.7078705,0.02006251,0.7792093,0.4447014,27
1,0.7219772,0.02007437,0.7769853,0.4459987,27
1,0.7369232,0.0200178,0.7746477,0.4479875,27
1,0.7497482,0.01980466,0.7721337,0.4480462,27
1,0.7632713,0.01962715,0.7700381,0.4486747,27
1,0.7779465,0.02050024,0.7664678,0.4498201,27
1,0.7919235,0.02086395,0.7637414,0.4511044,27
1,0.8062019,0.02090466,0.7613825,0.4526319,27
1,0.8196106,0.02072287,0.7603962,0.4532015,27
1,0.8329849,0.02070814,0.7590686,0.4540774,27
1,0.8474922,0.02053261,0.7577485,0.4562597,27
1,0.8642693,0.0207569,0.7553439,0.4590357,27
1,0.8755798,0.02108842,0.7524519,0.4620935,27
1,0.8890724,0.02068716,0.7507391,0.4648532,27
1,0.9026718,0.02062726,0.7482711,0.4676821,27
1,0.9159737,0.0188868,0.7492014,0.4675052,27
1,0.9298859,0.01806736,0.7487186,0.4678908,27
1,0.9440689,0.01756847,0.7476869,0.4685753,27
