n,t,x,y,z,m
12,0,0.09494507,0.7742206,0.2017279,21
12,0.01437378,0.09384942,0.7789418,0.2044773,21
12,0.02897644,0.09286541,0.7829987,0.2068781,21
12,0.04251862,0.09026366,0.790298,0.2104333,21
12,0.0570755,0.08818048,0.7962213,0.2135558,21
12,0.07019043,0.08495909,0.8026595,0.218155,21
12,0.08362579,0.08251089,0.8081039,0.2221437,21
12,0.1022034,0.0805462,0.8128895,0.2255955,21
12,0.1112442,0.07805306,0.8170002,0.2303755,21
12,0.126976,0.0760206,0.8210346,0.2345474,21
12,0.1403732,0.07395357,0.8230664,0.2394959,21
12,0.1540298,0.07210457,0.8256595,0.2438129,21
12,0.1678696,0.07040477,0.8285059,0.2477506,21
12,0.1817932,0.06814027,0.8318791,0.2518712,21
12,0.195282,0.06599778,0.8353251,0.2557068,21
12,0.2091751,0.06445318,0.8361198,0.2617995,21
12,0.2227783,0.06262898,0.8379145,0.2669455,21
12,0.2364426,0.06243086,0.8372558,0.2746778,21
12,0.2504883,0.06185794,0.8376285,0.2813724,21
12,0.2656784,0.0607093,0.8387691,0.2871186,21
12,0.2779694,0.0607093,0.8387691,0.2871186,21
12,0.2918625,0.06032753,0.8371587,0.3003338,21
12,0.3073883,0.06012368,0.8363981,0.3064256,21
12,0.3197327,0.0597145,0.8361406,0.3122452,21
12,0.3330688,0.05961764,0.8336397,0.3205806,21
12,0.3470535,0.05939758,0.8319216,0.3283207,21
12,0.3613358,0.05911285,0.8307093,0.3355263,21
12,0.3753433,0.05911285,0.8307093,0.3355263,21
12,0.3891373,0.05795491,0.8224261,0.3547804,21
12,0.4037323,0.05881053,0.8167657,0.3666806,21
12,0.4171066,0.05944902,0.8126086,0.3769862,21
12,0.4310074,0.05996317,0.8093233,0.3862788,21
12,0.4448395,0.05874801,0.8095853,0.3901992,21
12,0.4580688,0.05806738,0.8091545,0.3951882,21
12,0.4731445,0.05873549,0.8083773,0.4002874,21
12,0.4863129,0.05949211,0.8071058,0.4061381,21
12,0.4998169,0.06090766,0.8040195,0.4109257,21
12,0.5140228,0.06164515,0.8025599,0.4160435,21
12,0.528595,0.06196409,0.8018068,0.421477,21
12,0.5419235,0.0625636,0.7997149,0.4279275,21
12,0.5554428,0.06299609,0.7979178,0.4343811,21
12,0.5697479,0.06377107,0.7941026,0.4406464,21
12,0.5834656,0.06445545,0.790834,0.446895,21
12,0.5973282,0.06505573,0.7879533,0.4531022,21
12,0.6114044,0.06659639,0.7861693,0.4557742,21
12,0.6255112,0.06844926,0.78386,0.4592354,21
12,0.6423721,0.06923723,0.7837624,0.4611756,21
12,0.6532288,0.06992203,0.7831689,0.4636275,21
12,0.6667633,0.07058698,0.7822505,0.4665516,21
12,0.6811218,0.07058698,0.7822505,0.4665516,21
12,0.694931,0.07123888,0.7805758,0.4705695,21
12,0.7083664,0.0716815,0.7786058,0.4734308,21
12,0.7223816,0.07221514,0.7765035,0.4766828,21
12,0.7362671,0.07119447,0.7758562,0.4776731,21
12,0.7502365,0.07049733,0.7750553,0.4790669,21
12,0.7642593,0.06999248,0.7741278,0.4807776,21
12,0.7777252,0.06864458,0.7738382,0.4806718,21
12,0.7920227,0.06760895,0.7733917,0.4809694,21
12,0.8058548,0.06657755,0.7724507,0.4812596,21
12,0.8193207,0.06570429,0.7714168,0.4818392,21
12,0.8342361,0.06493747,0.770296,0.4826656,21
12,0.8477707,0.06597209,0.7675025,0.484962,21
12,0.8619156,0.06684232,0.7647887,0.487399,21
