n,t,x,y,z,m
13,0,0.094652,0.7752458,0.207455,29
13,0.01425934,0.09424692,0.7807432,0.2124422,29
13,0.02799988,0.09382081,0.7856284,0.2165898,29
13,0.04351807,0.09306675,0.7917709,0.2216019,29
13,0.05638885,0.09241575,0.7970155,0.2257397,29
13,0.06951141,0.09183806,0.8015649,0.2292689,29
13,0.08324432,0.09257817,0.8044145,0.2359382,29
13,0.0973053,0.09295368,0.8071682,0.2414317,29
13,0.1152802,0.09351826,0.8090135,0.2488183,29
13,0.1255264,0.09380805,0.8112013,0.2550243,29
13,0.1380844,0.09427196,0.8139598,0.2623849,29
13,0.1521072,0.0944708,0.8168529,0.2686488,29
13,0.1659927,0.09459597,0.8197004,0.2742611,29
13,0.1805267,0.09482551,0.8231106,0.28042,29
13,0.1944656,0.0949477,0.8263285,0.2860778,29
13,0.2081375,0.09586591,0.8279935,0.294338,29
13,0.2217331,0.09641588,0.8300126,0.3015538,29
13,0.2358093,0.09780246,0.8302524,0.3100294,29
13,0.2514572,0.09873748,0.8311678,0.3175165,29
13,0.2634964,0.09943587,0.832447,0.3244038,29
13,0.277565,0.1016131,0.8304495,0.3340981,29
13,0.2914352,0.1030219,0.8301727,0.3423945,29
13,0.3049088,0.1043293,0.8282638,0.3495649,29
13,0.3193665,0.1055148,0.8282745,0.3563402,29
13,0.3348007,0.1065952,0.8289863,0.3629661,29
13,0.3475113,0.1090882,0.8239575,0.3718438,29
13,0.360817,0.1110584,0.8217729,0.3799183,29
13,0.3754578,0.1106141,0.8195908,0.3855579,29
13,0.388855,0.1111714,0.8179044,0.3918158,29
13,0.4025879,0.1111507,0.8145373,0.3978462,29
13,0.4179688,0.1117147,0.811865,0.4042783,29
13,0.4311752,0.1125066,0.8096735,0.410852,29
13,0.444519,0.1114557,0.8101531,0.4141306,29
13,0.4592667,0.1115391,0.8097503,0.418532,29
13,0.4721832,0.1108993,0.8092033,0.4215108,29
13,0.4858856,0.1107537,0.8084422,0.4252798,29
13,0.4999008,0.1108165,0.807577,0.4295633,29
13,0.5141678,0.1117529,0.806991,0.4335774,29
13,0.5275803,0.1125588,0.8062313,0.4379184,29
13,0.5418243,0.1124361,0.8048146,0.4396993,29
13,0.5559387,0.1124554,0.8034862,0.4420587,29
13,0.5696411,0.1142802,0.7989277,0.4470503,29
13,0.583847,0.1157506,0.7950161,0.4520845,29
13,0.5977631,0.1169319,0.7916656,0.4570616,29
13,0.6117172,0.1175642,0.786973,0.4604988,29
13,0.625,0.1180403,0.7833482,0.4639741,29
13,0.639061,0.1191441,0.7803118,0.4663436,29
13,0.6533203,0.1198878,0.7778397,0.4688421,29
13,0.6678391,0.1204708,0.7756028,0.471535,29
13,0.6813278,0.1244653,0.7707306,0.4751785,29
13,0.6947479,0.1268731,0.7672858,0.478465,29
13,0.7090073,0.1272097,0.7665174,0.4792523,29
13,0.722229,0.1281046,0.765126,0.4804186,29
