n,t,x,y,z,m
6,0,0.0966022,0.7704926,0.1892377,18
6,0.01425934,0.09627455,0.7719616,0.1888686,18
6,0.027565,0.09612465,0.7731071,0.1886335,18
6,0.04101563,0.09600204,0.774199,0.1884267,18
6,0.05521393,0.09607452,0.7743856,0.1886595,18
6,0.07332611,0.09617645,0.7746392,0.188869,18
6,0.08307648,0.0963105,0.7749493,0.1890714,18
6,0.09793854,0.09662497,0.775056,0.189388,18
6,0.1125793,0.09694886,0.7752138,0.1897,18
6,0.1258392,0.09706777,0.7752876,0.1900593,18
6,0.1397018,0.09718943,0.7754695,0.1905265,18
6,0.1531372,0.09731132,0.7757318,0.1910741,18
6,0.166748,0.09745681,0.7769355,0.1921532,18
6,0.1811218,0.09757137,0.7782319,0.193334,18
6,0.1944656,0.09738016,0.7806084,0.1954089,18
6,0.2094345,0.0971604,0.7829112,0.1974471,18
6,0.221611,0.09620106,0.7873222,0.2001445,18
6,0.2353668,0.09534967,0.7912587,0.2026137,18
6,0.2498932,0.09462887,0.7946777,0.2047892,18
6,0.263031,0.09462887,0.7946777,0.2047892,18
6,0.2771683,0.09198248,0.8056472,0.2103838,18
6,0.291275,0.08919615,0.810547,0.2133296,18
6,0.3052139,0.08704543,0.8148543,0.2159677,18
6,0.3186417,0.0853135,0.8187355,0.2183589,18
6,0.3326569,0.08461583,0.8202662,0.2226549,18
6,0.347023,0.08383685,0.8222195,0.2263106,18
6,0.3603668,0.08294421,0.8254568,0.2295729,18
6,0.3744888,0.08202869,0.8285401,0.2325849,18
6,0.3886108,0.08288926,0.8304472,0.237259,18
6,0.4020767,0.08319604,0.8325242,0.241321,18
6,0.417099,0.08331484,0.8340091,0.2455786,18
6,0.4298325,0.08319962,0.8357055,0.2494954,18
6,0.4441757,0.08296722,0.8375375,0.2532086,18
6,0.4579849,0.08336383,0.8392683,0.2579239,18
6,0.4719772,0.08352417,0.8410663,0.2623224,18
6,0.4856491,0.0829491,0.8431236,0.266304,18
6,0.4992981,0.08248657,0.8450416,0.2702364,18
6,0.5136795,0.08208358,0.8468692,0.2740996,18
6,0.5271454,0.08099681,0.8500862,0.2781869,18
6,0.5408707,0.08023095,0.8526949,0.2823308,18
6,0.555069,0.07882696,0.8542161,0.287572,18
6,0.5710144,0.07777482,0.8558588,0.2925224,18
6,0.5831223,0.07691163,0.8575451,0.2971948,18
6,0.5960846,0.07691163,0.8575451,0.2971948,18
6,0.610733,0.07666677,0.858104,0.307971,18
6,0.6251907,0.07706165,0.85549,0.314223,18
6,0.6379547,0.07727057,0.8539495,0.3199957,18
6,0.6520538,0.07718891,0.8521343,0.3257431,18
6,0.6661224,0.07712209,0.8509136,0.3312581,18
6,0.6807938,0.07703829,0.8501128,0.3366042,18
6,0.6944046,0.0771063,0.8480566,0.3422881,18
6,0.7078018,0.077115,0.8465794,0.3477771,18
6,0.7212601,0.07542229,0.844171,0.3519167,18
6,0.7352905,0.07418042,0.8424581,0.3562198,18
6,0.749649,0.0731861,0.8410707,0.3606777,18
6,0.763092,0.07301521,0.8367876,0.3677108,18
6,0.7776566,0.07260865,0.8341871,0.3740322,18
6,0.7912979,0.07348466,0.8305244,0.3783494,18
6,0.805069,0.07419741,0.8273613,0.3826845,18
6,0.8189697,0.07466513,0.8248969,0.3870171,18
6,0.8370209,0.07625657,0.8205448,0.3930938,18
6,0.8471909,0.07756501,0.8167148,0.3988468,18
6,0.8624115,0.07760543,0.8173392,0.4016776,18
6,0.876915,0.07727295,0.8181147,0.4047258,18
6,0.8899994,0.07686061,0.8187754,0.4080309,18
6,0.903389,0.07716453,0.8196713,0.411189,18
6,0.9179382,0.07773757,0.8197165,0.4146783,18
6,0.9310532,0.07884032,0.8183496,0.416393,18
6,0.9451599,0.0800088,0.8165255,0.418441,18
6,0.9583206,0.08010924,0.8151605,0.4224964,18
6,0.9723663,0.08023089,0.8135663,0.4267907,18
6,0.9859924,0.0802688,0.812086,0.4311229,18
6,0.999649,0.08061278,0.8096319,0.4370798,18
6,1.014275,0.08094388,0.8074164,0.4426447,18
6,1.027626,0.08216017,0.8047984,0.4501835,18
6,1.042068,0.08311695,0.8024006,0.4567874,18
6,1.055817,0.08244586,0.8033496,0.45816,18
6,1.069221,0.082066,0.8035756,0.4600818,18
6,1.083466,0.08181882,0.8033834,0.4623595,18
6,1.09713,0.08226651,0.8025869,0.4637716,18
6,1.111244,0.08260113,0.8017938,0.4655169,18
6,1.124756,0.08376628,0.8003678,0.4658689,18
6,1.138451,0.08493221,0.7988858,0.4665524,18
6,1.152512,0.08531415,0.7964459,0.4673028,18
6,1.166199,0.08567041,0.7942394,0.4683239,18
6,1.180084,0.085967,0.792201,0.4696128,18
6,1.194176,0.08620143,0.7902623,0.4711453,18
6,1.20829,0.08540618,0.7893507,0.4719756,18
6,1.221825,0.08453941,0.7885871,0.473197,18
6,1.235847,0.08386129,0.7875803,0.474612,18
6,1.25116,0.08329409,0.7864439,0.4761652,18
6,1.263443,0.08292097,0.7846543,0.4774926,18
6,1.277061,0.08260572,0.7828586,0.4789057,18
6,1.292061,0.08270353,0.7802517,0.4811981,18
6,1.305161,0.08275235,0.777775,0.4834784,18
6,1.319443,0.08275229,0.7754632,0.4856989,18
6,1.333191,0.08244962,0.7736486,0.4864991,18
6,1.347076,0.08230817,0.7717552,0.4874448,18
6,1.360664,0.08136755,0.7689704,0.4891118,18
