n,t,x,y,z,m
23,0,0.09534281,0.774835,0.207621,14
23,0.01452637,0.09573209,0.7801061,0.2130398,14
23,0.02871704,0.09674501,0.7877644,0.2218555,14
23,0.04260254,0.09704834,0.7934815,0.2285228,14
23,0.06066895,0.09763217,0.7985157,0.2341712,14
23,0.0703125,0.09808439,0.8051897,0.2421713,14
23,0.08480835,0.09879804,0.8112117,0.2489123,14
23,0.1013489,0.09918624,0.8162743,0.2552079,14
23,0.1126556,0.09952873,0.8207906,0.2607729,14
23,0.1261749,0.1010097,0.8240477,0.2689847,14
23,0.1394196,0.1022355,0.8275766,0.2761676,14
23,0.1533051,0.1033042,0.8312057,0.2827059,14
23,0.16745,0.105206,0.8334529,0.2904902,14
23,0.1808777,0.1068558,0.8360277,0.2975954,14
23,0.1951141,0.1090613,0.8371355,0.3072776,14
23,0.2085419,0.1110904,0.8386272,0.3158562,14
23,0.2220459,0.1129394,0.8403342,0.3237042,14
23,0.2366943,0.1147286,0.84082,0.3312788,14
23,0.2502289,0.1163182,0.8416399,0.3384081,14
23,0.2640076,0.1156854,0.841069,0.3448606,14
23,0.2780914,0.1157476,0.8413438,0.351437,14
23,0.2918396,0.1162874,0.8396894,0.3573928,14
23,0.307251,0.1170682,0.8391481,0.3636153,14
23,0.322403,0.1179883,0.8391842,0.3700239,14
23,0.3343658,0.1199888,0.8360296,0.3770084,14
23,0.3476868,0.1217821,0.8340702,0.3839731,14
23,0.3609009,0.1234463,0.8328824,0.3909028,14
23,0.375412,0.1274963,0.8261402,0.402413,14
23,0.3890381,0.1326996,0.8195543,0.4115921,14
23,0.4029541,0.1365554,0.8150234,0.419894,14
23,0.4169159,0.1396717,0.8116437,0.4276737,14
23,0.4311523,0.142415,0.808904,0.4351684,14
23,0.4447784,0.1432483,0.8053075,0.4407264,14
23,0.4581146,0.1462819,0.8020076,0.4456872,14
23,0.4725494,0.1490139,0.7994078,0.4511675,14
23,0.4863739,0.1516106,0.797147,0.4570299,14
23,0.4998932,0.1556259,0.7948232,0.4611534,14
23,0.5154114,0.1588468,0.7932312,0.4655775,14
23,0.5279388,0.1604488,0.789585,0.4662036,14
23,0.5415039,0.1623832,0.7874486,0.4676802,14
23,0.5555267,0.164427,0.7858298,0.4697381,14
23,0.5701294,0.1678739,0.7846903,0.4728108,14
23,0.5834961,0.1706985,0.78312,0.4761473,14
23,0.5977478,0.1736479,0.7801882,0.4804861,14
23,0.6119995,0.1766457,0.7766164,0.4850631,14
23,0.6255188,0.1772777,0.7730587,0.4908009,14
23,0.6397705,0.1787692,0.7688119,0.4962734,14
