n,t,x,y,z,m
15,0,0.007649779,0.318886,0.2503648,3
15,0.01498413,0.01033133,0.3198724,0.2554333,3
15,0.02875519,0.01655078,0.3188744,0.266246,3
15,0.04236603,0.02128339,0.3184777,0.2748591,3
15,0.05647278,0.02613956,0.3169472,0.2860336,3
15,0.07077026,0.03024423,0.315919,0.2949344,3
15,0.08544159,0.03381985,0.3152232,0.3023831,3
15,0.09830475,0.0378387,0.3143704,0.3120866,3
15,0.1120682,0.04152995,0.3137236,0.3203437,3
15,0.1256332,0.04568857,0.3133623,0.3294748,3
15,0.1450806,0.04955178,0.3130215,0.3374468,3
15,0.1529846,0.05431074,0.3110294,0.3482067,3
15,0.1676788,0.05837262,0.3096922,0.3572271,3
15,0.1813202,0.06198615,0.3086783,0.365251,3
15,0.1948013,0.06512111,0.3126386,0.3706789,3
15,0.208992,0.06828576,0.3144144,0.3773418,3
15,0.2224274,0.0710516,0.3178272,0.3803135,3
15,0.2368927,0.07417929,0.3200138,0.3855665,3
15,0.2505493,0.07731646,0.3220293,0.3920879,3
15,0.2643356,0.08186632,0.3236395,0.397088,3
15,0.278389,0.0852983,0.3259987,0.4025239,3
15,0.2986832,0.08684379,0.3284481,0.4053534,3
15,0.3061447,0.08936816,0.3307582,0.409265,3
15,0.3197174,0.09237987,0.3307252,0.4128185,3
15,0.3344727,0.09663677,0.331185,0.4175721,3
15,0.3477402,0.1011142,0.3319091,0.4222441,3
15,0.36129,0.1040552,0.332462,0.4268008,3
15,0.3756485,0.1069931,0.3330801,0.4310763,3
15,0.3891678,0.1107147,0.331196,0.4361155,3
15,0.4033203,0.1148295,0.3301015,0.4415534,3
15,0.4171677,0.1189969,0.329475,0.4468836,3
15,0.431221,0.121852,0.3282537,0.4500831,3
15,0.4500198,0.1248661,0.3274041,0.4534276,3
15,0.4586945,0.125255,0.3253754,0.4536115,3
15,0.4730453,0.1261294,0.3237476,0.4543739,3
15,0.4866409,0.125378,0.3225628,0.4547408,3
15,0.5018082,0.1247208,0.3214568,0.4553337,3
15,0.514473,0.1243804,0.3203971,0.4562586,3
15,0.5282516,0.123491,0.3188514,0.4560959,3
15,0.542366,0.1230329,0.3174325,0.4564245,3
15,0.5561295,0.1219032,0.3162103,0.4561847,3
15,0.5702133,0.1211309,0.3150231,0.4563757,3
15,0.583847,0.1206263,0.3138521,0.4568886,3
15,0.6033936,0.1177769,0.3131244,0.4562795,3
15,0.6115875,0.1155061,0.3122401,0.4559442,3
15,0.6257095,0.1115685,0.3114378,0.4538017,3
15,0.6397171,0.1082804,0.3104863,0.4520594,3
15,0.6533661,0.1011112,0.30875,0.4477124,3
15,0.6677094,0.09504706,0.3072566,0.4442766,3
15,0.6808853,0.08999449,0.3059631,0.441578,3
15,0.6950684,0.08021408,0.3054365,0.438422,3
15,0.7106628,0.07268423,0.3048221,0.4361267,3
15,0.7224655,0.06334174,0.3048797,0.4326994,3
15,0.73703,0.05595362,0.3047488,0.4299846,3
15,0.7555923,0.04964131,0.3045052,0.427584,3
15,0.7642593,0.04487103,0.3053176,0.4276509,3
15,0.7814407,0.04026377,0.3055933,0.4270144,3
15,0.7923508,0.0358426,0.3074483,0.4278065,3
15,0.808609,0.03091109,0.3086132,0.427492,3
15,0.8218002,0.02601731,0.3104186,0.4288201,3
15,0.8361816,0.02061135,0.3116083,0.4290616,3
15,0.8493881,0.01513642,0.3124886,0.4288815,3
15,0.8622284,0.008405983,0.3160533,0.4265043,3
15,0.8764877,0.002091825,0.3187219,0.4243936,3
15,0.890152,-0.004409254,0.3209934,0.4238379,3
15,0.9099731,-0.01060551,0.3228865,0.4230705,3
15,0.9187317,-0.01658112,0.3245765,0.4221978,3
15,0.9311447,-0.02374029,0.3263057,0.4211814,3
15,0.9454803,-0.03046799,0.3279609,0.4201014,3
15,0.9592743,-0.03554064,0.3284882,0.4199367,3
15,0.9734039,-0.04073232,0.3292889,0.4193639,3
15,0.9867706,-0.04728872,0.3284146,0.4190931,3
