n,t,x,y,z,m
33,0,-0.02067506,0.2951053,0.2332064,3
33,0.01441956,-0.02454442,0.2939417,0.2373751,3
33,0.03068542,-0.02785015,0.2931635,0.241127,3
33,0.04208374,-0.03256762,0.2930809,0.2463151,3
33,0.05577087,-0.03606105,0.2912833,0.2492186,3
33,0.07015991,-0.0387165,0.2894167,0.2513578,3
33,0.08338928,-0.04198664,0.2918826,0.2581551,3
33,0.09794617,-0.04491156,0.2927954,0.2625053,3
33,0.1113434,-0.05262464,0.2966409,0.2711014,3
33,0.1253204,-0.05907661,0.2989206,0.2760531,3
33,0.1391144,-0.06461167,0.3000251,0.2782434,3
33,0.152832,-0.07343847,0.3078043,0.2836276,3
33,0.1669922,-0.07963717,0.3133509,0.288864,3
33,0.1806946,-0.08958757,0.3256637,0.3026307,3
33,0.1947327,-0.09693772,0.3343443,0.3128781,3
33,0.2084351,-0.106411,0.3443069,0.3268998,3
33,0.222168,-0.114,0.3528346,0.3383658,3
33,0.238266,-0.1209028,0.3610231,0.348605,3
33,0.2502594,-0.1266168,0.3663229,0.3545683,3
33,0.2640686,-0.1324884,0.3748182,0.3638688,3
33,0.2777252,-0.1378417,0.3771472,0.37351,3
33,0.2917328,-0.1427127,0.3793328,0.3819856,3
33,0.3054504,-0.1474144,0.382149,0.3904696,3
33,0.3195801,-0.1524092,0.3800173,0.3985458,3
33,0.3338928,-0.1576118,0.3787717,0.4059015,3
33,0.347229,-0.1637619,0.3729026,0.415604,3
33,0.3615112,-0.1695219,0.3693319,0.4247097,3
33,0.3750305,-0.1749111,0.3671716,0.4334258,3
33,0.3886871,-0.1796584,0.3647002,0.4383432,3
33,0.4028015,-0.1845819,0.3629913,0.4441486,3
33,0.4172821,-0.1868586,0.3610899,0.4452443,3
33,0.4310913,-0.1899982,0.3583807,0.4473301,3
33,0.4462738,-0.191689,0.3521603,0.4493295,3
33,0.4584351,-0.193882,0.345805,0.4520209,3
33,0.472229,-0.196669,0.3411825,0.4557019,3
33,0.4861298,-0.197882,0.3338609,0.4612669,3
33,0.5002594,-0.1996009,0.3275641,0.4666007,3
33,0.5137939,-0.1995677,0.3212612,0.4709593,3
33,0.5280914,-0.2000732,0.3157057,0.4753688,3
33,0.5415192,-0.200897,0.3106274,0.4798332,3
33,0.5553284,-0.2022113,0.3054097,0.4826588,3
33,0.5698242,-0.2037802,0.3006653,0.4859573,3
33,0.5830536,-0.20367,0.2951739,0.4872499,3
