n,t,x,y,z,m
36,0,-0.0213936,0.3209566,0.2361107,4
36,0.01513672,-0.02646506,0.3254796,0.2432425,4
36,0.02879333,-0.03068978,0.3293321,0.2493709,4
36,0.04922485,-0.03404361,0.3333659,0.2602998,4
36,0.05596924,-0.03725725,0.337226,0.2692017,4
36,0.07011414,-0.04184115,0.3384581,0.2820697,4
36,0.08413696,-0.04570115,0.3399947,0.2917578,4
36,0.09841919,-0.04900539,0.3416447,0.2995115,4
36,0.1125793,-0.0563671,0.3443535,0.3099277,4
36,0.1256714,-0.06200629,0.3466665,0.3185579,4
36,0.1393127,-0.06956643,0.3486038,0.3266762,4
36,0.1536713,-0.07557052,0.3504183,0.3339954,4
36,0.1669312,-0.08075184,0.3522179,0.3408666,4
36,0.1847076,-0.08892685,0.357538,0.3483348,4
36,0.201004,-0.09552848,0.3613039,0.3555889,4
36,0.2086792,-0.09965837,0.3660597,0.3579014,4
36,0.222229,-0.1038965,0.3698906,0.3613847,4
36,0.2364807,-0.1082962,0.3732986,0.3655671,4
36,0.2507629,-0.1135752,0.3756241,0.3690348,4
36,0.2639008,-0.119059,0.3782959,0.3731185,4
36,0.2781067,-0.1263382,0.379979,0.3769991,4
36,0.2921143,-0.1330228,0.3814597,0.3811054,4
36,0.3054352,-0.139322,0.3768126,0.3899517,4
36,0.3201141,-0.1451885,0.37387,0.3975881,4
36,0.3340607,-0.150685,0.371567,0.4043982,4
36,0.3482056,-0.1563464,0.3664633,0.4116815,4
36,0.3665619,-0.1616725,0.3624189,0.4182595,4
36,0.3755035,-0.1671326,0.3559321,0.4270716,4
36,0.3916473,-0.172394,0.3509289,0.4347724,4
36,0.403244,-0.1775029,0.3467166,0.4417852,4
36,0.417511,-0.1831931,0.3439195,0.4475738,4
36,0.4311066,-0.188759,0.3413312,0.4532287,4
36,0.4450836,-0.1925384,0.3383684,0.4572087,4
36,0.4590302,-0.1968461,0.335672,0.4615347,4
36,0.4723663,-0.196371,0.3310247,0.4677841,4
36,0.4862671,-0.1976669,0.3270534,0.4738013,4
36,0.5003662,-0.1999202,0.323479,0.4797814,4
36,0.52034,-0.2007567,0.3179531,0.4848264,4
36,0.5281372,-0.202198,0.3130474,0.4901596,4
36,0.5418091,-0.2027358,0.3053869,0.4952346,4
36,0.5559387,-0.2039472,0.2989357,0.5003752,4
36,0.5700531,-0.205406,0.2930117,0.5055818,4
