n,t,x,y,z,m
23,0,0.08002573,0.7689112,0.2109797,18
23,0.01335144,0.07868803,0.7703825,0.2157011,18
23,0.02758789,0.07737219,0.7717459,0.2197023,18
23,0.04078674,0.07737219,0.7717459,0.2197023,18
23,0.05975342,0.07423806,0.770866,0.2304389,18
23,0.06866455,0.07325703,0.7694057,0.2367935,18
23,0.08370972,0.0722031,0.7686151,0.2422751,18
23,0.09770203,0.0711239,0.7682458,0.2471256,18
23,0.1113281,0.07095772,0.7658062,0.2542168,18
23,0.1249237,0.07051092,0.7641796,0.2604358,18
23,0.138504,0.06988537,0.7630746,0.2660111,18
23,0.1521759,0.06954008,0.7610795,0.273953,18
23,0.166275,0.06895393,0.7597043,0.2808673,18
23,0.1801605,0.06626189,0.7621691,0.2836133,18
23,0.193924,0.06429386,0.7635475,0.2868304,18
23,0.2083893,0.06072545,0.7651188,0.2920752,18
23,0.2207336,0.05692589,0.7667295,0.2970818,18
23,0.2349396,0.05325836,0.768219,0.3019122,18
23,0.2486115,0.05090868,0.7670368,0.3087624,18
23,0.2625427,0.04871953,0.7664396,0.3151045,18
23,0.2766418,0.04612643,0.7676799,0.3183598,18
23,0.2906494,0.04372698,0.7687309,0.3220291,18
23,0.3040619,0.04372698,0.7687309,0.3220291,18
23,0.3188782,0.04003286,0.7703501,0.3287421,18
23,0.332077,0.03835028,0.7711142,0.3319176,18
23,0.3458099,0.0394454,0.7697151,0.3366093,18
23,0.3596039,0.03927088,0.7691482,0.3411222,18
23,0.3743439,0.03927088,0.7691482,0.3411222,18
23,0.3878174,0.03830588,0.7661476,0.3581958,18
23,0.4012451,0.03746468,0.7651259,0.365405,18
23,0.4163818,0.03808081,0.7615982,0.3749909,18
23,0.4295654,0.03785878,0.7623298,0.3789411,18
23,0.4428558,0.03748375,0.762639,0.383194,18
23,0.4571686,0.0369907,0.7627307,0.3876939,18
23,0.4709473,0.03640985,0.7627054,0.3924023,18
23,0.4847717,0.03704423,0.7626924,0.3961759,18
23,0.4990234,0.0373137,0.7625985,0.4002804,18
23,0.5126495,0.03732282,0.7655681,0.399996,18
23,0.5267944,0.03718233,0.767929,0.4007883,18
23,0.5404358,0.03718233,0.767929,0.4007883,18
23,0.5543976,0.03655738,0.7680607,0.4054237,18
23,0.5683136,0.0363093,0.7682437,0.4081846,18
23,0.5852814,0.03605831,0.7685636,0.4111993,18
23,0.5963135,0.03577936,0.768956,0.4143877,18
23,0.6095581,0.03577936,0.768956,0.4143877,18
23,0.6244202,0.03546447,0.7658931,0.4243008,18
23,0.6374512,0.03521621,0.7649502,0.4290131,18
23,0.6512604,0.03436542,0.7637429,0.4341893,18
23,0.664978,0.03364581,0.7626442,0.4390801,18
23,0.6787567,0.03364581,0.7626442,0.4390801,18
23,0.6929626,0.03204072,0.7619369,0.4414235,18
23,0.7070313,0.03081834,0.7612503,0.4440613,18
23,0.7205048,0.03005683,0.7602572,0.4464728,18
23,0.7352753,0.02870113,0.7582119,0.4519573,18
23,0.7488861,0.02880555,0.7580489,0.4543336,18
23,0.7626038,0.02874953,0.7577788,0.4568974,18
23,0.7765198,0.02874953,0.7577788,0.4568974,18
23,0.7903748,0.02650201,0.7590457,0.457837,18
23,0.8042908,0.02623051,0.7580969,0.4593781,18
23,0.8181763,0.02592283,0.7571412,0.4612052,18
23,0.8336029,0.02557778,0.7561876,0.4632799,18
23,0.8460999,0.0249626,0.7559229,0.4638321,18
23,0.8600311,0.02440625,0.7555939,0.4645889,18
23,0.8739777,0.02421373,0.7546761,0.465045,18
23,0.8879089,0.02403384,0.7537754,0.4656565,18
23,0.9019012,0.02398425,0.7527037,0.4666355,18
23,0.9157562,0.02389568,0.7516285,0.4677837,18
23,0.9300232,0.02376974,0.7505504,0.4690745,18
23,0.9431152,0.02455944,0.7492198,0.4695326,18
23,0.9571686,0.02519423,0.7479984,0.4700484,18
23,0.9710693,0.02548343,0.7466586,0.4702665,18
