n,t,x,y,z,m
22,0,0.09604359,0.7558342,0.2310863,29
22,0.01435852,0.09597403,0.7551737,0.2376698,29
22,0.02828979,0.09588575,0.7548697,0.2433766,29
22,0.04156494,0.09497398,0.7548159,0.2499042,29
22,0.05613708,0.09424591,0.7549308,0.2556534,29
22,0.06971741,0.09352601,0.7552311,0.2608565,29
22,0.08554077,0.09221131,0.7563663,0.26617,29
22,0.09724426,0.09064364,0.7580825,0.2711485,29
22,0.1114807,0.08958161,0.7562448,0.2773018,29
22,0.1293182,0.08843648,0.7553688,0.2830368,29
22,0.1390076,0.08741146,0.7549188,0.2884158,29
22,0.1541443,0.08906889,0.7585894,0.2924234,29
22,0.1682129,0.09003913,0.7611248,0.2964742,29
22,0.1821136,0.09154487,0.7637441,0.2985634,29
22,0.1956482,0.0923416,0.7664535,0.3011311,29
22,0.2090149,0.09358639,0.7673866,0.3035897,29
22,0.2225952,0.09403926,0.7692345,0.3064069,29
22,0.2363892,0.09420645,0.7712609,0.3095158,29
22,0.2505188,0.09440559,0.7698995,0.31261,29
22,0.2642975,0.09440207,0.7697514,0.3158346,29
22,0.2776642,0.09526902,0.7673821,0.321106,29
22,0.2934113,0.09569895,0.7663114,0.326131,29
22,0.306015,0.09698069,0.7627121,0.3355635,29
22,0.3193665,0.09800297,0.7602916,0.3438455,29
22,0.3332214,0.09885758,0.7585491,0.3510845,29
22,0.3475952,0.1002591,0.7576469,0.3569233,29
22,0.3609161,0.1014119,0.7569361,0.36251,29
22,0.3751068,0.1024252,0.7563466,0.3679736,29
22,0.3889465,0.1053788,0.7566768,0.3721946,29
22,0.4024963,0.1075638,0.7566568,0.3766314,29
22,0.4168396,0.1099211,0.7552077,0.3811767,29
22,0.4307098,0.1120625,0.7538902,0.3859442,29
22,0.4445801,0.1124737,0.754575,0.3877937,29
22,0.4582062,0.113059,0.7548715,0.3902327,29
22,0.4723969,0.1137552,0.7549642,0.3931374,29
22,0.4863586,0.1137785,0.7569587,0.3957068,29
22,0.5010071,0.1140171,0.7584962,0.3987284,29
22,0.5140686,0.113878,0.7610493,0.3990014,29
22,0.527832,0.1137891,0.7630242,0.3999388,29
22,0.5413208,0.1137483,0.7645491,0.4013375,29
22,0.5559082,0.114599,0.7626145,0.4035782,29
22,0.5695038,0.1150951,0.7614396,0.4059425,29
22,0.5839233,0.1154039,0.7584599,0.4104838,29
22,0.5971527,0.1157306,0.7560137,0.4148753,29
22,0.6109009,0.1163358,0.7531567,0.4204101,29
22,0.624939,0.1169361,0.7506071,0.4254861,29
22,0.638916,0.1175286,0.7483776,0.4301364,29
22,0.6532745,0.120106,0.7428139,0.436729,29
22,0.6668091,0.1221782,0.7384751,0.4426336,29
22,0.6807861,0.1238747,0.7364827,0.4469491,29
22,0.6948853,0.1252829,0.734516,0.4510617,29
22,0.7139282,0.1246181,0.7355437,0.4527231,29
22,0.7229004,0.1244323,0.7358473,0.4547559,29
22,0.7364502,0.1244841,0.7357672,0.4571042,29
22,0.7505341,0.1243452,0.7361903,0.4565479,29
22,0.764328,0.1243535,0.7363868,0.4565771,29
22,0.7778778,0.1234849,0.7380381,0.4563466,29
22,0.7919159,0.12288,0.7394489,0.4564118,29
22,0.8059845,0.1216868,0.7405879,0.456548,29
22,0.8196259,0.1209102,0.7414646,0.4568271,29
22,0.8338013,0.1203314,0.7422205,0.45724,29
22,0.8474731,0.1204005,0.7422372,0.4580815,29
22,0.8612366,0.1205276,0.7421535,0.4590588,29
22,0.8751678,0.1201399,0.7425023,0.4601703,29
22,0.889679,0.1197848,0.7427679,0.461459,29
22,0.9029694,0.1194916,0.7429206,0.4628828,29
22,0.9178772,0.1203347,0.743036,0.4651139,29
22,0.9305725,0.1211236,0.7430222,0.4674175,29
22,0.9445648,0.1222284,0.7417477,0.4683495,29
22,0.9581451,0.1231984,0.7406868,0.4693177,29
22,0.9721985,0.1241448,0.7398175,0.4704694,29
22,0.9863892,0.1250189,0.7390314,0.4716237,29
22,0.9998016,0.1257998,0.7383327,0.4728012,29
22,1.013977,0.1265424,0.7379161,0.4741802,29
22,1.028122,0.1272118,0.7375191,0.4755772,29
22,1.041412,0.1273676,0.7365699,0.4762936,29
22,1.056259,0.1276312,0.7357278,0.477028,29
22,1.069611,0.1279628,0.7349434,0.4777861,29
22,1.083527,0.1257812,0.7365229,0.4795434,29
