n,t,x,y,z,m
6,0,0.088175,0.77049,0.2164186,3
6,0.01444244,0.08641148,0.7706791,0.2189531,3
6,0.02891541,0.08522487,0.7712349,0.2213464,3
6,0.04225159,0.08489203,0.7695737,0.2258487,3
6,0.05651474,0.08451986,0.7688066,0.2299341,3
6,0.0703392,0.08410078,0.7685178,0.2336027,3
6,0.08398056,0.08307475,0.7674441,0.2388551,3
6,0.09755325,0.08210111,0.7669565,0.2435283,3
6,0.111702,0.08067411,0.7660732,0.2499897,3
6,0.126358,0.07940155,0.7656762,0.2556202,3
6,0.1435509,0.07824546,0.7655891,0.260619,3
6,0.1535912,0.07545364,0.7674633,0.265228,3
6,0.1687241,0.07316548,0.7689231,0.2695547,3
6,0.1824951,0.07035941,0.770928,0.2748986,3
6,0.1971474,0.06788629,0.7725763,0.2798201,3
6,0.2095947,0.06615698,0.7746552,0.284097,3
6,0.2237167,0.06448263,0.7762709,0.2882422,3
6,0.2367325,0.06421959,0.7761772,0.293986,3
6,0.2508316,0.06359041,0.7763703,0.2993668,3
6,0.2645149,0.06271279,0.7767858,0.304556,3
6,0.277813,0.06203753,0.7769033,0.3096194,3
6,0.2925453,0.0614804,0.7768708,0.3145885,3
6,0.305912,0.06088448,0.7768634,0.3194686,3
6,0.3199921,0.06035459,0.7790928,0.3235162,3
6,0.3336449,0.05969954,0.7808651,0.3277005,3
6,0.3473701,0.05869198,0.7827877,0.3328562,3
6,0.3617783,0.05764568,0.7844007,0.3379028,3
6,0.375824,0.05669963,0.7838388,0.3442379,3
6,0.3894272,0.05571759,0.7836879,0.3501982,3
6,0.4040222,0.05551475,0.7823074,0.3572808,3
6,0.4164963,0.05508167,0.7814884,0.363817,3
6,0.4307022,0.05419093,0.7811441,0.3683327,3
6,0.4445496,0.0533554,0.780935,0.3729498,3
6,0.4586601,0.05253249,0.7808205,0.3776726,3
6,0.4724922,0.05245978,0.7811401,0.3818951,3
6,0.4864197,0.05215549,0.7814482,0.3863075,3
6,0.5001106,0.05125958,0.7830654,0.3890222,3
6,0.5140839,0.0504089,0.7843029,0.3921891,3
6,0.5285912,0.04956168,0.7853273,0.3957112,3
6,0.5417976,0.04800934,0.7847461,0.3996911,3
6,0.5562325,0.04660165,0.7844111,0.4038662,3
6,0.5697632,0.04561126,0.7849502,0.405462,3
6,0.5834808,0.04469639,0.7853038,0.4075013,3
6,0.5971336,0.0442788,0.7858292,0.4087649,3
6,0.6121788,0.04376191,0.7863054,0.4103938,3
6,0.6255722,0.04315579,0.78677,0.4123456,3
6,0.6389923,0.04246968,0.78724,0.4145878,3
6,0.6535301,0.0428139,0.7859401,0.4168667,3
6,0.6670303,0.04368275,0.7827879,0.4199084,3
6,0.6805763,0.04411155,0.7804102,0.4230338,3
6,0.6952286,0.04450256,0.7782071,0.4262323,3
6,0.7087708,0.04542208,0.7750751,0.4302675,3
6,0.722702,0.04616439,0.7722698,0.4341426,3
6,0.7365265,0.04647994,0.770403,0.435807,3
6,0.7501984,0.04672235,0.7687422,0.4375833,3
6,0.76437,0.04709929,0.7671044,0.4385788,3
6,0.77808,0.04736,0.7658035,0.4397854,3
6,0.792675,0.04752606,0.7647266,0.441188,3
6,0.8059807,0.04887956,0.7640337,0.4423459,3
6,0.8208122,0.04986435,0.763329,0.4435873,3
6,0.8339691,0.05063945,0.762636,0.4449388,3
6,0.847702,0.05261362,0.7614132,0.4467145,3
6,0.861908,0.05396754,0.7607113,0.4485892,3
6,0.8756752,0.05668437,0.7575404,0.4515315,3
6,0.8897209,0.05863261,0.7551696,0.4544947,3
6,0.9036369,0.06214857,0.7488008,0.4614116,3
6,0.9170227,0.06437206,0.7444233,0.4678538,3
6,0.9308853,0.06650621,0.7406769,0.4741155,3
6,0.9478455,0.06820345,0.7376148,0.4794884,3
