n,t,x,y,z,m
12,0,0.1006635,0.7528574,0.222179,2
12,0.01477814,0.1011426,0.7530799,0.224802,2
12,0.02786255,0.1008862,0.7530753,0.2292505,2
12,0.04599762,0.1006809,0.7533251,0.2333355,2
12,0.05496979,0.1005886,0.7536132,0.2380314,2
12,0.07071686,0.1005639,0.7539579,0.2422384,2
12,0.08467102,0.1003807,0.7541419,0.247209,2
12,0.09835052,0.100253,0.754474,0.251733,2
12,0.111763,0.1001459,0.7548817,0.2558905,2
12,0.1255264,0.09968579,0.7562599,0.2600651,2
12,0.1388016,0.09926367,0.7574974,0.2640161,2
12,0.1526031,0.09885639,0.7586274,0.2678071,2
12,0.1669769,0.09797275,0.7591523,0.2715427,2
12,0.1807327,0.09717083,0.7596439,0.2751738,2
12,0.1938019,0.09626168,0.7609375,0.2794268,2
12,0.20784,0.09549862,0.7619357,0.2834986,2
12,0.2226105,0.09456986,0.7618068,0.288172,2
12,0.2355881,0.09376538,0.7617354,0.2926032,2
12,0.2495346,0.09304774,0.7617121,0.2968419,2
12,0.2635727,0.09284812,0.7622839,0.3016301,2
12,0.2768936,0.09257108,0.7626914,0.306165,2
12,0.291275,0.09137529,0.767391,0.3091882,2
12,0.3056259,0.09034187,0.7710698,0.3123444,2
12,0.3186188,0.09162551,0.7736573,0.3169153,2
12,0.3334274,0.0924179,0.7758371,0.3213231,2
12,0.3467407,0.09289855,0.7777185,0.3256021,2
12,0.3604355,0.09373653,0.7793895,0.3322678,2
12,0.3741455,0.09426093,0.7809083,0.3383564,2
12,0.3882599,0.0948751,0.7810656,0.3448817,2
12,0.4024353,0.09533322,0.7815009,0.3508409,2
12,0.4158554,0.09570616,0.7821093,0.3563868,2
12,0.431282,0.09461331,0.783172,0.3596919,2
12,0.4437943,0.09397858,0.7841023,0.3632672,2
12,0.4573822,0.09394819,0.7824523,0.3664562,2
12,0.4716568,0.09416729,0.7813853,0.3699979,2
12,0.4855118,0.093494,0.7800797,0.3732521,2
12,0.4995956,0.09305829,0.7792873,0.3767835,2
12,0.5132751,0.09276146,0.7788023,0.380515,2
12,0.5271759,0.09218299,0.781187,0.3822585,2
12,0.5411911,0.09165013,0.7831579,0.3844039,2
12,0.5549088,0.09293211,0.7837619,0.3856672,2
12,0.5692139,0.09381974,0.7845466,0.3872995,2
12,0.5830841,0.09446448,0.7854578,0.38926,2
12,0.5968475,0.09594011,0.7845579,0.3908176,2
12,0.6107483,0.09707338,0.7841954,0.3926115,2
12,0.6246262,0.09871984,0.7819779,0.3942392,2
12,0.6397018,0.09998041,0.780683,0.3960438,2
12,0.6524277,0.1009688,0.7796956,0.399891,2
12,0.6665497,0.1018378,0.7789358,0.4038039,2
12,0.6802826,0.1026347,0.7783239,0.4076304,2
12,0.6938019,0.1033806,0.774849,0.4117274,2
12,0.7085571,0.1040719,0.7721888,0.41566,2
12,0.7218399,0.1047257,0.770072,0.4194158,2
12,0.7359085,0.1059411,0.7673513,0.4232599,2
12,0.7497787,0.1076053,0.7658263,0.4257614,2
12,0.7636261,0.1090025,0.7643318,0.4282925,2
12,0.7772675,0.1102452,0.7628711,0.4308748,2
12,0.7915421,0.1107212,0.7620595,0.4327216,2
12,0.8056412,0.1113316,0.7611026,0.4347099,2
12,0.8225479,0.1111082,0.7613015,0.4352757,2
12,0.8337402,0.1111248,0.7612316,0.4360552,2
12,0.8477554,0.1112731,0.7609978,0.4370149,2
12,0.8604584,0.1122964,0.7591875,0.4388919,2
12,0.8741455,0.1132123,0.7575736,0.4410272,2
12,0.8882446,0.1140416,0.7565029,0.4420663,2
12,0.9026184,0.1146251,0.7557798,0.4432644,2
12,0.9160461,0.1170282,0.7532773,0.4442784,2
12,0.9300156,0.1187007,0.7515816,0.4454757,2
12,0.9440842,0.1199753,0.750325,0.4468236,2
12,0.9577255,0.1209173,0.7502308,0.4484791,2
12,0.9724503,0.1219009,0.7499759,0.4501673,2
12,0.9862061,0.1221018,0.7504205,0.4523624,2
12,0.9997864,0.1226512,0.750326,0.4544766,2
12,1.013557,0.1233639,0.749957,0.4565327,2
12,1.027313,0.1241594,0.7489624,0.4584361,2
12,1.041656,0.1250724,0.7477835,0.4602705,2
12,1.055954,0.126689,0.746172,0.4614632,2
12,1.069427,0.1281488,0.7446123,0.4626585,2
12,1.083229,0.1295126,0.7430929,0.4638669,2
12,1.096741,0.1294267,0.742573,0.4661437,2
12,1.110954,0.1296535,0.7418671,0.4683594,2
12,1.124626,0.127198,0.7445143,0.4692298,2
12,1.138832,0.1260685,0.7459029,0.4698864,2
12,1.152779,0.1257082,0.7462636,0.4698011,2
12,1.166649,0.125528,0.7465321,0.4698067,2
12,1.180382,0.1254653,0.7467452,0.469859,2
12,1.193947,0.1255317,0.7469717,0.4700926,2
12,1.208229,0.1256837,0.7472022,0.4703918,2
12,1.221977,0.1267773,0.7469182,0.4708036,2
12,1.236275,0.1278707,0.7465851,0.4713169,2
12,1.250351,0.1289294,0.7462285,0.4719109,2
12,1.264801,0.13046,0.745618,0.4728185,2
12,1.277596,0.1317746,0.7450904,0.4737822,2
12,1.291809,0.1315143,0.7454273,0.474674,2
12,1.305923,0.1314143,0.7456307,0.4755138,2
12,1.31945,0.1314184,0.7457321,0.4761687,2
12,1.334038,0.1315199,0.7457286,0.4767972,2
12,1.347443,0.1316829,0.745654,0.4774156,2
12,1.361038,0.131699,0.7452244,0.4774739,2
12,1.374954,0.1317587,0.7448345,0.4775498,2
12,1.388664,0.1320925,0.7447025,0.4777398,2
12,1.403061,0.1324115,0.7445787,0.4779398,2
12,1.416817,0.1327105,0.7444787,0.478163,2
12,1.43074,0.1334191,0.7439573,0.4781314,2
12,1.444466,0.1340103,0.7435626,0.4781348,2
